posts,angry,fear,happy,neutral,sad,surprise
天突然想到，回家的路虽然很短，但每次踏进家门，心里都会涌上一股温暖的感觉。家，真的是最能治愈心灵的地方。🌸,0.0,0.0,0.94,0.0,0.05,0.0
周末去超市买了很多菜，做了一个简单的晚餐。看着家人吃得津津有味，我心里也觉得特别充实。💖生活中的小幸福，值得珍惜。,0.0,0.0,0.97,0.0,0.0,0.0
今天陪妈妈去逛街，虽然只是一起走走停停，但她的笑容让我觉得，所有的忙碌和疲惫都是值得的。💕,0.0,0.0,0.97,0.0,0.12,0.0
小淼淼今天学会了自己系鞋带，看着她一脸认真地模样，心里充满了骄傲。成长真是一个神奇的过程！✨,0.0,0.0,0.92,0.0,0.0,0.11
刚刚听到一首温暖的歌，歌声里仿佛有一种安静的力量，让我突然明白，有时候静下心来，才能看到生活的美好。🎶,0.0,0.0,0.87,0.09,0.0,0.0
今天整理了一下房间，把所有的角落都收拾得干干净净。看到整洁的环境，心里特别平静。偶尔整理一下，也能给生活带来一份清新。🧹,0.0,0.0,0.89,0.14,0.0,0.0
最近在努力学习做饭，虽然总有些小失败，但每次看到家人吃得开心，我就觉得一切都值得。❤️,0.0,0.0,1.0,0.0,0.0,0.0
天气突然转凉了，给家里每个人都准备了暖宝宝。看到他们微笑着拿着暖宝宝的样子，我心里满满的都是温暖。😊,0.0,0.0,0.94,0.0,0.05,0.0
今天看到了一则新闻，讲的是父母如何为孩子撑起一片天。那一刻，我突然觉得作为母亲的责任有多重大，但也多么值得。💕,0.0,0.0,0.79,0.0,0.11,0.0
最近在尝试做一些手工，虽然做得不算完美，但每次完成后，看到自己亲手做出来的东西，心里总有一种成就感。🧵,0.0,0.0,0.97,0.0,0.0,0.0
昨天晚上和朋友聊了很久，聊着聊着，突然发现，真正的友谊其实是无声的陪伴。感谢那些总是在我身边的朋友。🌻,0.0,0.0,0.86,0.0,0.14,0.08
周末去探望了奶奶，看到她安静地坐在椅子上，心里觉得特别安心。每次和她在一起，我都会感到无比的平静和温暖。💕,0.0,0.0,0.94,0.05,0.0,0.0
