posts,angry,fear,happy,neutral,sad,surprise
看了#电影九龙城寨之围城#，这部电影的剧情紧凑，演员也都演得非常出色！尤其是古天乐的表现，他的帅气让我久久不能忘记。也很久没看林峯演这种角色，感觉他演得比以前更加有深度，真的是一部好电影！,0.0,0.0,1.0,0.0,0.0,0.0
昨天看了[名字]的毕业论文答辩，真是满满的感动。她的努力不被忽视，最终成绩也证明了她的付出！我也很庆幸自己能在她身边看到她从努力到成果的每一步，真的是太棒了！,0.0,0.0,1.0,0.0,0.0,0.0
最近听[名字]唱歌，太好听了！每一首歌都让我感到无比治愈，尤其是最后那三分钟，真的是感动得不行。她的演技也很不错，眼泪女王终于迎来大结局，太激动了！,0.08,0.0,1.0,0.0,0.0,0.0
看到了[名字]春游plog，照片真是美到爆炸！阳光、自然、美丽，每一张都像是生命的延续。能看到如此舒适的景象，心情也跟着变得愉快了呢！,0.09,0.0,1.0,0.0,0.0,0.06
今天刚从淘宝买了个灭蚊液，真的是大数据太强了，居然在我无意间听到一个小响声之后就推送了相关商品，真是有点吓到我了！这种感觉好神奇，又有点怕怕的😨,0.0,0.71,0.0,0.0,0.0,0.42
追剧熬夜真的是太爽了！金秀贤在#眼泪女王#里简直把演技发挥到了极致，尤其是那一刻，我真的是看得目瞪口呆。男女主的表演差距有点大，但也正是这种不对等让我特别想继续追下去。,0.0,0.0,0.83,0.0,0.0,0.05
最近迷上了熊猫视频，每次看都忍不住笑，实在是太可爱了！希望自己也能拥有那么软萌的样子🐼,0.07,0.0,1.0,0.0,0.05,0.0
昨天重温了#眼泪女王#，竟然发现都教授现在比以前还要好看了，十几年前他的发型我其实不怎么喜欢，但现在感觉他整个人的气质更成熟了，演技也更扎实，韩剧还是那么让人上瘾！,0.0,0.0,0.94,0.0,0.0,0.23
周末宅家，一口气看完了《大理寺少卿游》。没想到最后竟然如此虐心，尤其是邱饼的角色，明明戏份不多，却是让我最为心疼的那个。虽然有些寂寞，但还是超喜欢这个角色！,0.0,0.0,0.96,0.0,0.17,0.0
今天看到[名字]的金典广告，真的是太美了，感觉整个电梯的空气都清新了不少。这广告拍得真好，透出一种清新脱俗的感觉！,0.0,0.0,0.92,0.07,0.0,0.1
不喝奶茶的人今天被朋友请了一杯，居然没有困意了，反而有点清爽的感觉！难得的心情放松，希望今年能顺顺利利的。,0.0,0.0,1.0,0.0,0.0,0.07
昨天看了#金莲花视后#的电视剧，真的是很治愈，一直很喜欢这种充满希望的剧情。只要心中有风，就能随心所欲去到想去的地方，真的是非常向往这种生活。,0.0,0.0,1.0,0.0,0.0,0.0
突然想到[名字]演的角色，真是太让人喜欢了，整个人的气质温婉且独立，她的作品我都很期待，希望新剧《玫瑰故事》也能如预期般精彩！,0.11,0.0,1.0,0.0,0.0,0.0
今天看到[名字]春季活动的现场，真的是太美了！每一套衣服都很符合她的气质，尤其是那条红裙，真的是太有雕刻感了！,0.0,0.0,0.86,0.09,0.0,0.17
最近又在看#玫瑰故事#的剧照，每一张都让我心跳加速！这部剧真的是颜值盛宴，看着演员们的颜值，我简直停不下来，期待每一集的更新！,0.0,0.0,0.98,0.0,0.0,0.06
最近特别喜欢看校园剧，《追光的日子》真的很打动我。那些看似平凡的友情与爱情，每个细节都充满了情感，真的是好久没看过这么真实的剧了。,0.0,0.0,0.99,0.0,0.0,0.0
看了#追光的日子#，真的很喜欢剧中的老师与学生之间的互动，虽然看似简单，但每一个小细节都透露出满满的温暖。很久没有看过这种充满真实感的剧情了。,0.0,0.0,1.0,0.0,0.0,0.0
今天才发现[名字]的新剧正在拍摄，真是太开心了！希望她能早日完成，看到更多的好作品！每次她出现在剧中的状态都让我很心动。,0.08,0.0,0.98,0.0,0.0,0.0
最近在忙着搬家，家里什么家电都需要添置，洗衣机、冰箱、电视机、净饮机，这些都是必需的，期待能选到自己最喜欢的品牌。,0.0,0.0,0.73,0.23,0.0,0.0
今天看到有网友分享了关于[名字]在剧中的最新照，真的是越看越喜欢，她的美越来越迷人，清新脱俗，让人不禁想要多看几眼！,0.0,0.0,0.86,0.07,0.0,0.12
朋友推荐的莲花楼，我终于追起来了。虽然不是那种高潮迭起的剧集，但剧情却特别有深度，看得很过瘾！,0.0,0.0,1.0,0.0,0.0,0.0
看完#披巾斩棘#，我越来越觉得歌手与演员之间的差距有多大。那些歌手们的声音真的很有故事感，听着就像在讲述一段回忆，超喜欢那个[名字]的声音！,0.0,0.0,1.0,0.0,0.0,0.0
最近一直在思考关于职业的事，#人民日报评论#的文章让我深刻反思，任何行业都有其底线和责任感，言行都应该有分寸。,0.08,0.0,0.23,0.5,0.06,0.0
[名字]的金莲花视后电视剧真是看了让人治愈，心情放松又充满力量，期待她的新作品能带给我们更多的感动！,0.0,0.0,1.0,0.0,0.0,0.0
真的好喜欢[名字]的古装造型，每一部剧里的她都散发着与众不同的魅力，期待她的新剧能够如约而至！,0.09,0.0,1.0,0.0,0.0,0.0
最近喜欢上了[名字]的配音作品，简直是听觉的享受！每一段配音都充满了感情，让人不自觉地沉浸其中，真心推荐大家去听！,0.0,0.0,1.0,0.08,0.0,0.0
最近迷上了[名字]的电视剧，每一集都让我眼前一亮，尤其是那种无言的情感交流，虽然没有过多台词，但看得让我感动得要流泪。,0.0,0.0,0.85,0.0,0.11,0.0
真的很喜欢[名字]的服装搭配，每次都能给我带来新的灵感，她的时尚感真的是越来越独特了！,0.05,0.0,1.0,0.0,0.0,0.08
[名字]在电视剧中的表现简直是太惊艳了，明明只是一个配角，却让人觉得特别有魅力，真的很佩服她的演技！,0.0,0.0,0.89,0.08,0.0,0.11
今天跟朋友一起看了#追光的日子#，真的是太好看了！虽然剧情简单，但每一集都充满温暖与真实，让我忍不住想要一直追下去！,0.0,0.0,1.0,0.0,0.0,0.0
每次看[名字]的剧，都会觉得特别治愈。她总是能把复杂的情感表现得淋漓尽致，这种演技真的让我好喜欢！,0.0,0.0,1.0,0.0,0.0,0.0
新剧的拍摄进度真的让人心焦，想快点看到[名字]的最新作品！希望能早点见到她在银幕上的精彩表现！,0.1,0.0,0.89,0.0,0.0,0.0
最近非常喜欢[名字]的歌曲，她的嗓音好像有魔力，总能让我感动，特别是她的新歌，听着心情变得特别轻松。,0.1,0.0,0.96,0.0,0.0,0.0
[名字]的电视剧真的是越来越好看了，每一集都充满了惊喜，演技、剧情、每一个细节都做得很好！,0.07,0.0,1.0,0.0,0.0,0.0
我是个重度剧迷，每次追剧都特别投入，特别喜欢看那些充满情感和温暖的作品，真心推荐大家去看《玫瑰故事》。,0.0,0.0,0.92,0.14,0.0,0.0
不管什么时候，只要看到[名字]的作品，我就会特别安心。她的作品总是充满正能量，看了让人心情愉悦。,0.0,0.0,1.0,0.1,0.0,0.0
最近心情特别好，因为又发现了[名字]的新剧。期待她能给我们带来更多的惊喜，这次的角色一定又是不同寻常的！,0.06,0.0,1.0,0.0,0.0,0.0
看了[名字]的访谈，真的是充满智慧和魅力。她的每一句话都能触动我，让我更懂得人生的意义和方向。,0.0,0.0,0.99,0.11,0.0,0.0
每次看到[名字]的照片，都觉得她越来越美了。她真的是我心中的女神，期待她未来能够有更多精彩的作品！,0.06,0.0,1.0,0.0,0.0,0.0
近期非常喜欢看#玫瑰故事#，每一集都有新的感动，尤其是人物的内心世界，让我深深沉醉其中。,0.0,0.0,0.97,0.06,0.0,0.0
昨天看了一场剧，真的好治愈！每一个角色都有自己的故事，剧情也没有过多的矫揉造作，真的是很值得一看！,0.0,0.0,1.0,0.0,0.0,0.0
新的电视剧里，[名字]的表现真的让我惊艳，真心喜欢她的每一个角色，她的演技越来越好，期待更多的作品！,0.09,0.0,1.0,0.0,0.0,0.0
最近在看[名字]的经典作品，真的是每次都看得很感动，那个角色无论何时看，都不会让人厌倦。,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了看[名字]演的角色，她的每一部剧都让我沉浸其中，演技和剧情真的是一流！,0.0,0.0,0.99,0.0,0.0,0.0
[名字]的新剧播出后，真的让我觉得有点期待，她真的是太有魅力了，每次都给我带来惊喜！,0.06,0.0,0.99,0.0,0.0,0.0
看了[名字]的照片，真的是越来越喜欢她，简直就是女神级别的美，期待她未来能有更多的作品！,0.0,0.0,1.0,0.0,0.0,0.0
最近看了[名字]的新剧，感觉每一集都特别有新意，角色表现也非常精彩，真的是很喜欢她的演技！,0.0,0.0,1.0,0.0,0.0,0.0
最近非常喜欢[名字]的作品，她的每一部剧都给我带来了很多感动，总是那么有温度。,0.06,0.0,1.0,0.0,0.0,0.0
每一次看到[名字]的新剧发布，都会感到非常期待，她的每一次尝试都带给我全新的体验，真心喜欢她！,0.0,0.0,1.0,0.0,0.0,0.0
最近看了一部非常治愈的剧，[名字]的演技真的是太棒了，整部剧带给我的不仅是感动，还有对生活的更多感悟！,0.0,0.0,1.0,0.0,0.0,0.0
