posts,angry,fear,happy,neutral,sad,surprise
最近天气特别好，阳光透过窗户洒进来，心情一下子变得轻松愉快。偶尔安静地坐在阳台上，喝着热茶，觉得这一刻特别珍贵。生活里最简单的温暖，就是这样悄悄进入心里。,0.06,0,0.98,0.0,0.0,0
每天做饭给家人，虽然是些简单的家常菜，但每次看到他们吃得开心，我就觉得自己的付出是值得的。家是最温暖的地方，也是我最安心的港湾。,0.0,0,1.0,0.0,0.0,0
今天去超市买了点新鲜的蔬菜，回家后做了一个简单的蔬菜汤，麦兜吃得很高兴。生活里总是充满这些小小的幸福，做饭、吃饭，都是幸福的延续。,0.07,0,1.0,0.0,0.0,0
这几天天气变化大，早晚温差大。每次早晨起床前，我都会提前给麦兜准备好他喜欢的早餐，看到他吃得开心，心里就觉得特别满足。,0.0,0,0.92,0.11,0.0,0
最近在学习做一些新的菜式，虽然偶尔有些失败，但每一次进步都让我觉得很有成就感。做饭的过程，仿佛是一种温暖的表达，让爱与关怀在厨房间流淌。,0.0,0,1.0,0.0,0.0,0
今天下午和麦兜一起去公园散步，阳光洒在身上，暖暖的。慢慢地走在林间小道上，心里觉得平静又舒适。这样简单的时光，真的是最让人放松的。,0.0,0,1.0,0.07,0.0,0
晚上做了牛肉炒饭，虽然有点匆忙，但看到麦爸和麦兜吃得开心，我的心情瞬间好起来。家常的味道，就是我最喜欢的温暖。,0.06,0,1.0,0.0,0.0,0
一直在想，生活中的小事真的能带给我们好多感动。今天早上给麦兜做了他最喜欢的煎蛋，看到他笑了，我也觉得很满足。,0.0,0,1.0,0.0,0.0,0
看到麦兜每天认真学习，心里充满了骄傲和欣慰。作为妈妈，我最大的愿望就是给他提供一个温暖的家，让他在这里可以安心成长。,0.0,0,0.94,0.06,0.0,0
下班后去了附近的书店，挑了一本自己喜欢的小说。静下心来翻一页一页的书，时间仿佛变得慢了下来。偶尔给自己留点独处的时间，真的很重要。,0.0,0,0.74,0.16,0.23,0
今天尝试了新的烤鸡翅做法，虽然没有完美，但麦兜说味道不错。每次做饭的时候，我总是希望家人能吃得开心，心里充满了对他们的爱。,0.07,0,1.0,0.0,0.0,0
今天午后阳光明媚，静静地坐在窗前，喝着温暖的茶，看着外面的风景。生活中的小确幸就是这样，平凡却让人感到无比温馨。,0.0,0,1.0,0.0,0.0,0
最近经常给家里做一些清淡的餐点，今天做了蒸鱼和炒时蔬。虽然简单，但吃完后觉得整个人都变得特别轻松舒适。健康的饮食让我充满力量。,0.08,0,0.99,0.06,0.0,0
每次看到麦兜认真做作业，心里总是满满的温暖和自豪。作为母亲，看到他在成长中一步步进步，就是我最大的安慰。,0.0,0,1.0,0.0,0.0,0
最近天气有点寒冷，每天早晨都喜欢为麦兜准备好温暖的早餐，看着他吃得开心，自己也觉得温暖。家就是最温馨的港湾。,0.0,0,1.0,0.0,0.0,0
今天去买了些水果，准备做些水果沙拉。做饭的时候，总是会想着家人的口味和喜好，做的每一道菜都充满了对他们的关爱。,0.0,0,0.86,0.1,0.0,0
晚上和麦爸一起看了电影，虽然我们都很累，但这样的陪伴让我觉得心里充满了温暖。生活中的小片段，常常能带给我们最大的满足。,0.0,0,1.0,0.0,0.0,0
最近偶尔会自己做些小手工，虽然做得不算完美，但看到自己完成的作品，心里满是成就感。生活中有时也需要些小小的创造，给自己带来一份喜悦。,0.08,0,1.0,0.0,0.0,0
昨天晚上陪麦兜整理书包，看着他一边整理一边给我讲学校的趣事，觉得每一天的陪伴都特别重要。生活就是这样，点滴的陪伴让人感到温暖。,0.06,0,1.0,0.0,0.0,0
最近迷上了做些健康的简餐，今天做了番茄炒蛋和炒蔬菜，味道清新又健康。偶尔做一些简单的食物，心里就特别踏实。,0.0,0,1.0,0.08,0.05,0
今天和麦爸一起去了市场，挑选了些新鲜的蔬菜和水果，回家做了一顿简单的晚餐。家里的每一餐，都充满了爱与温暖。,0.0,0,1.0,0.1,0.0,0
今天下班后，带着麦兜去散步，走在公园的小道上，心情一下子就放松了。这样的时光，简单却弥足珍贵。,0.0,0,0.96,0.09,0.0,0
今天做了一道简单的炖鸡汤，虽然没什么花样，但吃上一口，觉得心里特别温暖。家常菜，就是最让人有安全感的味道。,0.0,0,1.0,0.1,0.0,0
最近经常和麦爸一起做些简单的家务，虽然很累，但看到家里变得整洁，心里就觉得很满足。生活中的小事，带给我们最实在的幸福。,0.0,0,1.0,0.0,0.0,0
今天做了一个简单的水果沙拉，看着麦兜吃得开心，我也觉得特别满足。每个小小的付出，都能带来温暖的回报。,0.0,0,1.0,0.0,0.0,0
看到麦兜每天进步，心里充满了骄傲。虽然成长的过程有些忙碌和辛苦，但看到他的笑容，所有的辛劳都变得值得。,0.0,0,1.0,0.0,0.0,0
今天在公园看到一对老年夫妻手牵手散步，突然觉得生活里最温暖的就是这样简单的陪伴。无论走得多远，身边有个相互扶持的人，就足够了。,0.0,0,1.0,0.0,0.0,0
今天做了些简单的清汤面，虽然没有什么特别的调料，但家人吃得开心，我心里就觉得满足。做饭就是这样，简单却能传递温暖。,0.0,0,1.0,0.0,0.0,0
晚上做了些手工，为麦兜做了一个小小的礼物，虽然简单，但看到他开心的样子，心里特别满足。小小的心意，能带给人很多温暖。,0.07,0,1.0,0.0,0.0,0
最近天气逐渐转暖，早晨起床后喜欢去阳台晒晒太阳。站在阳台上，感受微风拂过，觉得整个人都轻松了不少。,0.0,0,0.87,0.16,0.0,0
今天陪麦兜去图书馆，挑选了几本他喜欢的书。看着他专注地阅读，心里有种温暖的满足感。阅读带给人的，不仅是知识，还有那份安静和内心的平和。,0.0,0,1.0,0.14,0.0,0
每次做饭前都喜欢把厨房整理干净，看到整洁的厨房，心情就特别好。做饭的过程，总是伴随着细心和爱，带来一份安心。,0.0,0,1.0,0.05,0.0,0
最近每晚都尽量早睡，给自己和家人一个好的休息时间。今天做了一顿清淡的晚餐，吃完后觉得整个人轻松了不少，准备迎接新的一天。,0.0,0,0.89,0.11,0.0,0
今天和麦兜一起做了点手工，虽然做得不太精致，但看到他的笑容，心里特别有成就感。生活中的这些小确幸，让人觉得很幸福。,0.07,0,1.0,0.0,0.0,0
今天在公园散步，看着周围的人和景，觉得这片刻的宁静特别宝贵。偶尔停下脚步，感受一下周围的一切，心里会特别平静。,0.0,0,0.9,0.13,0.0,0
最近迷上了做些简单的小甜点，今天做了巧克力饼干。虽然不是很专业，但看到麦兜吃得开心，心里充满了满足感。,0.06,0,1.0,0.0,0.0,0
每次做完一顿饭，看到家人吃得开心，我就觉得所有的努力都是值得的。家常的味道，就是我对家人最大的关爱。,0.0,0,1.0,0.0,0.0,0
今天做了简单的酱爆茄子，虽然没有复杂的调味，但吃上一口就感觉很满足。家常菜，最能让人感到温暖。,0.0,0,0.98,0.11,0.0,0
最近学会了做一些小巧的点心，今天做了小巧的苹果派。虽然做得不完美，但看到家人品尝时的笑容，心里特别满足。,0.06,0,1.0,0.0,0.06,0
今天去菜市场买了新鲜的蔬菜，回家做了个蔬菜沙拉，虽然简单，却非常美味。生活中的小事，往往最能让人感到幸福。,0.0,0,1.0,0.11,0.0,0
和麦兜一起在院子里种了些花草，看着小小的植物慢慢长大，心里特别有成就感。生活中的这些小小的成长，给人带来无限的温暖和希望。,0.0,0,1.0,0.0,0.0,0
最近每天都尽量早起，给家里做些早餐。今天做了煎蛋和烤吐司，看着麦兜开心地吃，我觉得这一切都是幸福的源泉。,0.0,0,1.0,0.0,0.0,0
今天陪麦兜做了点手工，做了一个小小的手链，虽然有点粗糙，但看到他戴上去，笑得很开心，心里就觉得特别有成就感。,0.05,0,1.0,0.0,0.0,0
最近总是想着给家人做一些特别的餐点，今天做了蜜汁鸡翅，虽然有些焦，但家人吃得开心就好。做饭最重要的是让每一餐都充满爱。,0.0,0,1.0,0.0,0.0,0
今天做了一锅清汤鱼片，简单但营养。每次做饭，总是想着如何让家人吃得健康，吃得开心。,0.0,0,0.95,0.0,0.0,0
今天早上和麦爸一起去买了早餐，看着他吃得高兴，我的心情也好了。简单的陪伴，就是生活中最温暖的部分。,0.0,0,1.0,0.0,0.0,0
最近总是想着家人，尤其是晚上给麦兜准备好晚餐，看着他吃得满意，心里特别温暖。家的味道，就是这种温馨的存在。,0.0,0,1.0,0.0,0.0,0
最近忙得有些焦虑，但每当看到麦兜的笑容，心里就觉得一切都值得。忙碌的生活中，总有一些温暖的小瞬间，带给我力量。,0.0,0,1.0,0.0,0.0,0
最近开始学做一些新的菜式，今天做了烤鸡翅。虽然有点生疏，但家人吃得开心，我就觉得特别满足。,0.07,0,0.98,0.06,0.06,0
今天陪麦兜整理了书包，看着他认真做作业，心里充满了骄傲。每一个进步，都让我感到温暖和满足。,0.0,0,1.0,0.0,0.0,0
