posts,angry,fear,happy,neutral,sad,surprise
今天跟朋友聊到小时候的事情，忽然发现自己早就不再是那个曾经爱看电视、听故事的小孩了。现在，宁愿坐在角落里，静静地读书，回味着那些曾经的时光。每个人都会长大，慢慢地发现内心的平静才是最珍贵的。,0.0,0,0.75,0.07,0.27,0.0
最近开始喜欢在咖啡馆待上一整个下午，做些自己的事情，听听旁边人的谈话。周围的喧嚣好像离我越来越远，真的挺享受这种安静的氛围。,0.0,0,0.85,0.19,0.0,0.0
发现自己越来越喜欢整理东西了，不管是房间还是心情。也许是年纪大了，才会对这些看似琐碎的事情有了更多的耐心。整理完一切后，心里真的会感觉特别轻松。,0.0,0,1.0,0.0,0.0,0.0
今天和朋友讨论了很多电影，发现自己总是喜欢那些温馨治愈的故事。或许生活就是需要这样的小小的温暖，才能在忙碌的日子里找到一丝宁静。,0.0,0,1.0,0.0,0.0,0.0
昨天和妈妈一起做了晚餐，结果不小心做成了意外的美味！料理的过程就像是与妈妈的默契合作，我们都知道怎么搭配材料，最后做出的东西特别好吃。,0.0,0,1.0,0.0,0.0,0.09
最近迷上了泡茶，每次喝一口，总会觉得自己像是融入到了这个悠闲的世界。是那种安静的时光，带着一点小小的仪式感，真好。,0.0,0,1.0,0.11,0.0,0.0
看到一些朋友突然晒出自己旅行的照片，心里有点小小的羡慕。虽然也很想出去走一走，但总是觉得家里才是最安稳的地方。或许，我的旅行就是每次在家小小的改变和体验。,0.0,0,0.87,0.06,0.0,0.06
最近又开始迷恋读书了。小时候一直觉得书是枯燥的，而现在却发现每一页都充满了新的世界。最喜欢在静静的午后，捧着一本书，享受那份宁静。,0.0,0,0.95,0.08,0.0,0.0
今天早晨去跑步了，天气很好，阳光透过树叶洒下来，感觉空气都变得特别清新。原来跑步也能给自己带来这么多的正能量。,0.0,0,1.0,0.0,0.0,0.08
每次跟朋友聊到生活的点滴，总觉得时间过得特别快。可是，回头看看，又能发现自己已经走过了这么多的路。慢慢地，我开始学会放慢脚步，享受每个当下。,0.0,0,0.87,0.0,0.09,0.0
今天和朋友讨论了未来，觉得大家的梦想虽然各不相同，但每个人都在努力地朝着自己的目标前进。很喜欢这种团体的感觉，大家虽然走得不同，但都朝着自己想要的方向前行。,0.07,0,1.0,0.0,0.0,0.0
最近在家整理了一下旧书，发现自己竟然有那么多年没看过的书了。每一本书都有它的故事，翻开它们，仿佛回到了当时的自己。今天又开始读起了那本久违的小说，真好。,0.0,0,0.92,0.0,0.0,0.16
跟朋友聊起了大学时的往事，心里不禁有些怀念。那时候的我们，天天一起上课，一起讨论未来，虽然都不知道未来会怎样，但那些时光，真的很美好。,0.0,0,0.81,0.0,0.22,0.0
昨天去逛了一圈市场，买了好多新鲜的蔬菜和水果。回到家，立刻开始做饭。烹饪的过程就像是用心在创造美味，感觉好幸福。,0.06,0,1.0,0.0,0.0,0.0
最近发现自己越来越喜欢简约的风格，家里的摆设也慢慢变得更加简洁。不需要太多华丽的装饰，只需要一些小小的物品，就能让整个空间看起来温暖而舒适。,0.0,0,0.72,0.39,0.0,0.06
发现自己真的很喜欢去图书馆，那里总是那么安静，给人一种很安心的感觉。每次去，都会收获一些新的知识，也会有一种宁静的满足感。,0.0,0,1.0,0.0,0.0,0.0
今天听到朋友说起自己最近的烦恼，觉得有时候生活真的会让人感到有些无奈。可是，不管遇到什么困难，总有一个地方可以给自己提供慰藉，那就是家人和朋友的支持。,0.0,0,0.73,0.0,0.18,0.0
昨天做了个小小的决定，开始每天早晨进行冥想。虽然刚开始的时候有点难，但慢慢地，发现自己渐渐可以安静下来，享受这份内心的平静。,0.0,0,0.76,0.22,0.06,0.0
最近对古老的手工艺特别感兴趣，常常去网上搜索一些DIY教程。做出来的小物件，虽然并不完美，但却充满了自己的心意。,0.0,0,0.81,0.21,0.0,0.0
今天和朋友聊了很多，觉得每个人都有不同的生活方式和节奏，虽然不一定都能理解对方的选择，但我始终相信，每个人都有自己的追求和梦想。,0.0,0,0.86,0.13,0.0,0.0
最近去了一家新开的咖啡馆，环境特别舒适，坐下来就能感受到一股浓浓的咖啡香气。那一刻，觉得自己好像融入了这个温暖的世界。,0.06,0,0.96,0.1,0.0,0.0
昨晚做了一个梦，梦见自己回到了小时候的家，看到那些熟悉的场景，心里有一种莫名的温暖。或许，每个人都需要这样的回忆，来治愈心灵的伤痛。,0.06,0,0.71,0.0,0.3,0.0
生活有时候很平凡，但每一份平凡的幸福都值得我们珍惜。今天和朋友一起去逛了逛街，虽然只是小小的散步，但却感到特别的开心。,0.05,0,1.0,0.0,0.0,0.0
今天和妈妈去逛超市，买了好多好吃的。妈妈总是那么细心，知道我喜欢吃什么，总是会买一些让我惊喜的小零食。真是幸运有她。,0.0,0,1.0,0.0,0.0,0.0
最近开始尝试做一些简单的手工DIY，做出来的小物件虽然不太精致，但每次完成时，都会觉得特别有成就感。,0.07,0,0.9,0.1,0.0,0.0
和朋友约了一个下午去参观展览，虽然平时不常去，但这次的展览让我收获了很多新鲜的想法。艺术的力量，真的很神奇。,0.0,0,0.91,0.07,0.0,0.14
