posts,angry,fear,happy,neutral,sad,surprise
最近睡得不太好，觉得有点心烦。拿了点花茶，坐在窗前，静静地看着窗外的风景，慢慢放松。希望明天能睡个好觉，早晨起来有精力去做更多事。,0.16,0.0,0.63,0.11,0.22,0.0
今天陪着妈妈去市场，老家的味道总是那么熟悉。生活中的小幸福，真的是很难用言语表达清楚。每次回家都能感到家的温暖。,0.06,0.0,1.0,0.0,0.0,0.0
忙碌了一整天，终于可以坐下来休息一下。忽然有些感叹，虽然工作很忙，但是心里依然有那么多想做的事。要学会珍惜身边的每一刻。,0.0,0.0,0.79,0.0,0.24,0.0
昨天看到一个小朋友在公园里捡起一只受伤的小鸟，真的很感动。这个世界虽然充满挑战，但也有很多温暖的人和事。希望大家都能像他一样，心怀善良。,0.0,0.0,1.0,0.0,0.0,0.0
这个天气总是让人心情有些低落，身体也总是容易累。做了些蜂蜜柠檬水，感觉暖了不少。健康真的是最重要的，愿大家都能保重身体。,0.0,0.0,0.91,0.0,0.06,0.0
看完一部老电影，心里有些触动。时光流转，很多人和事都已经发生了改变，但我依然希望，能记住那些简单而美好的时光。,0.0,0.0,0.9,0.0,0.09,0.0
每天忙忙碌碌地做事，但总觉得有点疲惫。好想能有时间停下来，好好放空自己。也许我该试着学会不那么急躁，生活有时需要慢下来。,0.11,0.0,0.34,0.17,0.47,0.0
最近看了一些老书，发现里面的很多话语依然让我很有共鸣。或许是因为自己也在不断成长吧，越来越理解那些曾经不懂的道理。,0.0,0.0,0.84,0.08,0.11,0.0
每当看到别人帮助他人，我就觉得自己也该做得更多。虽然力量有限，但我依然相信帮助别人，自己也会收获满满的温暖。,0.0,0.0,1.0,0.0,0.0,0.0
每天都在和自己对话，试着找到那个真正想要的生活。虽然过程有些艰难，但还是要坚持下去。希望每个人都能勇敢地去追求自己的幸福。,0.0,0.06,0.97,0.0,0.0,0.0
这个周末真的很需要休息，忙碌的工作让我有些力不从心。趁这个机会，好好地调整一下自己，让身体和心灵都得到放松。,0.1,0.0,0.58,0.2,0.3,0.0
昨天在公园遇到了一位独自散步的老人，和他聊了会儿天。他说，生活中的每一天都是宝贵的，我们要珍惜每一分每一秒。我想，这是我今天最大的收获。,0.0,0.0,0.93,0.07,0.0,0.0
最近总觉得自己在面对一些挑战时有些力不从心。希望能早点调整好状态，重新找到自己之前的节奏。大家加油，生活总是会变得更好的。,0.13,0.0,0.91,0.0,0.0,0.0
做了一些小改变，心情也变得好多了。原来有时候，只是换个方式看待事情，心境就会变得不同。希望大家也能学会放下，迎接更好的自己。,0.0,0.0,0.86,0.06,0.07,0.0
最近总是回想起一些过去的事情，不知道大家是否也有过那种怀念的心情。人生会有很多遗憾，但也许正是这些遗憾，才让我们更懂得珍惜。,0.0,0.0,0.3,0.16,0.69,0.0
生活中的小确幸，往往来自于不经意的瞬间。今天早晨，阳光透过窗帘洒进房间，心里一下子就温暖了许多。希望每个人都能找到自己的小幸福。,0.0,0.0,0.99,0.0,0.0,0.0
每天的忙碌让人有些忽略了身边的人。今天特别感激那些关心我的朋友们，你们的支持让我在生活的每一个困难面前都不再孤单。,0.0,0.12,0.87,0.0,0.13,0.0
忽然发现，自己不再像以前那样容易焦虑了。虽然有时候依然会担心，但学会了放下。生活其实并没有想象中那么复杂，心态才是最重要的。,0.0,0.06,0.62,0.0,0.28,0.08
今天又是一整天的忙碌，晚上终于可以躺下来好好休息了。每个人都需要有一段属于自己的时光，放松自己，才能更好地前行。,0.0,0.0,0.88,0.08,0.13,0.0
最近真的觉得自己变得越来越有耐心了。尤其是对待那些需要时间和关怀的人，自己也变得更加理解他们。希望大家都能对彼此温柔一点。,0.0,0.0,1.0,0.0,0.0,0.0
去超市买了些食材，看到好多新鲜的水果和蔬菜，觉得心情一下子变好了。生活中的小事，真的能给人带来好多快乐。希望大家也能享受这样的瞬间。,0.06,0.0,1.0,0.0,0.0,0.0
今天做了一些小手工，虽然很简单，但看到自己做出来的东西，心里特别有成就感。希望大家也能找到自己喜欢的事情，让生活更有趣。,0.08,0.0,1.0,0.0,0.0,0.0
每当觉得累的时候，就会回想起自己当初做这些事的初心。也许生活不完美，但我们依然可以选择如何面对每一天。坚持下去，总会有收获的。,0.0,0.0,0.93,0.0,0.0,0.0
突然想到，自己这些年一直在做着很多事情，但有时候也需要停下脚步，反思一下。生活不仅仅是向前奔跑，更要学会享受沿途的风景。,0.0,0.0,0.61,0.11,0.25,0.0
今天和朋友聊了很多，感觉心里轻松了不少。有时候，和朋友说说心事，真的能让自己更好地放松。感恩有你们在身边。,0.0,0.0,1.0,0.0,0.0,0.0
做了一个小小的决定，虽然有些犹豫，但还是鼓起勇气去做了。每次迈出一步，都感觉自己又长大了一些。生活的挑战，虽然让人畏惧，但也能让我们成长。,0.0,0.11,0.98,0.0,0.0,0.0
最近发现自己越来越喜欢早晨的安静时光，尤其是坐在窗前，喝一杯温热的茶，看着阳光一点点洒满房间。生活的美好，真的藏在这些微小的细节里。,0.0,0.0,1.0,0.0,0.0,0.07
今天在书店待了很久，翻了几本自己喜欢的书。每本书都有它独特的故事，读完之后，心里特别满足。希望自己能坚持读书，增长见识。,0.0,0.0,1.0,0.0,0.0,0.0
有时候，一天的疲惫会突然在夜晚的安静中消失。坐下来，深呼吸，感受自己的心跳。生活不容易，但也正因为有这些小小的时刻，才让一切变得值得。,0.0,0.0,0.91,0.0,0.08,0.0
看了一部电影，情节虽然简单，但总能让人感受到生活中的温暖和感动。希望每个人的生活都能充满爱和希望，哪怕是微小的瞬间，也能让人觉得幸福。,0.05,0.0,1.0,0.0,0.0,0.0
最近整理了一些旧照片，看到小时候的自己，心里竟有些感慨。时光真的过得很快，不知道自己未来会变成什么样，但希望自己一直保持善良。,0.0,0.0,0.86,0.0,0.12,0.0
今天做了很多家务，虽然有点累，但看到整洁的家，心里就觉得特别舒心。家，就是最能让人感到安心的地方。,0.0,0.0,1.0,0.07,0.0,0.0
