posts,angry,fear,happy,neutral,sad,surprise
今天去选布料了，怎么都觉得每块布都好看。最后还是决定给新款做个花边，保佑一切顺利吧。希望能顺利搞定！🙏,0.0,0.0,0.97,0.0,0.0,0.0
早上做了个梦，梦到自己搬进了一个大房子，还带个露台。真希望这不是梦，什么时候能实现啊？每天都在想这事！,0.07,0.06,0.39,0.0,0.26,0.2
刚才带花姐出去溜达，结果她走得比我还快，像个小闪电！真是活力满满的小伙伴。她的眼神永远是那么机灵。🐾,0.07,0.0,0.96,0.0,0.0,0.09
终于把新的衣服设计图搞定了！虽然过程辛苦，但看到效果时真的觉得一切都值了。希望最后的成品能让大家喜欢！🤞,0.0,0.0,1.0,0.0,0.0,0.0
最近一直在和店家讨论领子的细节，每次都觉得“差一点”，又重新调试，真心佩服那些做工精细的人。每一针每一线都充满心意。💖,0.0,0.0,0.99,0.0,0.0,0.0
昨天晚上跟朋友聊了一下自己做的小配饰，结果被她夸了一通，说我做得像个小巧匠。其实自己做的才最有意思，每一件都有独特的故事。✨,0.0,0.0,0.77,0.22,0.0,0.1
今天跟妈妈一起看了家里的花，突然觉得，家里有植物真的很温暖。花姐那小眼神看着我，真像是小朋友在撒娇！🌸,0.0,0.0,0.96,0.0,0.0,0.08
老爸说我又买了新布料，问我什么时候能用上，我说还得再等一会儿。等材料齐全了，就能做出一件完美的作品了！🧵,0.0,0.0,0.84,0.21,0.08,0.0
看到别人的创作分享，心里有点不服气，觉得我也能做得更好。于是开始了新的计划。加油！💪,0.09,0.0,0.85,0.08,0.1,0.0
哎呀，又被布料的颜色搞得头晕眼花了。真的觉得有时候选布料比做衣服还要考脑袋！这次一定要选对颜色，不能再错了。🎨,0.39,0.0,0.13,0.05,0.4,0.05
今天突然想起以前做过的配饰，真是花了不少心思。好像每次做好后看到成品，总是觉得比想象中的还要好一些。🌟,0.0,0.0,0.66,0.08,0.26,0.15
最近发现自己有点懒，做了两天的设计，结果又停下来了。怎么办？只想赖床不想动啊。😅,0.17,0.0,0.0,0.06,0.72,0.16
家里的小猫今天又抢了我做的布料，像个小捣蛋鬼。看她在房间里跑来跑去，真是忍不住笑出声。🐱,0.15,0.0,0.77,0.09,0.08,0.15
去店里选布料时，看到了一款超漂亮的花纹，心里就觉得，这个一定要买回来做新款！希望它能完美契合设计。🌼,0.0,0.0,0.88,0.0,0.0,0.12
听说有人觉得布料选择很简单，其实选布料是一门学问。每次都得深思熟虑，才能找到最合适的那一块。📏,0.0,0.0,0.13,0.65,0.0,0.21
昨天做了一个新款的小饰品，做出来效果比我想象的还要好！真的很开心，看到自己做的东西能这么受欢迎。😊,0.1,0.0,1.0,0.0,0.0,0.05
每当碰到困难，我总是会想起妈妈说过的话：“慢慢来，不急。”这些话给了我很多力量。💖,0.0,0.09,0.85,0.13,0.09,0.0
今天弄了一个新款的配饰，自己做的，结果大家都说好看，心里真是开心！好久没收到这种夸奖了。🥰,0.0,0.0,1.0,0.0,0.0,0.0
刚刚在整理旧衣服，发现好多小时候穿过的衣服，忽然就有点怀念那时候的自己。感觉时间真快。⏳,0.0,0.0,0.21,0.0,0.75,0.0
还是喜欢做手工活，虽然有点累，但每当看到做出来的成品，心里就有一种莫名的满足感。✨,0.0,0.0,1.0,0.0,0.0,0.0
