posts,angry,fear,happy,neutral,sad,surprise
今天看到牛姐跟我说“我饿了，我想吃煎饼果子”，我就马上带她去买，心里满满的温暖感觉，哪怕自己也有点饿了也不想先吃。,0.0,0.0,1.0,0.0,0.13,0.0
这段时间真的特别忙，但每当看到家里的花草变得更绿更茂盛，就觉得一切辛苦都值了。每一片叶子都在安慰我。,0.0,0.08,0.9,0.0,0.17,0.0
说实话，周末的静谧早晨真的是一天中最幸福的时光。没有什么比在阳光下喝一杯热咖啡更惬意的了。,0.0,0.0,1.0,0.0,0.0,0.0
最近总觉得疲惫不堪，可能是太久没好好休息了吧。希望能趁这个周末，放空一下，找回一点自己的节奏。,0.12,0.0,0.37,0.18,0.51,0.0
每次和妈妈一起做家务，都会觉得特别安心。那种温馨的氛围是我永远的避风港。,0.0,0.0,1.0,0.06,0.0,0.0
刚刚整理了一下家里的书架，看着那些一本本被翻过的书，心里特别有成就感，虽然累，但这才是生活啊。,0.0,0.0,1.0,0.0,0.0,0.0
这个天气真的适合出去走走，虽然工作忙，但也要抽空给自己一点时间去享受生活，哪怕只是走在小区的绿道上。,0.0,0.0,0.96,0.11,0.0,0.0
最近真的特别想回老家，和爸妈一起坐在阳台上晒太阳，聊聊家常。家才是最温暖的地方吧。,0.0,0.0,0.89,0.0,0.1,0.0
今天和同事一起开会时，突然觉得大家都挺努力的，尤其是在那么忙的情况下，大家依然能够相互理解与支持，真的很感动。,0.0,0.0,0.99,0.0,0.0,0.0
牛姐今天说她想吃红豆汤，我在想该不会是因为天气冷了吧。总觉得她什么都能看透我，不愧是我的“小导师”。,0.0,0.0,0.82,0.07,0.07,0.17
昨天晚上看完一部剧，觉得人啊，最重要的还是要有责任感，哪怕很辛苦，也要做好自己该做的事情。,0.0,0.0,0.93,0.0,0.0,0.0
突然发现，原来生活中最简单的小事也能带来最大的满足感。比如和朋友一起分享一杯茶，聊聊彼此的小心事。,0.0,0.0,0.83,0.15,0.0,0.11
最近在整理家里的衣柜，发现好多衣服已经穿不下了。突然觉得自己好像也在不知不觉中长大了很多。,0.0,0.0,0.37,0.09,0.54,0.16
真希望每次工作都能像做手工一样，虽然辛苦，但最后看着完成的成果，内心充满了成就感。,0.0,0.0,1.0,0.0,0.0,0.0
今天看了一下旧照片，想起了许多小时候的事，那个时候简单的快乐就是陪着爸妈一起吃顿饭，现在回想起来依然觉得温暖。,0.0,0.0,1.0,0.0,0.06,0.0
早上醒来后第一件事就是看天气，能决定今天出门穿什么衣服。这样的生活，好像总能带来一点小小的期待感。,0.0,0.0,0.81,0.14,0.0,0.05
对我来说，周末最幸福的事就是坐在沙发上，抱着牛姐，吃着零食，看她笑得像个小孩子一样。,0.09,0.0,0.97,0.0,0.06,0.0
生活的细节真是最打动人心的。比如走到超市看到自己喜欢的水果，或者无意间收到朋友的一条关心的消息，瞬间觉得被温暖包围。,0.0,0.0,1.0,0.06,0.0,0.0
