posts,angry,fear,happy,neutral,sad,surprise
今天看到一条温馨的微博，突然想起小时候的那个温暖的夏天，爸妈在院子里忙碌，我在一旁玩耍。时光荏苒，回忆里的笑声依然清晰。真希望能有更多这样安静的日子。,0.05,0.0,1.0,0.0,0.0,0.0
工作中碰到了一点小困难，突然有些焦虑，感觉自己没有足够的能力去应对。可我知道，只要坚持下去，困难总会过去的。每个小小的努力，都会汇成成功的一天。,0.0,0.05,0.87,0.0,0.06,0.0
昨天收到老朋友的来信，她说最近很忙，但还是想着我。这让我觉得很温暖，虽然我们都各自忙碌，但心底的那份友谊从未改变。,0.0,0.0,1.0,0.0,0.0,0.0
最近总是在回忆过去，尤其是和家人一起度过的那些平凡而幸福的时光。可能很多时候，我们都不珍惜眼前的简单快乐，但回头看才发现，那些时光真是无比珍贵。,0.0,0.0,0.82,0.0,0.19,0.0
每次和家里人谈心，总能感受到他们的关心与爱护。有时候觉得自己不够好，不够努力，但他们总是给我力量，鼓励我继续前行。家，真的是最温暖的地方。,0.0,0.0,1.0,0.0,0.0,0.0
其实我有点害怕改变，总觉得自己没有勇气去面对未知的未来。希望能早些找到属于自己的方向，不再迷茫，能够坚持走下去。,0.0,0.2,0.56,0.0,0.28,0.0
昨天和妈妈视频聊了会儿，感觉她的声音总是那么温柔，哪怕只是几句简单的话，也能让我心安。真希望她能一直健康平安。,0.0,0.0,1.0,0.0,0.0,0.0
生活好像一直在不停地忙碌，偶尔会感到累，但又不想停下。我知道，只有不断努力，才能创造出自己想要的生活。,0.0,0.0,0.76,0.05,0.19,0.0
最近偶尔会有些自卑，总觉得自己做得不够好，和别人比起来差距还很大。但想想自己也有一些优点，哪怕是小小的进步，也值得欣慰。,0.0,0.0,0.9,0.0,0.0,0.0
今天又看了部电影，那个情节真是让我想起了过去的一些事，心里五味杂陈。真的很佩服电影里的主人公，他们能在困境中找到希望，我也要努力做到这样。,0.0,0.0,0.98,0.0,0.0,0.0
我总是很容易担心别人，对身边人的感受特别敏感。可能有时候是过于细腻，反而让自己有些不知所措，但我依然相信，只要真心待人，温暖总会传递回来的。,0.0,0.08,0.85,0.09,0.11,0.0
最近总是失眠，白天忙得不可开交，晚上却难以入睡。心里有点焦虑，也许是太久没有给自己真正的放松了吧。希望能找到一个平衡点，让自己重新安静下来。,0.09,0.06,0.29,0.18,0.43,0.0
每次看见别人开心的样子，心里就特别高兴。或许我不是那种特别外向的人，但看到周围的人幸福，我会觉得自己的世界也变得更加明亮。,0.12,0.0,1.0,0.0,0.0,0.0
有时觉得自己在家里太过依赖别人了，想要变得更独立一点。可是家人的关心和呵护又让我感到安心。我想，或许这就是家人和朋友之间的温暖吧。,0.05,0.0,0.89,0.06,0.1,0.0
今天整理了一些旧物件，找到了小时候的照片和信件。回忆涌上心头，感慨万千。有些时光虽然过去了，但那些记忆却永远不会褪色。,0.0,0.0,0.52,0.09,0.5,0.0
今天做了一个决定，虽然有点难，但我相信自己能处理好。这些小小的决定，虽然看似微不足道，却也在悄悄塑造着未来的自己。,0.0,0.0,0.83,0.08,0.0,0.0
