posts,angry,fear,happy,neutral,sad,surprise
今天回想起小时候在老家院子里晒太阳的日子，温暖的阳光透过树叶洒下来，心情也变得格外宁静。或许有些事情我们无法改变，但记住那些温暖的时刻，心里就不再那么空落了。,0.08,0.0,0.74,0.06,0.33,0.0
每当看到朋友们之间互相支持的瞬间，我就觉得这世上最美好的事，莫过于找到一个可以依靠的人。感谢生命中所有的善意与关爱，哪怕是一句简单的问候，都会让我感动。,0.0,0.0,1.0,0.0,0.0,0.0
记得小时候，妈妈总是会在我不开心时给我煮一碗热腾腾的面。现在长大了，虽然自己能做很多事，但那份温暖的味道依旧难以忘怀。也许真正的幸福，是这些简单的温暖积累起来的。,0.0,0.0,0.96,0.0,0.1,0.0
曾经以为时间能治愈所有的伤痛，但慢慢发现，生活中的每一个小小的善意与付出，才是治愈最深的药方。今天也想给自己和身边的人一点温柔，毕竟这世界上总有些小小的美好。,0.0,0.0,0.89,0.0,0.08,0.0
每次心情不好时，喜欢散步。一路走着，想想过去、想想未来，忽然间就释怀了许多。其实，我们总是太急于去追求某些东西，而忽略了脚下的风景。,0.0,0.0,0.19,0.21,0.73,0.0
我想起小时候做错事时，爸爸总是会语重心长地教导我。他的耐心与温和，教会了我如何面对错误、如何从中成长。如今自己成为了父母，也希望能给孩子带来同样的温暖。,0.0,0.0,0.94,0.06,0.0,0.0
突然意识到，很多时候生活中的小烦恼，都是因为我们太过于焦虑和急功近利。或许，我们可以慢下脚步，享受当下。安静地感受那份属于自己的宁静。,0.0,0.0,0.65,0.25,0.17,0.0
这个冬天，我喜欢用温暖的茶香来陪伴自己，每一口都温暖了心底最柔软的地方。生活就是这样，尽管外界有很多不如意，但我们总能在小小的细节中找到温暖。,0.0,0.0,1.0,0.0,0.0,0.0
今天去超市时，看到有个小孩拿着一袋巧克力偷偷地看着妈妈。我知道他一定在期待着妈妈的允许，那份渴望，真的是太让人心疼了。我们总是忘记了自己曾经的纯真与期待。,0.0,0.0,0.21,0.0,0.81,0.0
有时我觉得，生活中的压力有很多来源，来自自己，来自他人。但慢慢地发现，最重要的还是保持内心的平和。只要内心不乱，外界的一切都不再那么重要。,0.0,0.0,0.56,0.32,0.19,0.0
