posts,angry,fear,happy,neutral,sad,surprise
每次在上海坐地铁都能遇到好心人，今天早晨一位阿姨帮我拿了掉在地上的包，心情瞬间被治愈。虽然每天都很忙，但细心的陌生人总能让我对这个城市产生一些温暖的感觉。,0.0,0.0,1.0,0.0,0.0,0.0
回到北京的地铁上，看着窗外的风景，忽然发现自己其实有点喜欢这里的喧嚣。尽管工作忙碌，繁琐的日常让人疲惫，但和老朋友喝杯咖啡，还是会觉得温暖。,0.0,0.0,1.0,0.0,0.0,0.0
今天终于休息了一天，给自己做了顿简单的饭，坐在沙发上看了一部老电影。感觉像是找回了久违的平静，做个普通人，有时真的是最幸福的事。,0.0,0.0,1.0,0.0,0.0,0.0
和妈妈聊了一会儿，她还是那个温暖的声音。说实话，和妈妈的每一次通话，都会让我觉得自己是个被照顾的小孩。无论我们相隔多远，这份亲情从未改变。,0.0,0.0,0.96,0.0,0.06,0.0
每次觉得自己有点累的时候，总会想到爸爸曾经说过的一句话：“不管怎样，生活都要继续。”有时候，生活真的是没有选择，但还是得坚持走下去。,0.0,0.0,0.51,0.07,0.45,0.0
昨天帮同事解决了一个小问题，心里有点小成就感。虽然是微不足道的事情，但能为别人提供帮助，真的让我觉得自己的存在有意义。,0.0,0.0,1.0,0.0,0.0,0.0
今天在公园散步，看到一对母女在一起玩耍，孩子的笑声那么纯真，瞬间让我想到了小时候的自己。人真的会随着时间变化，而变得越来越怀念过去。,0.0,0.0,0.51,0.0,0.54,0.0
今早在公交车上看到了一个特别温柔的老奶奶，她拿着一个小包给一位小朋友让座。虽然心里有点感动，但也有些遗憾，感觉现在社会越来越少这种互相尊重的温暖。,0.05,0.0,0.58,0.05,0.34,0.0
终于放假了，打算待在家里好好休息一段时间。偶尔感到很羡慕那些能轻松度假的人，自己每天忙到无法喘息，心里真希望有更多的时间能做点自己喜欢的事。,0.0,0.0,0.94,0.0,0.1,0.0
和闺蜜聊了很久，发现我们都在为生活的琐事烦恼。其实，我们都知道这些问题终究会过去，但现在的心情还是难以平静。,0.06,0.0,0.0,0.25,0.76,0.07
今天和老板沟通了一些工作上的问题，虽然话说得很平和，但心里还是有些忐忑。总觉得自己没有做好准备，但也不能再拖延下去，必须面对。,0.0,0.19,0.2,0.21,0.49,0.0
今晚终于有时间洗个热水澡，整个人都放松了。生活中简单的小确幸，有时真的能让人感受到一些久违的温暖，特别是在忙碌的工作中。,0.0,0.0,1.0,0.0,0.0,0.0
不知道怎么形容此刻的心情，刚从同事家出来，看着她孩子的笑脸，心里有些复杂。突然明白了，人生并非一帆风顺，但总会有一些小幸运让人感到安慰。,0.07,0.0,0.77,0.0,0.07,0.0
今天的天气有点阴沉，心情也有些低落。每当这种时候，我会觉得人生的压力总是那么沉重，真希望能有一个地方，让我完全放松一下。,0.13,0.05,0.24,0.13,0.61,0.0
昨天和朋友一起去小餐馆吃饭，味道简直美到不行。看着她吃得津津有味，心里也感到满足。原来，一顿简单的饭菜，也能让人感到幸福。,0.0,0.0,1.0,0.0,0.0,0.07
最近总是有点迷茫，不知道自己是不是走错了路。每当这种时候，就会想起小时候妈妈说的话：“不管多难，记得保持初心。”这句话，我一直铭记在心。,0.0,0.0,0.72,0.0,0.24,0.0
今天在地铁站遇到了一个迷路的小女孩，看着她眼里的恐慌，心里有些揪心。幸好有热心的人帮助了她，这样的小事，真的让人对人性充满希望。,0.0,0.34,0.65,0.0,0.12,0.0
今天收到了妈妈从家里寄来的包裹，里面是她亲手做的糕点。虽然只是一些小零食，但那种家的味道，真的让人感动。,0.0,0.0,0.97,0.0,0.0,0.0
本来打算和朋友一起去看电影，结果她临时有事取消了，心里有点失落。不过，我还是决定一个人去，偶尔独处也不错，反而让我更能放松自己。,0.05,0.0,0.7,0.1,0.32,0.0
今天在公司接到了一些新的工作任务，心里有些压力，但也知道这是成长的一部分。虽然害怕失败，但我会尽力去完成，因为这是我的责任。,0.0,0.11,0.9,0.0,0.0,0.0
昨天和妈妈通话时，她突然问我什么时候能回家，心里瞬间有些温暖又有些心酸。她一直在等我，而我却总是忙于工作。真的很想回家看看她。,0.08,0.0,0.0,0.11,1.0,0.0
最近有点困惑，总觉得自己不够好。每当这种时候，我会提醒自己，生活本来就不是完美的，但我们能做的，就是尽力而为，做好自己。,0.0,0.0,0.61,0.16,0.2,0.0
今天在办公室整理文件，看到一张久违的照片，那是我和同事一起去郊游时拍的。突然觉得，时间过得真快，转眼间，我们都变了好多。,0.0,0.0,0.77,0.0,0.15,0.18
今天的工作有点难度，处理了几个复杂的任务。虽然最终完成了，但还是有些疲惫。希望明天能有些小惊喜，让工作不再那么沉闷。,0.1,0.0,0.81,0.05,0.16,0.0
和朋友聊到未来的规划，突然意识到自己一直在逃避一些决定。也许是时候面对这些选择，做出一些改变了。,0.0,0.0,0.28,0.23,0.49,0.08
今晚一边听着轻音乐，一边准备明天的工作。虽然感觉有点累，但我知道，只有做好每一件事，才能在未来得到更多的机会。,0.0,0.0,0.93,0.0,0.0,0.0
今天在公司碰到一个很久不见的老同事，我们聊了一会儿，感觉一切都还是那么熟悉。那种曾经一起奋斗过的日子，真的很难忘。,0.0,0.0,0.57,0.0,0.45,0.0
