posts,angry,fear,happy,neutral,sad,surprise
今天回家看到妈妈给我做的饭，心里一阵暖意。她总是能记得我喜欢的菜，虽然只是一些简单的小炒，但每一口都吃得很幸福。家庭的味道，真的是无可替代。#感恩每一顿家常饭,0.0,0.0,1.0,0.0,0.0,0.0
昨天走在回家的路上，看到一个小男孩手里拿着一只小狗，他笑得好灿烂。那一刻，我突然觉得生活中有些小确幸真的很美好，像是突然间的温暖阳光。#生活中的小确幸,0.07,0.0,0.95,0.0,0.0,0.09
今天给舍友买了她喜欢的小零食，虽然她总是说不需要，但我知道她会很开心。看到她笑，我也觉得心里很踏实。也许这就是我最喜欢的方式吧，默默关心，默默付出。#小小心意,0.09,0.0,1.0,0.0,0.0,0.0
昨天晚餐做了自己最喜欢的炸酱面，虽然不是特别复杂的菜式，但那种从厨房里飘出的香味，真的是温暖了整个房间。#简单的幸福,0.0,0.0,0.97,0.0,0.0,0.07
最近在看一些心理学书籍，觉得自己好像更理解自己了。虽然不是很善于表达，但我已经知道自己的优点和缺点，觉得自己也在一点点进步。#成长的脚步,0.07,0.0,0.94,0.0,0.0,0.0
昨天和朋友聊到未来，觉得自己其实还是有些迷茫，特别是关于职业方向的问题。虽然表面上看起来很坚强，但内心还是会有一些不安。#迷茫时的自我安慰,0.0,0.18,0.32,0.24,0.43,0.0
每当想起小时候和家人一起过年的场景，心里就特别温暖。家人的陪伴，真的是我最珍贵的记忆之一。#年味 #家的味道,0.0,0.0,1.0,0.0,0.06,0.0
今天在超市买了些食材，准备做一个大餐。虽然做得不好，但看着自己亲手做的饭，心里还是有一种很满足的感觉。#独立生活的点滴,0.0,0.0,0.91,0.0,0.07,0.0
最近在家里打扫卫生，突然意识到，虽然这些都是小事，但做完之后的那份成就感真的是无可比拟。#做事的满足感,0.0,0.0,0.98,0.0,0.0,0.0
每次做事都想尽全力做到最好，虽然有时候会感到疲惫，但想到自己尽力了，就能放下心来。#尽力而为 #心安,0.0,0.1,0.87,0.0,0.0,0.0
今天给妈妈买了她喜欢的花，她收到后开心得像个小女孩，看到她笑，我也觉得特别满足。生活中最幸福的事，就是能让自己爱的人开心。#关心与爱,0.08,0.0,0.95,0.0,0.0,0.0
昨天晚上和室友一起看了一部老电影，虽然她早早就睡着了，但我依然看得津津有味。原来，一些简单的陪伴也能让人感到温暖。#孤独中的陪伴,0.0,0.09,0.85,0.09,0.11,0.0
每天做一点自己喜欢的小事，就像喝一杯热茶，或是读一篇短文，这些小事累积起来，竟然能让我的心情变得平静下来。#生活中的小确幸,0.0,0.0,0.87,0.0,0.0,0.23
今天和朋友去逛了书店，看到好多心仪的书籍，虽然买不了那么多，但每一本都让我想带回家。看书，真的能让人心静。#书店时光,0.0,0.0,0.91,0.07,0.0,0.0
早晨喝了一杯热奶茶，外面下着小雨，觉得这一刻真是太安静太美好了。生活中的一些小幸福，往往就在不经意间。#小确幸,0.0,0.0,0.96,0.0,0.0,0.09
最近心情有些低落，想着是不是因为一直都在为别人着想，自己却忽略了自己的感受。是时候给自己一些空间了，做自己喜欢的事。#自我反思,0.1,0.0,0.24,0.2,0.53,0.0
今天和朋友一起去散步，沿路聊了很多心里话，感觉彼此更加理解了。朋友，真的是人生中最宝贵的财富之一。#珍惜友情,0.0,0.0,0.95,0.0,0.06,0.0
最近有点拖延症，想着做很多事情，但总是提不起劲来，连自己都有些着急。是时候逼自己一把了。#拖延症自述,0.21,0.18,0.0,0.1,0.6,0.0
看着窗外的雨滴，突然觉得这种寂静的天气特别适合思考。或许有时候放慢节奏，反而能看清楚更多东西。#雨天思考,0.06,0.0,0.46,0.29,0.2,0.08
每次回家看到父母，总是会不自觉地笑出来。也许这就是家的意义吧，无论身处何地，回家的那一刻，总是最温暖的。#家的温暖,0.06,0.0,1.0,0.0,0.0,0.06
昨晚在图书馆看了一本书，竟然一不小心读到半夜。突然觉得，自己很享受这种安静的时光，能全身心地投入到一个故事里。#读书的宁静,0.0,0.0,0.82,0.08,0.0,0.14
今天终于把一直拖延的事情做完了，虽然很累，但心里却有一种说不出的轻松感。完成任务的满足感真的是无与伦比。#任务完成,0.0,0.0,1.0,0.0,0.0,0.0
最近总是会有些焦虑，觉得自己做得不够好。或许是时候放下那些不必要的负担，去感受生活中更多的美好。#释放焦虑,0.0,0.1,0.48,0.21,0.32,0.0
突然想起小时候和家人一起做手工的场景，那种专注和温馨的感觉一直留在心里。或许，生活就是由这些简单的瞬间组成的吧。#童年的记忆,0.0,0.0,0.83,0.0,0.12,0.05
今天和朋友一起去喝奶茶，聊了很多心事。每当我觉得累了，就会想到这些陪伴和关心。朋友真的是最好的治愈。#友情的力量,0.0,0.0,1.0,0.0,0.0,0.0
每次在家里看到妈妈给我准备的晚餐，心里都会有一股暖流涌上来。她总是默默地为我付出，而我能做的，只是好好珍惜。#家庭的温暖,0.0,0.0,0.97,0.0,0.0,0.0
最近开始每天早上做一些简单的冥想，虽然刚开始时觉得很难，但慢慢地，我开始能感受到内心的宁静。#冥想时光,0.0,0.06,0.64,0.28,0.09,0.05
昨天和朋友一起去爬山，虽然很累，但看到山顶的景色，突然觉得一切的努力都值得了。#奋斗的意义,0.0,0.0,1.0,0.0,0.0,0.0
早晨的阳光透过窗帘照进屋里，感觉一天的开始就充满了希望。每天都有新的机会，新的可能，生活总是充满期待。#早晨的阳光,0.0,0.0,1.0,0.0,0.0,0.0
最近偶尔会怀念小时候的生活，那个时候简单、快乐，虽然没有现在这么多复杂的选择，但也没有那么多烦恼。#怀念童年,0.0,0.0,0.66,0.0,0.31,0.0
今天看到街角的一棵大树，觉得它就像是守护者一样，默默地守护着这片土地。或许有时候，我们也能像这棵树一样，默默给予支持。#生活中的守护,0.0,0.0,0.85,0.0,0.0,0.06
最近有点累，总觉得做的事情越来越多，虽然偶尔会抱怨，但回头看看，发现自己其实也在不断进步。#前行中的疲惫,0.0,0.11,0.26,0.07,0.7,0.0
昨天去逛了个小市场，看到了一些旧书，突然有种很奇妙的感觉。或许人生就像这些旧书，每一页都有自己的故事。#旧书的魅力,0.0,0.0,0.74,0.24,0.0,0.12
最近对未来感到一些不确定，虽然知道一切都会过去，但心里还是有些不安。希望自己能勇敢一点，走出这片迷雾。#面对未来,0.0,0.19,0.51,0.17,0.16,0.0
今天和家人一起吃晚饭，聊了很多事情。虽然我们都很忙，但每次聚在一起，心里总是特别温暖。#家庭时光,0.0,0.0,0.93,0.0,0.0,0.0
