posts,angry,fear,happy,neutral,sad,surprise
突然发现，很多时候，真正打动我们的不是大风大浪，而是生活中那些温暖的细节。今天，因一杯热奶茶而心情大好，原来平凡的小事也能带来温暖☕️✨,0.06,0.0,0.96,0.0,0.0,0.11
刚刚和朋友一起去了博物馆，真的很喜欢那种氛围。历史的厚重感让我感觉，自己的烦恼也没那么重要了，大家都在过自己的生活呢。,0.0,0.0,1.0,0.0,0.0,0.0
突然间，看到天空那一抹温柔的夕阳，心里不禁感慨，生活的美好就藏在这些细小的瞬间里💫有时候，慢下脚步，才能看到更美的风景。,0.0,0.0,0.85,0.06,0.13,0.0
也许每个人心中都有一片宁静的湖泊，不管外界怎样喧嚣，总能找到属于自己的平和与安宁🌿,0.0,0.0,0.79,0.25,0.0,0.0
刚从图书馆回来，准备好迎接新的挑战。虽然心里有些紧张，但总觉得，自己能扛得住。加油，我相信自己💪📚,0.0,0.1,1.0,0.0,0.0,0.0
今天突然看到了一本很久没读的书，翻开一页，感到自己曾经的坚持不懈又回来了。这种感觉好温暖🥰,0.0,0.0,1.0,0.0,0.0,0.0
最近和家人聊天时，突然意识到，家人的陪伴对我来说真的很重要。每次回家，都会觉得心里暖暖的，感觉再大的问题都不算事。,0.0,0.0,0.96,0.0,0.0,0.0
午后的阳光透过窗户洒进来，打在书桌上，温暖又宁静。总觉得，这样的时刻，才是生活中的小确幸吧。,0.0,0.0,0.95,0.09,0.0,0.06
每次碰到困难时，我总是会回想起曾经的那些挑战，虽然艰难，但我依然挺过来了。也许，我们每个人的力量，都比我们想象的要大。,0.0,0.0,0.83,0.0,0.13,0.0
一直觉得，生活中最美的，不是一些惊天动地的事件，而是每一天的小确幸。这一刻，暖阳、微风、好心情，都是最美的风景。,0.0,0.0,1.0,0.0,0.0,0.0
今天做了一个小决定，决定每天早起一小时来读书。虽然不多，但我相信，积少成多，自己会变得更好📖✨,0.0,0.0,0.84,0.1,0.0,0.0
这几天总是下雨，天气阴郁。但雨滴打在窗玻璃上的声音，却让我有种温馨的感觉。大概是，每一种天气都有它的独特美吧。,0.05,0.0,0.74,0.22,0.0,0.05
朋友给我发了一张他最近拍的照片，笑得那么灿烂，我也不由得笑了。好久没见面，但有时候，友谊真的是无关时间和距离的💛,0.07,0.0,0.88,0.0,0.18,0.0
好久没有去爬山了，今天决定去感受一下大自然的拥抱。也许，走一走，停一停，心情也会变得更轻松吧⛰️,0.0,0.0,0.98,0.0,0.06,0.0
一直以来，自己最害怕的就是做不好的事。但今天，终于鼓起勇气去尝试了一次，虽然有些紧张，但也庆幸自己没有放弃。,0.0,0.27,0.76,0.0,0.06,0.1
每次和同学们一起讨论问题时，我总是会不自觉地投入太多。今天又收获了一点新知识，虽然很简单，但觉得自己进步了很多😊,0.0,0.0,0.96,0.0,0.0,0.0
今天见到了很久没见的朋友，她的笑容依旧那么温暖，让我觉得自己也变得更加坚强。真心感恩，能遇到这些美好的人。,0.0,0.0,1.0,0.0,0.0,0.0
午餐后去散步，突然发现周围的树木都开始吐露新芽，春天的气息真的悄悄地来了。生活中的每一次变化，都是新的希望吧。,0.09,0.0,0.99,0.0,0.0,0.0
最近一直在思考自己的人生方向。虽然不急于下决定，但我相信，心中有了目标，就能找到前进的动力。,0.0,0.0,0.86,0.12,0.0,0.0
想到未来的某个时刻，自己会回头看今天，觉得这一切的付出都值得。每一步都在为更好的自己而努力💪,0.0,0.0,1.0,0.0,0.0,0.0
