posts,angry,fear,happy,neutral,sad,surprise
今天终于可以休息一天，虽然有点小疲惫，但还是觉得很满足。偶尔的放松也是一种幸福吧💆‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
每次周末都想好好休息，但一想到下一周的工作就有些焦虑，真的快要变成打工机器了😅,0.17,0.14,0.0,0.0,0.79,0.06
工作中遇到一点小挫折，还是要相信自己可以度过。就像生活中一样，不会轻易放弃💪,0.0,0.0,0.87,0.14,0.0,0.0
感觉自己这几天有点忙得有点失落，还是要提醒自己，偶尔的停下来也是对自己的关心🌿,0.0,0.0,0.46,0.09,0.48,0.0
昨天晚上真是太累了，今天早上醒来却有种想抱着被子再睡会儿的冲动😪,0.34,0.0,0.0,0.0,0.67,0.0
有时候看着身边的同事们这么努力，我也想要给自己加油，让自己更有动力💼,0.0,0.0,1.0,0.0,0.0,0.0
每次看演唱会回来，虽然疲惫但还是会觉得很充实，感觉生活需要一些这样的动力和光彩✨,0.0,0.0,1.0,0.0,0.0,0.0
周末就是用来放松的，尽管偶尔也会被工作琐事打扰，但还是要努力找到快乐🌸,0.0,0.0,1.0,0.0,0.0,0.0
今天去看了电影，虽然没怎么期待，但还是觉得挺不错的，有时候就是这种不经意的惊喜😊,0.0,0.0,1.0,0.0,0.0,0.07
每周的任务总是堆积如山，但我总会默默地坚持，一步一步走向终点，加油呀自己💖,0.0,0.07,1.0,0.0,0.0,0.0
我真的觉得自己很需要休息了，这几天总是在不停地奔波，感觉有点失去平衡😌,0.14,0.0,0.0,0.0,0.92,0.0
生活不易，但我会记得每一个微小的快乐瞬间，保持积极的心态才是最重要的💕,0.0,0.0,0.97,0.0,0.0,0.0
昨晚做了个梦，梦到自己去旅行了，感觉心情真的轻松了好多。梦境有时也能治愈我们😊,0.0,0.0,0.9,0.07,0.06,0.06
最近经常看一些电视剧，感觉自己进入了新的世界，不知不觉放松了好多，也挺享受这种状态的📺,0.0,0.0,1.0,0.06,0.0,0.0
加班到深夜真的很累，但每当看到自己完成的工作成果，心里又有一种成就感🏅,0.0,0.0,1.0,0.0,0.14,0.0
外面风雨交加，没想到下班回家时突然有人帮我推了车，真的心里暖暖的💖,0.0,0.0,1.0,0.0,0.0,0.0
今天终于写完了周报，虽然每次都觉得很烦，但写完后真的有一种小小的满足感📈,0.0,0.0,1.0,0.0,0.08,0.0
真的觉得自己很像一只小乌龟，总是慢慢爬，虽然步伐不快，但最终还是会到达目的地🐢,0.0,0.0,1.0,0.0,0.0,0.0
每次看到同事们都忙得不亦乐乎，我也会默默给自己加油，努力变得更好📊,0.09,0.0,1.0,0.0,0.0,0.0
好久没和朋友们聚会了，突然想到他们也许和我一样在为生活奔波，但朋友的陪伴总能带来一些安慰👯‍♀️,0.0,0.0,0.84,0.0,0.21,0.0
虽然每周的工作压力大，但偶尔也要提醒自己，放松一下心情，给自己一个小小的奖赏🎁,0.0,0.0,0.87,0.15,0.07,0.0
上周末和家人一起度过了愉快的时光，虽然很短暂，但这种温暖的时刻真的是最宝贵的🌷,0.07,0.0,1.0,0.0,0.0,0.0
看着别人这么努力工作，我也不禁加油起来，真的是相互影响啊🙌,0.0,0.0,1.0,0.0,0.0,0.0
每天早上都想着能早点上班，然后尽快完成任务，但一到下班又忍不住想回家好好休息🏡,0.17,0.0,0.18,0.1,0.65,0.0
最近在整理东西，突然发现好多回忆，这种小小的怀旧情绪也让我有点感慨🌸,0.0,0.0,0.47,0.07,0.45,0.09
加班的时候总是会想，自己做的一切是值得的，尽管忙碌，但也在为自己的未来打拼💼,0.0,0.0,0.85,0.0,0.19,0.0
有时候真的觉得生活不易，但看到别人笑脸相迎，心情瞬间变得轻松了很多😊,0.0,0.0,0.97,0.0,0.0,0.07
今天去公司开会，虽然一整天都在开会，但总觉得自己很充实，毕竟能学到东西就是进步嘛📚,0.0,0.0,1.0,0.0,0.07,0.0
周末去跑了个步，虽然有点累，但跑步后的成就感让我觉得这一切都值得🏃‍♀️,0.0,0.0,1.0,0.0,0.06,0.0
有时候真的觉得自己总是在为别人着想，偶尔也要给自己一些空间和时间吧💕,0.13,0.0,0.0,0.11,0.76,0.0
最近有点累，晚上早早躺下，虽然困了，但依然感到心里满满的安定和温暖🌙,0.0,0.0,1.0,0.0,0.0,0.0
看了一场话剧，虽然演出时间不长，但这种艺术的体验真的让我有点陶醉🎭,0.0,0.0,0.93,0.13,0.0,0.0
忙碌的生活中，总有那么一两个小片刻，让你感受到宁静和美好💖,0.0,0.0,0.88,0.2,0.0,0.0
看着身边的同事们都忙着各种事，自己也要赶紧加油，不给自己留太多懒散的时间💼,0.07,0.0,0.79,0.0,0.21,0.0
这几天有点小烦躁，但一想到家里有父母的支持，心里就暖暖的了🍀,0.06,0.0,1.0,0.0,0.07,0.0
每天总是能在最不经意的瞬间感受到生活的美好，或许这就是生活中的小确幸吧🌸,0.0,0.0,0.96,0.0,0.0,0.08
今天终于休息了一天，虽然没有出去玩，但就这么待在家里，觉得特别放松😊,0.0,0.0,1.0,0.0,0.0,0.0
每天都有不少琐事需要处理，但只要一点点成就感，我就觉得一切都是值得的💪,0.0,0.0,1.0,0.0,0.0,0.0
忙忙碌碌了一整天，晚上躺下时突然觉得自己的努力不白费，有一点小小的安慰🌙,0.0,0.0,0.97,0.0,0.12,0.0
总是想着要做好每一件事，但偶尔也要提醒自己，不要把自己逼得太紧😊,0.0,0.0,0.45,0.23,0.23,0.0
