posts,angry,fear,happy,neutral,sad,surprise
最近看了《背着善宰跑》，女主家的火情设定真的让人感到不解。闺蜜和哥哥在那种情况下，真的什么都不做吗？剧情不免让人疑惑。#剧情讨论#,0.0,0.27,0.0,0.31,0.17,0.22
《没有一顿火锅解决不了的事》实在太难看了，我暂停了很多次，不知道是不是我审美出了问题。#剧荒心情#,0.18,0.2,0.0,0.15,0.65,0.0
今天听了《歌手直播》，杭盖和泷的组合让我眼前一黑，他们的表演真的是出乎意料。#歌手直播#,0.0,0.1,0.49,0.24,0.0,0.33
今天在家看直播，具俊晔唱歌的时候，总觉得他没有找到自己的风格。可能是我口味有些挑吧。#歌手评论#,0.0,0.1,0.0,0.47,0.37,0.13
《我的阿勒泰》居然在央视上提到了“避孕套”，这台词让我都愣住了！真的觉得一些地方台和视频网站太保守了。#影视讨论#,0.32,0.18,0.0,0.0,0.0,0.56
吴慷仁凭借演技拿了影帝，但《富都青年》真的没法跟《周处除三害》比。影帝并不等于好电影。#电影观后感#,0.0,0.06,0.24,0.41,0.32,0.1
在某些圈子里，尊重他人真的太难了。比如那些不愿意尊重别人感受的粉丝，真让人心烦。#粉丝文化#,0.83,0.08,0.0,0.11,0.21,0.0
看《眼泪女王》的时候，我满脑子问号。反派角色实在太讨厌了，真不想看坏人。#电视剧感想#,0.57,0.09,0.0,0.08,0.29,0.0
最近感觉自己有点丧，想看一些不那么压抑的剧。反派真的看得我心情沉重。#剧荒心情#,0.14,0.17,0.0,0.11,0.77,0.0
对不起，感觉有时候饭圈化的事情真的让人头大。偶像也是人，真心希望大家能少点极端，更多理解。#饭圈讨论#,0.35,0.13,0.0,0.15,0.37,0.07
福州比我想象中的好，泉州却没有那么惊艳，但福建的美食，真的太好吃了！#旅行记录#,0.0,0.07,0.79,0.0,0.08,0.19
好想去福州看Billkin的演唱会，感觉那种现场氛围一定超级棒。#演唱会期待#,0.0,0.0,1.0,0.0,0.0,0.0
看了几期《花少》，胡先煦真的是情绪价值拉满，弟弟越来越可爱了！#综艺感想#,0.0,0.0,0.99,0.0,0.06,0.0
看到福建的游神，真的超想去福州过年了，感觉每次刷到都像是走进了一个充满神秘的地方。#旅行心情#,0.06,0.07,0.82,0.0,0.0,0.11
最近心情很低落，看到朋友们分享的积极视频，我的情绪慢慢被治愈了。生活就是这样，充满着意想不到的温暖。#心情日常#,0.07,0.0,0.92,0.0,0.0,0.0
看到某音上的一个视频，作者说“克服困难才有意义”，这句话给了我很大的启发。#生活哲理#,0.0,0.0,0.59,0.44,0.08,0.0
我真的觉得家人们能理解我，才是最大的幸福。每次在家里吃饭，听着大家聊生活，心里就很安稳。#家庭时光#,0.0,0.0,0.99,0.0,0.0,0.0
看《大江大河》，我感觉那种内生的动力和精神，不仅仅是剧情，更多的是我们的生活写照。#剧集讨论#,0.0,0.0,0.69,0.28,0.0,0.0
最近真的觉得工作压力大，每天都在奔波。回家能和家人聊天，真的感到心里特别温暖。#生活感想#,0.0,0.07,0.91,0.0,0.12,0.0
最近整理了很多年以前的照片，看着那些回忆，感觉过去的点滴都变得特别珍贵。#怀旧#,0.0,0.0,0.78,0.0,0.29,0.09
今天看到朋友分享的旅行照片，真的好羡慕！希望也能找个时间去放松一下。#旅行愿望#,0.0,0.1,0.87,0.0,0.0,0.05
看到一些朋友分享的个人成长故事，真的很受启发。每个人的努力都值得被尊敬。#生活感悟#,0.0,0.0,0.89,0.13,0.0,0.0
最近迷上了某款护肤品，每次用完都感觉皮肤好软，心情也跟着变好。照顾自己也是一种幸福。#自我关爱#,0.0,0.0,0.99,0.0,0.0,0.0
今天和朋友们聊了一会儿心里话，突然觉得好温暖。原来有些时候，真的是人和人之间的理解最重要。#友情时光#,0.0,0.0,0.89,0.06,0.07,0.0
看完《周处除三害》，虽然剧情有点震撼，但也让我反思了很多社会问题。#电影心得#,0.0,0.09,0.41,0.41,0.15,0.06
今天吃饭时和朋友们聊到家乡的味道，突然好想回去看看。那些熟悉的味道，真的很让人怀念。#家乡情怀#,0.0,0.06,0.71,0.06,0.29,0.0
最近常常想起以前的朋友，虽然大家现在各自忙碌，但每次联系时，依然能感受到那份温暖。#友情回忆#,0.0,0.0,0.84,0.0,0.13,0.0
每天晚上泡杯热茶，静静地看书，享受属于自己的时间。这样的时刻，真的很治愈。#生活仪式感#,0.0,0.0,0.93,0.11,0.0,0.0
看了《她不是变瘦了，她是变强了》，真的很喜欢这部电影，它给了我不少力量。#励志电影#,0.0,0.0,1.0,0.0,0.1,0.0
今天和朋友一起聊天，她说的一句话让我感动：“不管生活多难，至少我们还有彼此。”#友情感悟#,0.0,0.0,0.81,0.15,0.09,0.0
最近在考虑是否要开始一项新的爱好，觉得生活可以有更多的可能性，也许就是从一件小事开始。#生活点滴#,0.1,0.0,0.64,0.13,0.08,0.09
最近在整理旧物，突然发现好多过去的东西，虽然简单，但回忆一触即发，感动不已。#怀旧时光#,0.0,0.07,0.9,0.0,0.14,0.11
今天在公园散步，看到树叶随着风飘落，突然觉得，生活中有很多微小的美好，值得我们珍惜。#生活感悟#,0.0,0.0,0.82,0.09,0.12,0.0
看了一部很有意思的纪录片，讲的是人们如何面对挑战和改变。突然觉得，自己也可以更勇敢一点。#纪录片心得#,0.0,0.11,0.8,0.16,0.07,0.0
每次工作压力大时，回家坐在沙发上休息片刻，真的觉得一切都能迎刃而解。#放松时光#,0.0,0.0,0.88,0.15,0.0,0.08
看到朋友们分享的旅行故事，我也超想出去走一走了！希望下次可以计划一次心灵之旅。#旅行愿望#,0.0,0.0,0.89,0.05,0.07,0.0
最近迷上了自己做早餐，每天都尝试新的食谱，享受那份平凡的快乐。#早餐时间#,0.0,0.0,0.86,0.14,0.0,0.07
看完《死期将至》，虽然有些沉重，但也让我思考了人生的意义。每个人都有自己的旅程。#电影反思#,0.0,0.0,0.59,0.34,0.2,0.0
最近经常和家人一起做饭，分享彼此的日常。每一顿饭都充满着爱的味道。#家庭日常#,0.0,0.0,0.89,0.15,0.06,0.0
今天和朋友们讨论游戏中的策略，虽然只是轻松聊天，但也让我觉得，大家一起的时光总是最有意义的。#游戏时光#,0.0,0.0,0.82,0.13,0.0,0.0
最近喜欢上了逛街，买些小东西，让生活充满了仪式感。每次回家看到新买的东西，总能带来一丝喜悦。#购物乐趣#,0.0,0.0,1.0,0.07,0.0,0.0
每天给自己设个小目标，慢慢实现，生活就像是一场小小的冒险。#自我成长#,0.0,0.0,0.84,0.21,0.0,0.0
看到朋友们分享的励志故事，真的很想要努力变得更好。我们每个人都值得拥有幸福。#生活动力#,0.0,0.0,1.0,0.0,0.0,0.0
这几天特别忙，但每当看到朋友发来的问候和支持，心里就觉得温暖。生活中最重要的是人与人之间的关爱。#友情感悟#,0.0,0.0,0.95,0.08,0.0,0.0
今天收到了一个温暖的消息，朋友们说我做得很好，真的是超级鼓励我。感恩有你们在身边。#温暖时光#,0.0,0.0,0.97,0.0,0.0,0.0
最近的天气真不错，适合去公园走一走，和朋友们聊聊天。生活中的小确幸，总是能让人感到满足。#户外时光#,0.0,0.0,0.98,0.0,0.0,0.0
看到别人分享的生活点滴，突然觉得自己也该多关注身边的小确幸了。生活不必总是那么复杂，简单也很好。#生活感悟#,0.0,0.0,0.98,0.06,0.0,0.06
最近每天都在工作，但偶尔看看家人的笑脸，就觉得一切都值得。生活中的支持和爱，真的很重要。#家人时光#,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友们分享了一些心里话，觉得心里豁然开朗。人际关系的真诚和理解，真的能带来很大的温暖。#友情时光#,0.0,0.0,0.92,0.09,0.0,0.0
