posts,angry,fear,happy,neutral,sad,surprise
最近重新听了[name]的歌，真的是每次都被震撼。那份情感流露，每次听都有新的感悟。🎶,0.0,0.0,0.89,0.0,0.0,0.06
这个周末去逛了小店，偶然看到了一本很久没见的书，买下后简直回到了那个温暖的时光。📚,0.0,0.0,0.87,0.0,0.08,0.11
忘不了那个曾经一起追星的朋友，虽然后来各自有了不同的生活，但每当看到熟悉的偶像，心里依然是满满的回忆。💖,0.0,0.0,0.73,0.0,0.37,0.0
突然发现自己也爱上了午后的阳光，坐在窗前，喝着茶，放空一下，感叹生活中的小美好。🌞🍵,0.0,0.0,0.9,0.0,0.08,0.08
有时候真的会被生活的小困扰打击到，但每次和家人聊聊天，心情都会好很多。感谢身边有你们的支持。❤️,0.0,0.07,0.94,0.0,0.05,0.0
今天看了《沧元图》，几乎完全没有搞懂剧情，但还是被其中的人物情感深深吸引。希望后面的剧情能让我更清楚。📺,0.0,0.0,0.64,0.23,0.09,0.05
发现身边越来越多的人都开始喜欢养猫了，我家的小猫咪也越来越乖了，它真的是最温暖的陪伴。🐱,0.07,0.0,0.98,0.0,0.0,0.0
最近追了一部剧，男主实在是太帅了，虽然剧情有点单薄，但每次看到他，总感觉世界都变得更美好了。😍,0.0,0.0,1.0,0.0,0.0,0.0
昨天做了个小手工，虽然做得不太好，但每次看到自己亲手做的东西，心里都会有种满足感。手作真的好治愈。🧶,0.0,0.0,1.0,0.0,0.0,0.0
喜欢在雨天里喝热可可，看窗外的雨滴滴答答地落下，那种宁静的氛围真的很让人放松。☔🍫,0.0,0.0,0.93,0.13,0.0,0.0
最近迷上了烹饪，做了一道新菜，结果家人都说好吃。每次看到他们开心的样子，我的心也跟着暖了。🍽,0.0,0.0,1.0,0.0,0.0,0.0
昨天和朋友一起去逛街，虽然只是简单的散步，但能有那么好的陪伴，心情特别愉快。👗👠,0.08,0.0,1.0,0.0,0.06,0.0
最近觉得压力有点大，开始喜欢早起，给自己一段宁静的时间，喝杯温暖的茶，整理一下思绪。🧘‍♀️,0.06,0.0,0.63,0.18,0.19,0.0
又在网上发现了一款新手机壳，虽然看起来不贵，但心里还是特别期待它的到来。小小的心愿，有时也能带来大大的满足感。📱,0.0,0.0,0.94,0.0,0.0,0.0
突然觉得，生活中的点滴温暖比任何东西都重要。和家人一起吃饭、看电视、聊天，平凡的日子里藏着无尽的幸福。🍛,0.0,0.0,0.99,0.0,0.0,0.06
今天去公园散步，看到很多人带着狗狗一起玩耍。那种幸福的模样让我感受到生活的美好。🐕,0.06,0.0,1.0,0.0,0.0,0.0
最近回忆起小时候，那个时候觉得时间特别慢，放学后和朋友一起在小路上玩耍，真是特别幸福。🌷,0.0,0.0,0.94,0.0,0.0,0.0
又是一个忙碌的周末，但家里的猫咪一靠近，就能让我瞬间放松。它的温暖总是让我觉得一切都值得。🐱,0.0,0.0,0.98,0.0,0.0,0.0
每当看到曾经爱过的明星再次出现在荧幕上，都会不自觉地笑出来。那种熟悉的感觉，真好。✨,0.07,0.0,0.94,0.0,0.0,0.0
每一次收到朋友的问候和关心，都让我感到温暖。原来，真正的朋友就是你开心时一起笑，难过时一起分担。💬,0.0,0.0,0.9,0.0,0.12,0.0
有时候觉得自己对生活的期待越来越简单，只希望每天都能和爱的人一起安安稳稳地过日子。🌸,0.0,0.0,0.39,0.0,0.48,0.07
最近在整理旧书柜，发现了很多曾经看过的书，每一本书背后都有一段珍贵的记忆。📖,0.0,0.0,0.64,0.21,0.22,0.09
今天和妈妈一起做了红烧肉，那个味道真的太好吃了。家里的味道永远是最温暖的。🍖,0.0,0.0,1.0,0.0,0.0,0.0
