posts,angry,fear,happy,neutral,sad,surprise
今天体检结果出来了，看到报告上密密麻麻的字，心里有些沉重。但想到家人和朋友们在身边，还是觉得有力量继续前行。希望大家都能关注自己的健康，照顾好自己。💪,0.0,0.0,0.83,0.0,0.11,0.0
最近开始使用[num]极速浏览器了，感觉比以前更顺畅，但就是不太理解为什么某些页面总是打不开。希望能够尽快解决，真的很喜欢这个浏览器的极速体验。🌐,0.0,0.0,0.98,0.0,0.0,0.11
看了张镇麟打球的比赛，虽然有些失望，但想到他也是在为自己和团队努力，每个人都有低谷的时候，希望他能早日恢复状态。💪,0.0,0.0,0.65,0.11,0.25,0.0
刚发现小时候最喜欢的大头贴店终于关了。回想起来，原来自己也有那么多小小的记忆，真的是时光飞逝。📸,0.0,0.0,0.0,0.0,0.94,0.22
终于看完《毒师》了，老白这个角色确实让我感到复杂。一方面讨厌他，另一方面又不得不佩服他的一些智慧。真的很难忘的剧情。📺,0.0,0.0,0.73,0.06,0.28,0.0
生活中有时候就觉得“nothing to do，nowhere to go”。但转念一想，也许就是放空自己，偶尔不做什么才是最好的休息吧。🛋️,0.0,0.0,0.36,0.17,0.42,0.09
做梦都能考社会学考试，结果在梦里迟到，试卷都弄湿了，最后才知道自己答得最多，真的是累觉不爱啊。😂,0.16,0.0,0.0,0.0,0.88,0.0
感觉有时候我们在工作和生活的压力下，真的需要给自己一点喘息的空间。加油，大家都在努力，不容易。💼,0.07,0.09,0.84,0.0,0.13,0.0
刚看了欧神的比赛，简直是天神下凡啊！他的表现真的越来越棒。每次看到这样的打球，我都忍不住为他点赞。🏀,0.0,0.0,1.0,0.0,0.0,0.06
今天去办公室开会，早上出地铁下大雨，鞋子裤子全湿了，心情一度有点差，但中午吃到了好吃的木桶饭，心情瞬间好转。😊,0.0,0.0,0.76,0.09,0.19,0.0
现在真的不敢随便追美剧了，感觉投入的时间和感情有时候会被烂尾和无疾而终打败。也许简单的国产剧和韩剧更能让我得到安慰。📺,0.07,0.05,0.43,0.16,0.47,0.0
今天晚上和朋友聊了加拿大的生活，虽然羡慕她那种居家办公的轻松，但听到她对外卖和中餐不正宗的抱怨，心里也有点释然，原来大家都有自己的困扰。🇨🇦,0.0,0.0,0.49,0.17,0.2,0.19
在公司工作了一整天，居然几乎每个同事都在晚上秒回我的消息，这种敬业精神让我有些感动，大家都很努力！💼,0.0,0.0,0.87,0.0,0.0,0.19
昨晚在闲聊中猜到朋友的星座，居然对了！有时候，真的是那种莫名的感觉，星座和性格总能搭配上。🌟,0.0,0.0,0.43,0.0,0.0,0.6
最近在忙着清理一些家务，发现家里很多旧物，都有一段自己的故事。整理的时候，心里莫名地感到温暖。🧹,0.09,0.0,0.87,0.0,0.06,0.0
终于买到了一瓶心水已久的香水，今天喷了一下，闻到那熟悉的味道时，心里觉得特别温暖和安心。💐,0.0,0.0,1.0,0.0,0.0,0.0
最近真的累，做实验时一度感到筋疲力尽，甚至觉得自己快要坚持不下去。但想到家人的支持，还是咬牙坚持了下来。💪,0.0,0.08,0.58,0.12,0.42,0.0
看到朋友圈有人晒大餐，心里也有点馋，真希望能在一个周末好好聚一聚，和朋友们一起吃饭聊天。🍽️,0.0,0.0,0.79,0.0,0.16,0.0
最近觉得生活节奏有点快，有时候想慢下来，享受一下当下的每一刻，哪怕只是安静地看一会儿书。📚,0.0,0.0,0.12,0.24,0.56,0.0
在去见朋友的路上，突然想起小时候走这条路的日子，那时的自己还那么单纯，现在回头一看，什么都变了。💭,0.0,0.0,0.23,0.05,0.65,0.14
今天回老家看了下，发现妈妈的花园又多了几株花，香气扑鼻，心里满是温暖。家里的一草一木，都是我最珍贵的记忆。🌸,0.0,0.0,0.95,0.0,0.11,0.0
昨晚做了个梦，梦见自己站在一个无人的海边，风吹过，心情异常平静。醒来后觉得，生活也许就该像这片海一样宽广和宁静。🌊,0.0,0.0,0.69,0.17,0.13,0.09
每当回忆起小时候的暑假，和朋友一起在河里玩水的日子，心里就有一种莫名的怀念。那些简单的快乐，真好。🏖️,0.0,0.0,0.83,0.0,0.22,0.0
最近在工作中发现自己很容易焦虑，想着该如何提高效率，但有时候，放慢脚步，给自己一点宽容，反而能更好地前进。💡,0.0,0.0,0.55,0.13,0.26,0.09
今天给家里打了电话，妈妈告诉我她最近每天都在做菜，虽然很忙，但她依然充满了热情，心里真的好感动。💕,0.0,0.0,0.95,0.0,0.0,0.0
每次看到朋友分享她们的旅行照片，我都会心动。或许有一天，我也能找到时间去看一看世界。🌍,0.0,0.0,0.85,0.06,0.0,0.05
最近感冒了，身体虚弱但还得工作，心里挺不开心的。幸好朋友们给了我很多安慰，感觉生活中的小关怀真的很温暖。💖,0.05,0.06,0.84,0.0,0.14,0.0
每年都希望能早点做一些有意义的事，但每次都拖到年底。看来我得尽快改掉这个坏习惯。📅,0.38,0.0,0.0,0.13,0.62,0.0
今天看到朋友带着宝宝一起去公园，宝宝的笑声真的很治愈。看着他们，我突然觉得，家庭是最温暖的港湾。👨‍👩‍👧,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友谈了一下生活中的压力，原来大家都有自己的困扰，但更多的是互相鼓励，一起度过难关。💬,0.0,0.0,0.64,0.21,0.15,0.06
想起妈妈以前教我如何做饭，她总是说：“心细是最重要的。”现在我终于能做出妈妈做的味道了，心里特别有成就感。🍳,0.0,0.0,1.0,0.0,0.0,0.0
每次收到爸爸的问候短信，心里都会觉得特别温暖。虽然他不太表达，但那种关怀真的很打动人。💌,0.0,0.0,1.0,0.0,0.09,0.0
最近偶尔回忆起大学时光，那时的自己还那么年轻，虽然有些不成熟，但每一次努力都让我感到很有力量。🎓,0.07,0.0,0.98,0.0,0.0,0.0
今天在办公室看到同事忙得不可开交，心里突然觉得，大家都在为一个共同的目标努力，真的是一种无言的默契。🤝,0.09,0.0,0.65,0.0,0.24,0.09
最近没怎么去看电影了，突然很想去电影院，和朋友一起看一场好电影，聊聊剧情。🍿,0.0,0.0,0.61,0.16,0.32,0.0
回家的路上，经过一个书店，突然想进去看看，翻开一本书，闻闻那熟悉的纸香，觉得心里特别安静。📖,0.0,0.0,0.63,0.2,0.15,0.0
最近在整理房间时，找到了一些小时候的玩具和照片，瞬间回到了那个无忧无虑的时光。那些年少的记忆，真好。🧸,0.0,0.0,0.89,0.0,0.08,0.0
今天做了一个小小的决定，准备去参加一个瑜伽课。希望通过运动，能让自己更放松，也希望能在忙碌的生活中找到平衡。🧘‍♀️,0.0,0.0,0.65,0.23,0.13,0.0
今天给自己做了一份简单的沙拉，虽然很简单，但吃到的时候心里却觉得非常满足，生活中的小确幸真好。🥗,0.0,0.0,0.99,0.0,0.0,0.0
最近常常感觉时间过得太快，回首过去，发现很多事情都没有做完。希望自己能多给自己一些时间，去追求自己想要的生活。⏳,0.0,0.0,0.35,0.13,0.54,0.0
突然觉得，生活中最重要的不是忙碌的工作，而是身边那一份份温暖的支持。感谢家人朋友，感谢他们的陪伴。❤️,0.0,0.0,0.95,0.0,0.0,0.0
最近有点焦虑，不知道该做些什么。希望自己能在这一段时间里找到方向，也希望能早点走出困境。💭,0.12,0.1,0.21,0.14,0.52,0.0
看到朋友晒的旅行照片，心里又开始向往那些未知的世界。或许有一天，我也能放下所有，去探索属于自己的旅程。🌍,0.0,0.0,0.84,0.1,0.0,0.0
最近回忆起小时候和朋友一起玩的日子，真的是简单又快乐。如今，我们都变了，但那份纯真永远留在心里。🎠,0.05,0.0,0.97,0.0,0.08,0.0
和妈妈聊天时，她说：“你现在懂得多了，但也要记得，简单的幸福才最珍贵。”这句话让我突然有些感慨。🌷,0.0,0.0,0.48,0.23,0.33,0.05
最近工作压力大，有时会觉得自己喘不过气来。可是每当看到大家的努力，我又觉得自己不能停下来，必须坚持。💼,0.0,0.06,0.21,0.13,0.7,0.0
每次坐车经过熟悉的地方，看到那些老街道，心里都会涌上一阵温暖的怀旧情绪。岁月流转，很多事情都变了，但那份记忆一直在。🚗,0.0,0.0,0.79,0.0,0.27,0.0
最近喜欢在周末给自己做个早餐，安静地享受一份简单的美好，觉得每一天都是新的开始。🥞,0.0,0.0,0.95,0.0,0.0,0.05
今天去公园散步，看到一对老人慢慢地走着，手牵手，心里特别感动。爱情可能就是这么简单，平凡又美好。🌳,0.0,0.0,1.0,0.0,0.0,0.0
又是一个忙碌的周五，虽然很累，但回头一看，发现自己又进步了。给自己一点肯定，生活中的小进步值得庆祝。🎉,0.0,0.0,1.0,0.0,0.0,0.0
