posts,angry,fear,happy,neutral,sad,surprise
最近开始尝试慢跑，感觉身体比以前更有力了。虽然天气冷，但是每天跑完后都很有成就感。希望明年可以保持这个习惯，坚持下去！💪,0.0,0.0,1.0,0.05,0.0,0.0
今天在书店里看到一本超美的书，封面好有感觉，忍不住拿起来翻了翻。还是喜欢这种纸质书，翻到每一页的触感都很安静。,0.0,0.0,1.0,0.0,0.0,0.0
突然想起小时候每次放学回家，妈妈做的饭香味总是能治愈我一天的疲惫。现在自己也在努力做些简单的饭菜，希望有一天能做出妈妈那样的味道。,0.0,0.0,0.94,0.0,0.14,0.0
一直没敢把那本书看完，实在太过于揪心。每次翻开几页，都想停下来深呼吸一下。也许我应该找个时间，安安静静地读完。,0.13,0.17,0.0,0.0,0.82,0.0
最近看到很多人讨论关于某个电视剧的结局，心情有点复杂，虽然剧情不错，但总觉得那个结局太过伤感。每次看到那些评论，都忍不住想重新看一遍。,0.12,0.0,0.0,0.11,0.89,0.0
今天帮朋友整理了她的书架，感觉每一本书都有它独特的故事，整理的时候还找到了好多小时候喜欢的书籍，真好。,0.0,0.0,1.0,0.0,0.0,0.0
被一部电视剧虐到不行，特别是那个男主的角色，虽然不完美，但每次他的挣扎和努力都会让我感同身受。真希望他能有一个美好的结局。,0.0,0.0,1.0,0.0,0.0,0.0
跟朋友一起去看了展览，感觉每一幅画都有一种讲不清的情感，回家后我还一直在回想那种氛围。真的很喜欢那种能触动心灵的艺术。,0.0,0.0,1.0,0.0,0.0,0.0
今天在外面散步，遇到了一只特别可爱的狗狗。它跑过来蹭我的腿，瞬间心情变得特别好。生活中的小幸运就是这么简单吧。,0.1,0.0,1.0,0.0,0.0,0.0
最近有点疲惫，工作压力有点大。想着应该安排一下自己的时间，多做些自己喜欢的事，比如读书、画画、做饭。,0.06,0.0,0.38,0.35,0.33,0.0
真的是好久没去电影院了。今天突然决定去看一部温馨的电影，虽然剧情简单，但看完后心里暖暖的。以后我得多去影院放松一下。,0.0,0.0,1.0,0.0,0.0,0.0
今天在路上看到一对老夫妻牵手走过，突然觉得有点温暖。希望自己也能找到那个人，不论岁月如何流转，都能陪伴在一起。,0.0,0.0,1.0,0.0,0.0,0.0
听到一首歌，突然就很想回到大学时候的日子。那时候没有那么多烦恼，每天只要有朋友在一起，什么都不重要。,0.07,0.0,0.48,0.0,0.38,0.0
今天做了个简单的菜，没想到味道还不错。偶尔自己动手做点饭，虽然不会太复杂，但也能感受到做饭时的成就感。,0.0,0.0,1.0,0.0,0.0,0.0
在朋友圈看到好多人分享的旅行照片，真的好想去走一走，看看不同的风景。也许今年年底我能安排一次旅行，去放松放松。,0.0,0.0,0.89,0.0,0.0,0.0
早上去跑步时，看到天边的云彩染成了粉色，觉得今天一定是个好日子。每次运动后都觉得身心都很放松，真心希望自己能坚持。,0.0,0.0,1.0,0.0,0.0,0.0
