posts,angry,fear,happy,neutral,sad,surprise
日常带娃又是一场持久战，每天都要应对突如其来的挑战。虽然很累，但看到他每天都在进步，心里真的很满足，妈妈能为你做的每一件小事，都是满满的爱❤️。,0.0,0.0,1.0,0.0,0.0,0.0
感觉今天自己都快成为超人了，白天上班，晚上回家带娃，真的好累但是心里又特别充实，看到孩子开心地笑就觉得一切都值得了。,0.0,0.0,1.0,0.0,0.0,0.0
今天跟妈妈一起包了饺子，虽然有点慢，但是做出来的每一颗都特别有意义，想到小时候每年过节都是和妈妈一起做，心里暖暖的。,0.0,0.0,1.0,0.0,0.0,0.0
孩子今天开始学会自己穿衣服了，虽然还不太熟练，但看到她那么努力尝试，我真的是又感动又欣慰。,0.0,0.0,0.95,0.0,0.0,0.0
每天都要陪着孩子跑来跑去，虽然经常精疲力尽，但想到能为她撑起一片温暖的天空，心里还是充满力量。,0.0,0.07,1.0,0.0,0.0,0.0
生活真的很不容易，工作、带娃、家务三头并进，但有时候看到孩子开心地笑，我就觉得这些努力都值得了。,0.0,0.0,1.0,0.0,0.0,0.0
小邵已经能自己翻身了，作为妈妈的我，心里既高兴又有些小小的不舍，孩子真的长大了。,0.0,0.0,0.87,0.0,0.12,0.0
看着孩子一天比一天能做更多的事，真的觉得自己越来越老了，但又不得不承认，这份幸福感是无法言喻的。,0.0,0.0,0.97,0.0,0.15,0.0
今天带孩子去公园玩，她一边跑一边笑，心里突然涌起一股暖流，想起自己小时候也是这么开心无忧。,0.11,0.0,1.0,0.0,0.0,0.0
虽然每天都很忙，但孩子的笑脸总是让我忘掉一切疲惫，所有的辛苦在她眼里都变得不重要了。,0.06,0.0,0.89,0.0,0.24,0.0
今天刚收到妈妈送的手工编织围巾，虽然简单但特别暖心，每一针都像是她的心意。感谢妈妈的爱，我会一直珍惜。,0.0,0.0,1.0,0.0,0.0,0.0
每天都在忙碌中度过，偶尔能偷得浮生半日闲，静静地坐下喝杯茶，心里瞬间就充满了宁静感。,0.0,0.0,0.86,0.2,0.07,0.0
这几天带孩子去爬山，她一路走一路问我：“妈妈你还会陪我走多久？”我说“永远”，心里充满了力量。,0.0,0.0,0.86,0.07,0.09,0.0
上班回家，洗衣做饭，喂饭睡觉，生活就这样循环，但当孩子依偎在我怀里时，一切都变得美好而简单。,0.07,0.0,1.0,0.0,0.0,0.0
今天看到孩子自己做小手工，她得意洋洋地拿给我看，感觉自己养得这个宝贝越来越独立，真是又骄傲又感动。,0.0,0.0,0.96,0.0,0.0,0.0
