posts,angry,fear,happy,neutral,sad,surprise
今天下班终于提前回家了，好久没有和家人一起吃饭了，特别温暖。希望大家也能珍惜与亲朋相处的时光，生活中的小幸福常常被我们忽略。💖,0.08,0.0,0.74,0.0,0.28,0.0
今天终于去试了那家心心念念的咖啡店，果然很安静，适合一个人静静地享受下午茶。小确幸真的是不需要太多，简单的快乐就够了。☕️🌿,0.0,0.0,1.0,0.0,0.0,0.07
这几天有点忙，感觉自己的生活节奏被打乱了。还是得给自己一些时间好好休息，养好精神，才能更好地照顾身边的人呀。💤💕,0.08,0.0,0.36,0.15,0.45,0.0
看到一则新闻，说的是某位老师为了帮助学生解决问题，亲自给他们做了饭，真的是太感人了。希望每个人都能像他一样，温暖身边的每个人。🌸,0.0,0.0,0.86,0.0,0.0,0.0
最近有点懒，没怎么做饭。今天试着做了一道简单的家常菜，虽然做得有点不完美，但看到家人吃得开心，觉得很值得。🥘💕,0.0,0.0,1.0,0.0,0.0,0.0
这个周末去了一趟老家，感觉空气都清新了许多。亲戚们也都过得很好，真希望每次回家都能有这么温馨的时光。🌳👪,0.05,0.0,1.0,0.0,0.06,0.0
工作再忙，也不要忘了照顾自己的身体，早睡早起，保持健康是最重要的。晚上好好泡个热水澡，放松一下自己，明天又是充满能量的一天！🛁,0.0,0.0,1.0,0.05,0.0,0.0
最近迷上了看一些轻松治愈的电视剧，像《我的小确幸》，真的好温暖，好适合疲惫的心情。希望每个人都能找到属于自己的小确幸。📺💕,0.05,0.0,1.0,0.0,0.0,0.0
昨晚做了个小小的决定，今后每个月都要抽出时间去做点自己喜欢的事情，不管是画画还是看书，生活不止是工作呀。🎨📖,0.0,0.0,0.91,0.0,0.0,0.0
今天试着做了一些手工小物件，虽然不是什么大艺术品，但看着自己亲手做出来的小东西，心里特别有成就感。手工的快乐，果然很简单。✂️,0.0,0.0,1.0,0.0,0.0,0.11
生活中的每个细节都可以成为美好的一部分，今天带着耳机走在街上，听着喜欢的歌，突然觉得一切都好美好。🎶🍃,0.09,0.0,0.96,0.0,0.0,0.05
每天忙碌的工作之后，总是特别期待回家的那一刻。希望大家都能珍惜这份归属感。无论多忙，家永远是最温暖的港湾。🏠❤️,0.0,0.0,0.95,0.0,0.0,0.0
最近有些事不太顺心，但是感谢身边的人一直在支持我，真的觉得自己很幸运。感恩有你们，让我不再孤单。🙏,0.0,0.07,0.97,0.0,0.0,0.0
今天去了朋友家做客，看着她家精心布置的小角落，真的是充满了温暖与用心。每个人的生活都可以是自己最美丽的作品。🌸🏡,0.0,0.0,1.0,0.0,0.0,0.0
看到一些新闻报道，觉得社会上仍然有很多善良的人，真的很感谢这些默默付出的人。希望大家都能做一个温暖的人，传播更多的爱与关怀。💖,0.0,0.0,0.87,0.0,0.0,0.0
最近在整理家里的东西，发现了一些小时候的照片，真是满满的回忆。人生的点滴，都值得我们好好珍惜。📸,0.0,0.0,0.92,0.0,0.12,0.0
生活中的小细节很重要，今天看到街上的花儿开了，心情一下子变得好多了。希望大家也能在平凡的日常中找到一些让自己心情愉快的事物。🌸,0.0,0.0,0.89,0.15,0.0,0.0
每天早晨醒来，看着窗外的阳光照进房间，心情一下子就明亮了起来。新的一天，新的希望，愿大家都能拥有美好的一天。☀️🌿,0.0,0.0,0.98,0.0,0.0,0.0
刚刚和家人一起去了市场买菜，虽然简单，但充满了家的味道。生活中的美好就在这些平凡的小事中。🌾🥕,0.0,0.0,0.97,0.07,0.06,0.06
今天吃了一顿自己做的饭，虽然味道不算太好，但吃的很开心。自己动手，丰衣足食，原来幸福真的很简单。🍳😊,0.0,0.0,1.0,0.0,0.0,0.1
最近心情有点低落，但家人的关心让我恢复了好多。感谢他们始终在我身边，给我力量。❤️,0.0,0.07,0.84,0.0,0.13,0.0
昨天做了个决定，每个月都要和朋友们约个小聚，分享彼此的生活，真的好期待。友情就是这样，在平凡中闪光。💬,0.06,0.0,0.97,0.0,0.0,0.0
