posts,angry,fear,happy,neutral,sad,surprise
今天又做了一个大扫除，家里整洁了，心情也变得清新了。生活就是要保持这份简单，心安理得才是最重要的。,0.0,0,0.99,0.06,0.0,0.0
春风拂面，阳光刚好，心里觉得特别温暖。希望每天都可以这么平静，安静享受当下的每一刻。,0.0,0,1.0,0.0,0.0,0.0
看完一本好书，心中有些触动。有时候，生活中的困惑与挑战，都可以通过阅读获得答案。真希望能保持这份平静的思考。,0.0,0,0.94,0.0,0.0,0.0
听到一首歌，回想起了很多往事。曾经的那些点点滴滴，虽然已经过去，但还是在心里留下了痕迹。,0.0,0,0.34,0.11,0.7,0.0
突然很喜欢这种简简单单的生活，每天按部就班地做事，享受每个小小的平凡。其实，平凡才是最美的。,0.0,0,1.0,0.0,0.0,0.06
朋友说我有时候太过细腻，总是把别人感受放在第一位。可是，这就是我啊，真心希望每个人都能感受到温暖。,0.05,0,0.79,0.0,0.23,0.0
最近迷上了做手工，感觉自己变得更加有耐心了。每一个小小的作品，都是我的心血和安慰。,0.0,0,0.99,0.06,0.0,0.0
明天又是工作日，希望一切都顺顺利利。毕竟，每一天的努力，都是为了更好的明天。,0.0,0,0.96,0.0,0.0,0.0
生活中最珍贵的东西，可能并不显眼，但它们总能在你最需要的时候给你力量。,0.0,0,0.86,0.24,0.0,0.0
晚上泡了一杯茶，看着窗外的夜景，突然觉得很满足。偶尔停下脚步，享受一份宁静，真的很美好。,0.0,0,0.98,0.08,0.0,0.0
生活不一定要追求惊天动地的成就，平平淡淡的幸福也一样值得珍惜。今天的每一刻，都值得感恩。,0.0,0,0.96,0.0,0.0,0.0
今天又和家人一起做了顿晚餐，大家围坐在一起，笑声不断，最简单的幸福，就是和爱的人一起度过时光。,0.0,0,1.0,0.0,0.0,0.0
看着孩子们在公园里玩耍，想起自己小时候也这样无忧无虑。每个年龄段的幸福，都值得被好好珍惜。,0.0,0,1.0,0.0,0.0,0.0
早晨的阳光温暖而柔和，一天的开始总是充满希望。希望今天能保持这种愉快的心情，一整天都心情愉快。,0.09,0,1.0,0.0,0.0,0.0
最近开始更注重自己的内心世界。做一些自己喜欢的事情，去重新认识自己，心灵的成长同样重要。,0.0,0,0.81,0.26,0.0,0.0
