posts,angry,fear,happy,neutral,sad,surprise
最近忙得不可开交，但总觉得自己忽略了很多生活中的小细节。下班后走路回家的时候，看到街角的小花开得特别美，心情竟然瞬间好了起来。,0.07,0.0,0.76,0.0,0.14,0.18
忙完了一天的工作，突然发现自己好久没有坐下来，安安静静地品一杯茶了。生活中的平静总是最能给人力量的时刻。,0.0,0.0,0.86,0.09,0.11,0.0
做事的时候总是想着别人，偶尔会忘了给自己留些时间。今天决定给自己做顿好吃的，虽然做得有点小失败，但也觉得好满足。,0.0,0.0,1.0,0.0,0.0,0.0
发现自己在忙碌中越来越缺乏对生活的热情了。今天晚上特地给自己煮了一碗汤，静静地享受这一刻的温暖，心里有些释然。,0.0,0.0,0.82,0.12,0.15,0.0
刚下班回家的路上，遇到一位邻居，她微笑着打招呼，心里突然觉得温暖。其实，生活中的温暖很简单，就是这样一点一滴的关怀。,0.0,0.0,0.96,0.06,0.0,0.0
最近觉得自己有点丧，面对工作上的挑战有点力不从心。其实每个人都有低谷期，只要慢慢调整，总会找到回归的方向。,0.05,0.0,0.29,0.24,0.52,0.0
这几天一直在加班，真的是太累了。晚上回到家，躺在床上，觉得自己真的好想放松一下。可能，放松一下自己，就是最好的疗愈吧。,0.08,0.0,0.49,0.1,0.49,0.0
最近总是忙碌得没时间整理房间。今天终于腾出了时间，整理了一下书桌，看着整洁的环境，心里突然有种安宁感。,0.0,0.0,0.81,0.17,0.09,0.0
昨天和朋友聊到过去的一些事情，觉得自己真的成长了很多。其实，回顾过去，总能从中找到一些力量，继续前行。,0.0,0.0,0.91,0.05,0.0,0.0
一直觉得自己的进步很慢，今天突然明白了，其实每一个小小的努力都会在某一天显现出来。一步步走，总会走到自己想去的地方。,0.0,0.0,0.81,0.0,0.0,0.0
每次在忙碌中看到街边的小摊，心里都会觉得特别温馨。简单的生活里，总是有那么一些不经意的小确幸，能温暖一整天。,0.0,0.0,1.0,0.0,0.0,0.0
今天跟朋友一起去了一个很安静的咖啡馆，聊了很久。生活中，真的需要这样的时光，和朋友一起，享受轻松自在的氛围。,0.0,0.0,0.96,0.13,0.0,0.0
最近的工作压力有点大，偶尔会觉得自己有点透不过气。可是回头想想，其实只要给自己放慢脚步，问题就不会显得那么可怕。,0.0,0.32,0.22,0.11,0.39,0.0
上班路上，突然看到街上正在举办一个小型的展览，忍不住停下来看了一会儿。生活中的这些小惊喜，总能给一天带来不一样的色彩。,0.0,0.0,0.91,0.05,0.0,0.13
最近有点焦虑，觉得自己好像没有达到想要的目标。今天和同事聊了聊，突然明白了，慢慢来，不急，做好每一件事，就好。,0.0,0.0,0.58,0.12,0.19,0.0
每天都有很多事情要做，晚上回到家，觉得自己像是机械般运转。今天特地放下手机，静静地读了一本书，心里觉得特别宁静。,0.0,0.0,0.88,0.14,0.0,0.0
有时候真的很羡慕那些勇敢追梦的人，他们似乎总能勇往直前。虽然自己并不那么勇敢，但也在努力前行，尽管步伐很慢。,0.0,0.08,0.89,0.0,0.05,0.0
每天在医院工作，虽然忙碌但也充满了成就感。帮助患者，看到他们康复，心里总是充满了力量。这种成就感，真的很值得珍惜。,0.0,0.0,1.0,0.0,0.0,0.0
昨天整理房间时，找到了很多过去的照片。回想起来，曾经的自己总是那么努力，现在的我也依然在努力。时光没有白白流逝。,0.06,0.0,0.44,0.0,0.57,0.0
最近情绪有些波动，今天特意去散步放松一下。步伐放慢了，心情也轻松了许多。生活就是需要这样的时光，给自己充充电。,0.0,0.0,1.0,0.0,0.0,0.0
今天和同事一起加班，虽然很累，但大家相互鼓励，工作也变得轻松了许多。团队的力量，总是能让人感到温暖和安心。,0.0,0.0,1.0,0.0,0.0,0.0
最近常常被工作上的事情压得喘不过气。今晚特意早早睡觉，明天醒来，准备以最好的状态去面对一切。生活需要休息，也需要调整。,0.0,0.0,0.66,0.15,0.17,0.0
今天下班回家的路上，看到一个小孩在街边卖花。他的小脸上带着灿烂的笑容，心里突然觉得生活其实有很多美好的瞬间。,0.06,0.0,0.91,0.0,0.0,0.09
这几天工作有点忙，但每次回到家，看到自己做的晚餐，心里总是觉得特别满足。原来，生活中的幸福真的很简单。,0.0,0.0,0.89,0.0,0.0,0.12
最近总是把自己逼得太紧，今天决定放慢一点。和朋友一起去逛了逛商场，虽然没买什么东西，但那份轻松的心情让人感到愉悦。,0.06,0.0,0.94,0.1,0.0,0.0
每次下班回家的时候，看到家里的一切都那么温馨，心里总是充满了感激。生活中，有些平凡的瞬间，才是最值得珍惜的。,0.0,0.0,0.98,0.0,0.06,0.0
最近有点迷茫，不知道自己是不是走在对的路上。今天和导师聊了聊，他的话让我清醒了很多。人生的路，慢慢走，总会找到方向。,0.0,0.0,0.68,0.16,0.07,0.0
昨天和家人一起吃了顿饭，大家谈笑风生，心里觉得特别温暖。即使平淡的日子，也因为有家人相伴，变得特别珍贵。,0.06,0.0,1.0,0.0,0.0,0.0
今天去医院看望了一位老朋友，看到她恢复得很好，心里真是特别高兴。生活中的这些点滴进步，真的很值得庆祝。,0.0,0.0,1.0,0.0,0.0,0.0
最近总觉得自己有些疲惫，每天忙忙碌碌却没有时间好好休息。今天特地给自己做了个简单的按摩，感觉整个人都轻松了很多。,0.0,0.0,0.78,0.14,0.14,0.0
看着窗外的风景，突然觉得自己很幸运。虽然生活并不完美，但有一些细节是值得感恩的。每天都在一点一点积累幸福。,0.0,0.0,1.0,0.0,0.0,0.0
这几天经常做噩梦，睡眠质量也不好。今天决定尝试冥想，结果真的让我放松了不少。生活中的一些小调整，竟然有这么大的效果。,0.0,0.05,0.52,0.0,0.0,0.54
最近有些焦虑，感觉压力大到透不过气。今天去散步时，突然觉得自然的力量真的是治愈的。偶尔放慢脚步，真的能带来不一样的感受。,0.0,0.0,0.89,0.09,0.06,0.0
最近跟朋友们谈到了很多人生的选择，虽然我们每个人的路不同，但都在努力前行。希望自己也能不负时光，努力走好每一步。,0.0,0.0,0.88,0.05,0.0,0.0
最近忙到没时间好好打扫房间，今天终于有了空闲，打扫了一下。看着整洁的空间，心里也觉得特别清爽，生活中的小确幸真好。,0.0,0.0,1.0,0.0,0.0,0.0
今天又是忙碌的一天，下班时看到窗外的夕阳，心里突然有种宁静的感觉。生活虽然很忙，但也要记得留点时间给自己。,0.0,0.0,0.92,0.05,0.08,0.0
最近压力有点大，工作中的各种琐事总是让我觉得很累。今天晚上坐下来静静地看了一会儿电影，虽然简单，却让我感到很放松。,0.0,0.0,0.67,0.23,0.22,0.0
最近感觉自己好像越来越容易焦虑了，今天决定去公园走一走，看看绿树，听听鸟鸣。生活中的小小放松，竟然能让心情变得这么好。,0.0,0.0,0.75,0.0,0.0,0.3
今天突然想起了过去的一些回忆，虽然有些遗憾，但也有很多值得感恩的时刻。过去的自己，真的付出了很多努力，今天的我也要继续前行。,0.0,0.0,0.92,0.0,0.06,0.0
最近工作压力有点大，偶尔觉得自己有些力不从心。今天和同事聊了聊，彼此鼓励了对方。也许，大家都在努力坚持着。,0.05,0.0,0.79,0.06,0.14,0.0
每天忙碌，偶尔会忽略自己。今天早早起床，做了简单的早餐，享受了一段宁静的时光。生活中的一些简单事，总能让人感到安慰。,0.0,0.06,0.91,0.06,0.0,0.0
生活中的每一个小确幸，都值得我们珍惜。今天和朋友一起吃了顿晚餐，大家聊了聊近况，心里特别温暖。其实，幸福真的很简单。,0.05,0.0,0.97,0.0,0.0,0.0
最近在忙碌中渐渐失去了一些对生活的热情。今天回家后，坐下来整理了一下书桌，看到整洁的环境，心里突然有了平静感。,0.0,0.0,0.7,0.19,0.16,0.0
每天工作到很晚，偶尔觉得自己疲惫不堪。但今天静下心来，回忆起过去的一些努力，觉得自己还是走得不错的。,0.0,0.0,0.89,0.0,0.11,0.0
最近压力有点大，工作繁忙到几乎没有空闲时间。今天好不容易抽空，给自己做了一份喜欢的晚餐，心里感到十分满足。,0.0,0.0,0.97,0.07,0.0,0.0
每天忙忙碌碌，偶尔也需要给自己放个假。今天下午去公园散步，享受了一段安静的时光。大自然的力量，真的是最能治愈的。,0.0,0.0,1.0,0.0,0.0,0.0
最近和朋友们聊了很多，大家都在为各自的目标而努力。自己也希望能继续坚持，不怕失败，慢慢走出自己的路。,0.05,0.07,0.91,0.09,0.0,0.0
最近工作越来越忙，压力也越来越大。今天晚上给自己做了一些小甜点，虽然简单，却让我感到满满的成就感。,0.0,0.0,0.98,0.0,0.0,0.0
生活中总是充满了不确定性，但只要心中有目标，就不怕任何挑战。今天给自己加油，继续前行，相信明天会更好。,0.0,0.06,1.0,0.0,0.0,0.0
最近总是感到一些迷茫，但回头想想，自己已经走了很远。人生的路，不必急于一时，稳步前行，未来总会有光。,0.0,0.0,0.82,0.07,0.05,0.0
