posts,angry,fear,happy,neutral,sad,surprise
最近在忙忙碌碌的生活中，忽然发现自己也有一些小确幸，比如吃到最爱的冰淇淋，真的很简单，但就是能带来很大的满足感。生活不需要太复杂，简单就是幸福呀！💖,0.0,0,1.0,0.0,0.0,0.0
真的感觉自己越来越喜欢安静的小角落了，周末的时候，拿本书，泡一杯茶，世界就变得美好了。是不是这样的小幸福才是最值得珍惜的？😊,0.0,0,1.0,0.0,0.0,0.07
最近很忙，但是每次忙完后给自己点时间，去散步去看看周围的风景，突然觉得生活真的很美好。希望大家也能找到属于自己的片刻宁静~🌿,0.06,0,0.96,0.0,0.0,0.0
看到朋友发的自拍照，她今天笑得真开心！真好，看到身边的人都开心，我也会心情好。也希望自己可以成为别人开心的原因。💛,0.07,0,1.0,0.0,0.0,0.0
每次看到家里人都安好，心里就特别踏实。生活中的小烦恼似乎一下子都变得不那么重要了，家人的陪伴真是最好的安慰。🏡,0.0,0,0.97,0.0,0.08,0.0
工作上忙碌的日子，也总是能找到小小的安慰。今天完成了一个项目，虽然压力大，但看到成果的一瞬间，真的有一种满足感。希望以后能更轻松一点，但这份成就感值得珍藏。✨,0.0,0,1.0,0.0,0.0,0.0
昨天和朋友聊起过去的时光，才发现时间过得真快。无论如何，珍惜眼前人、眼前事，这些才是最重要的吧。❤️,0.0,0,0.71,0.07,0.2,0.06
偶尔回家看看父母，总能从他们的笑容中找到温暖。生活中的小事，带给我们最多的关心与安慰。😊,0.0,0,0.84,0.12,0.0,0.0
好久没去电影院看电影了，今天终于去看了，真的是久违的享受。哪怕只是几个小时的休闲，也能让我充满能量。🎬,0.0,0,1.0,0.0,0.0,0.0
最近好多小事让我感到充实，比如和朋友吃了顿饭，聊了会儿天。生活就是这么简单，也许正是这些微小的时光，才让我们更懂得珍惜。💫,0.0,0,0.88,0.0,0.06,0.0
每天都会想，生活中的烦恼真的不能一直纠结。有时候，放下一些不重要的事情，反而能过得更自在。✨,0.0,0,0.54,0.05,0.35,0.0
今天在公园散步，看到了一些小孩在玩耍，突然觉得世界真是单纯又美好。回到自己内心，才发现自己的心也能如此宁静。🌸,0.0,0,0.92,0.0,0.06,0.09
每天都能收到家里人的短信，提醒我加油，真的觉得自己无论多忙都有温暖的支持。生活真好！❤️,0.06,0,1.0,0.0,0.0,0.0
今天做了一点自己喜欢的手工，发现自己虽然忙碌，但也有很多能让自己放松的小爱好。生活还是需要这些小小的乐趣来点缀呀！🎨,0.0,0,1.0,0.0,0.0,0.0
最近决定每天早上早起，给自己一些早晨的时间。喝杯温暖的茶，享受安静的一刻，这样的开始真好。☀️,0.0,0,0.88,0.07,0.0,0.0
工作中的小困难总是让我焦虑，但每当我放慢脚步去看问题时，反而能看到不一样的解决办法。给自己一点耐心，慢慢来。🌸,0.0,0,0.85,0.11,0.0,0.0
有时候真希望可以像小时候一样，什么都不想，只想着自己喜欢做的事情。也许人生的真正意义就是，做自己喜欢的事，不管外界如何。🌟,0.0,0,0.72,0.08,0.09,0.06
最近开始学做饭，虽然做得不完美，但每次尝试新菜谱时，都会感到很有成就感。小小的努力，也能带来很大的幸福感！🍳,0.06,0,1.0,0.0,0.0,0.0
周末终于能休息，整理了一下家里的角落，感觉清理过后，一切都变得清新了。生活有时就是这样，做个小整理，心情也跟着变好。🧹,0.0,0,0.96,0.05,0.0,0.0
偶尔想起小时候的一些简单时光，真希望自己能把那份纯粹保留到现在。成年人的世界虽然复杂，但还是希望能找到一点初心。🍃,0.0,0,0.85,0.0,0.13,0.0
最近很喜欢晚上泡个热水澡，静静地躺在浴缸里，想着一天发生的事情。也许这就是给自己最好的放松方式吧。🛁,0.0,0,0.85,0.21,0.0,0.06
做了一个小小的旅行计划，虽然不远，但也能暂时远离工作，享受属于自己的时光。生活是需要这些小小的逃离的。🚗,0.0,0,0.52,0.19,0.34,0.0
工作中的压力总是会让人焦虑，但偶尔给自己一点时间去做喜欢的事，感觉一切都能放松下来。今天决定好好休息，给自己充电！⚡,0.0,0,0.96,0.0,0.0,0.0
今天在超市看到了一些自己喜欢的零食，突然有点开心，生活中就是需要这些小惊喜，才不会觉得太枯燥。🍫,0.0,0,0.98,0.0,0.0,0.08
最近觉得自己变得越来越重视健康，早上跑步、晚上做瑜伽，虽然不多，但已经很满足。身体健康真的是一切的基础啊！💪,0.0,0,1.0,0.0,0.0,0.0
每次和朋友聚会，都能找到放松的感觉，特别是聊天的时候，总觉得时间过得飞快。朋友们真的给了我很多温暖，感恩！💕,0.0,0,1.0,0.0,0.0,0.0
生活中的小烦恼总是难免，但每次看到家人朋友的笑脸，我就觉得一切都会过去。积极一点，心态就会变好！🌈,0.0,0,1.0,0.06,0.0,0.0
忙碌的工作虽然让我焦头烂额，但每当看到小小的成就，我都会感到有些欣慰。每天都是一个新的开始，努力总会有回报的。🌱,0.0,0,1.0,0.0,0.0,0.0
最近决定尝试一项新爱好——插花。虽然一开始有点笨拙，但看到自己的作品摆在家里，真的觉得好有成就感。💐,0.0,0,0.97,0.0,0.0,0.0
看到朋友圈有人发旅游照片，突然想自己也去旅行了。生活总需要一点不同寻常的惊喜，才能打破单调。🌍,0.0,0,0.79,0.0,0.16,0.15
每次下班后，坐在车里，静静地等信号灯变绿，觉得自己好像被这个忙碌的城市给吞噬了。但想到回家的温暖，心里就很踏实。🚗,0.05,0,0.77,0.0,0.27,0.0
每天忙完工作，泡个澡，或者躺在床上看会儿书，才发现这才是最简单的幸福。人活得不容易，但这一切都值得。📖,0.0,0,0.96,0.0,0.0,0.0
今天和朋友聊起了过去的回忆，感叹时间过得好快。大家都在变，但回忆永远在心里。💭,0.0,0,0.65,0.11,0.3,0.05
最近下班后喜欢去散步，找一个安静的地方，让自己的思绪放空。没有什么比这更让人放松的了。🚶‍♀️,0.0,0,0.7,0.22,0.12,0.0
每次看见窗外的日落，心情都会突然变得很平静。生活中的小美好，总是能在不经意间带给我们最温暖的力量。🌅,0.0,0,0.94,0.06,0.0,0.0
今天去参加了一个朋友的婚礼，看着他们幸福的笑脸，我真的也感到很开心。爱情真的让人变得充满希望。💍,0.07,0,1.0,0.0,0.0,0.0
每天忙完工作后，看到家里人和宠物安好，心里就觉得很满足。生活的意义大概就是这些简单的日常吧。🐾,0.0,0,0.88,0.11,0.0,0.0
最近迷上了看一些轻松的电视剧，放松心情的最好方式就是这样了。大家有没有推荐好看的剧呢？📺,0.0,0,0.6,0.33,0.1,0.08
说来也奇怪，最近开始喜欢在厨房里待着，做一些简单的晚餐。自己做饭的感觉真好，既省钱又能吃得开心。🍲,0.0,0,0.82,0.07,0.0,0.15
昨天在书店买了几本书，真希望能有更多的时间静静地读。阅读真的能让人感觉到不一样的平静。📚,0.0,0,0.91,0.08,0.0,0.0
昨天看到一对老夫妇牵手走路，突然觉得他们的感情真好。生活中，爱是最重要的，珍惜每一天。❤️,0.0,0,0.93,0.06,0.0,0.05
看着天气变得越来越暖，心情也变得明亮起来。是时候去走一走，看看外面的世界了！🌞,0.0,0,0.99,0.0,0.06,0.0
今天终于完成了一个大项目，虽然有点疲惫，但看到结果还是很满足。努力总有回报，对吧？✨,0.0,0,0.99,0.0,0.0,0.0
最近开始收拾家里的角落，打扫的过程中发现了一些小物件，满满的回忆。生活中最美的就是这些小事。🧸,0.0,0,0.93,0.0,0.07,0.0
好久没和朋友见面了，突然觉得特别想念大家。什么时候可以一起再聚一聚呢？🌼,0.0,0,0.0,0.0,0.96,0.07
生活就是在忙碌中找到小小的安慰。无论工作如何，都要记得给自己留点空间，去做自己喜欢的事。🎶,0.0,0,0.86,0.09,0.09,0.0
最近有点焦虑，但还是告诉自己，慢慢来，事情总会解决。对自己温柔一点，心态放平。🌸,0.0,0,0.64,0.22,0.12,0.0
看着窗外的阳光透进来，感觉整个人都变得明亮了。阳光真的能改变心情！🌞,0.0,0,1.0,0.0,0.0,0.0
