posts,angry,fear,happy,neutral,sad,surprise
今天早上终于做到了提前十分钟起床，给自己一个小奖励。和老常一起去了附近的咖啡馆，暖暖的阳光洒进来，真想时间就这样静止下来。,0.0,0.0,1.0,0.0,0.0,0.0
最近在看书，毛姆的《月亮与六便士》里有句话特别打动我：“大胆去做，不要怕，没有人在乎，就算有人在乎人又算什么东西。”很有道理，不是吗？,0.0,0.0,0.66,0.26,0.0,0.0
想吃糖葫芦了，小时候总是看到街头的小摊，嘴里甜，心里也甜。好怀念那时的小幸福，什么时候再能一起去街角逛逛呢？,0.05,0.0,0.69,0.0,0.52,0.0
早上的天气特别好，阳光透过窗帘洒进来，空气里都是春天的味道。这样的日子，真希望能有更多的时间静静享受。,0.0,0.0,1.0,0.0,0.0,0.0
今天工作遇到一点小困难，没想到在整理文件时突然明白了一个道理。生活总是这样，偶尔有些小波折，但每次都能收获一点成长。,0.0,0.0,0.96,0.0,0.0,0.0
我总是能在细节中看到生活的温暖。老常做饭的时候不小心弄脏了围裙，自己也没怎么在意，却看着我笑了笑说：“不怕，马上就能解决。”,0.0,0.22,0.79,0.0,0.06,0.0
坐在窗前，手中捧着一杯茶。外面下着小雨，觉得这个瞬间特别安静。生活有时候就是这样，简单却充满温馨。,0.0,0.0,0.98,0.1,0.0,0.05
对比一下之前的生活，发现自己真的越来越懂得珍惜身边的小事。比如和家人一起吃晚饭，笑着聊些无关紧要的事情，真是最幸福的时光。,0.0,0.0,1.0,0.0,0.0,0.0
看见那对情侣手牵手走过公园，心里忽然有点感动。爱情也许就是那种无需言语的陪伴，哪怕是安静的站在一起，也能感觉到温暖。,0.0,0.0,1.0,0.0,0.0,0.0
最近在整理家里的东西，发现好多旧物。每一件东西背后都有故事，突然觉得自己的生活很丰富。每个小细节，都在记载着时光。,0.0,0.0,0.92,0.06,0.05,0.08
突然很怀念小时候的那些简单日子。每天只需要担心作业、玩耍和美味的午餐。现在，一切似乎变得复杂了。,0.08,0.0,0.1,0.0,0.8,0.07
早晨骑车出门，看到街头的小狗狗们在草地上玩耍，心情瞬间变得特别好。生活中的这些小确幸，总是能给人带来满满的力量。,0.08,0.0,1.0,0.0,0.0,0.0
今天去超市，偶然碰到了一位曾经的同学。她笑得很灿烂，聊起了过去的种种。我突然意识到，能在这个世界上遇见对的人，是多么幸运的事。,0.07,0.0,0.89,0.0,0.0,0.0
每次工作结束后，看到家人坐在一起等我回家，心里都满是温暖。哪怕是最忙的一天，这一刻的宁静和陪伴才是最值得珍惜的。,0.0,0.0,1.0,0.0,0.0,0.0
那些年，总是喜欢和朋友一起逛街，买些小东西。现在回头看，最好的记忆，竟是那时候的轻松和欢笑。,0.0,0.0,0.79,0.0,0.1,0.14
今天和老常去吃了小火锅，味道真的好极了。吃到最后，我突然意识到，最简单的幸福，可能就藏在日常的小吃小事里。,0.0,0.0,0.97,0.05,0.09,0.08
早晨起得早，准备了简单的早餐。吃着自己做的三明治，心里满满的成就感。每一次的努力，都会在细微处看到回报。,0.0,0.0,1.0,0.0,0.0,0.0
最近和朋友聊起了小时候的梦想，原来我们都曾有过各种奇奇怪怪的目标。也许长大后，梦变得越来越现实，但这些小梦想依然藏在心里。,0.0,0.0,0.66,0.12,0.15,0.12
今晚是一个宁静的夜晚。窗外有风，屋里有灯，老常在旁边看书，我坐在桌前准备明天的工作。这样的生活，简单却让人感到无比安心。,0.0,0.05,1.0,0.13,0.0,0.0
看到一对情侣在公园里散步，觉得自己的心情也变得柔软起来。爱有时候是简单的陪伴，有时候又是默默的理解。,0.0,0.0,0.94,0.05,0.13,0.0
有时候，不需要太多华丽的语言，只要在对的人面前，你可以做自己，开心就好。,0.0,0.0,0.94,0.0,0.0,0.0
今天在街角遇见了一个老太太，她慢慢走过来，温柔地对我笑了笑。我突然觉得，这个世界不如我们想象的那么忙碌，还是有温情在流淌。,0.09,0.0,0.87,0.05,0.14,0.0
看了一篇文章，里面写到：活得真诚一点，每一分努力都不会白费。深有感触，有时候，生活真的需要一点坚持。,0.0,0.0,0.81,0.0,0.0,0.0
每天忙碌，回到家中最期待的，竟是坐在沙发上喝一杯热茶，看着窗外的星空。生活中那些小小的宁静时光，总能让我重新找到平衡。,0.0,0.0,0.85,0.0,0.08,0.1
很久没有看过完整的电影了，今天终于抽空看了《你好，李焕英》。那种对亲情的深刻理解，真的让我感动得想哭。,0.0,0.0,0.56,0.06,0.46,0.0
最近工作很忙，感觉时间总是过得飞快。每当我想停下来喘口气，发现身边的人都在默默支持我，给我力量。,0.0,0.06,0.9,0.0,0.06,0.0
有时候，过于完美的计划，反而会让生活变得很累。学会顺其自然，接受不完美，或许是最好的选择。,0.0,0.0,0.47,0.3,0.4,0.0
每次外出旅行，都会拍下很多照片，回家后整理一下，每一张都让我回忆起当时的心情。原来，最珍贵的记忆总是藏在那些小细节里。,0.0,0.0,0.82,0.0,0.18,0.08
今天在路上看到一对母女，妈妈带着小女孩去买衣服。小女孩穿上新裙子，脸上露出幸福的笑容。那一瞬间，我心里充满了温暖。,0.14,0.0,0.96,0.0,0.0,0.0
最近生活有点小变化，虽然忙碌，但也能感受到一点点成就。每一次努力，都是前进的动力。,0.0,0.0,1.0,0.0,0.0,0.0
去超市买东西时，总看到不同的人。有人匆忙，有人悠闲，生活的节奏不一样，但每个人都在为了自己的目标努力着。,0.0,0.0,0.83,0.09,0.0,0.0
