posts,angry,fear,happy,neutral,sad,surprise
今天去散步的时候，发现秋天的阳光真的好温暖，走在树影下，风轻轻吹过，心情也跟着明亮了起来。#生活的可爱瞬间#,0.08,0.0,0.98,0.0,0.0,0.09
终于有时间放松一下，泡一杯茶，看一本书，简单的日子竟也这么满足。#记录生活# 生活小确幸,0.0,0.0,1.0,0.0,0.0,0.18
晚餐做了简单的家常菜，虽然不复杂，但每一口都让人觉得安心。#家的味道# #记录生活#,0.0,0.05,0.94,0.16,0.1,0.0
换了新的床单，柔软的面料和淡淡的花香，每次躺下都能感受到满满的舒适和宁静。#生活的美好# #记录生活#,0.0,0.0,0.95,0.0,0.0,0.06
去了趟小公园，看到很多小朋友在玩耍，心里不禁感叹，生活中的小幸福就藏在这些平凡的瞬间里。#记录生活# #我的幸福时光#,0.0,0.0,0.84,0.0,0.06,0.16
今年的秋叶特别美，慢慢走在小道上，真希望能把这份宁静永远保存下来。#秋天的记忆# #生活的可爱瞬间#,0.08,0.0,0.98,0.0,0.06,0.0
最近迷上了手工制作，做了几个小饰品，虽然简单，但每次完成的感觉特别有成就感。#生活的可爱瞬间#,0.13,0.0,0.96,0.0,0.0,0.07
收到了一封朋友的信，字里行间的温暖让我整个人都被治愈了，真是珍贵的友谊。#温暖的朋友# #记录生活#,0.0,0.0,1.0,0.0,0.0,0.0
早晨的第一杯咖啡，搭配着阳光，整个世界都变得那么温柔。#生活的美好# #清晨的宁静#,0.0,0.0,0.99,0.0,0.0,0.0
最近去了一家小书店，书架上陈列的每一本书都散发着诱人的气息，感觉自己就像在书的世界里迷失了。#书店漫游# #我的旅行日记#,0.06,0.09,0.47,0.27,0.16,0.14
每天的晚饭时间，和家人一起围坐在餐桌旁，谈天说地，才是真正的幸福。#家的味道# #温暖时光#,0.0,0.0,0.89,0.16,0.0,0.07
今天整理了一下家里的小角落，清新的空气和整洁的空间让心情也变得清爽。#整理的快乐# #生活的可爱瞬间#,0.1,0.0,0.96,0.0,0.0,0.05
去菜市场的时候，看到了一些新鲜的水果，回家做了水果沙拉，吃得真开心！#美味时光# #健康生活#,0.0,0.0,1.0,0.0,0.07,0.0
今天去看了展览，艺术作品虽然抽象，但总能引发我对生活的深思。#我的旅行日记# #艺术的力量#,0.0,0.0,0.79,0.2,0.0,0.05
每天忙碌，但一定要留一些时间给自己，去做一件让自己快乐的小事。#生活的平衡# #记录生活#,0.0,0.0,0.81,0.17,0.0,0.0
周末去郊外走了走，清新的空气和大自然的美景让我重新充满了力量。#我的旅行日记# #自然的魅力#,0.0,0.0,0.96,0.0,0.09,0.0
今天做了一些简单的小手工，虽然不完美，但过程很享受，也让我发现了自己的小技能。#生活的可爱瞬间#,0.12,0.0,0.95,0.0,0.0,0.0
这个天气刚好，午后的阳光洒在窗台上，暖洋洋的，真想在这里待上一整天。#生活的美好# #阳光下的时光#,0.0,0.0,1.0,0.0,0.0,0.0
去了一趟书店，买了几本心仪已久的书，今天的心情就是要好好沉浸在这些文字里。#生活的可爱瞬间# #书香满屋#,0.06,0.0,0.98,0.0,0.0,0.0
晚上和家人一起吃了顿火锅，热腾腾的锅底和丰盛的食材让人感觉满满的幸福。#家的味道# #温暖晚餐#,0.0,0.0,1.0,0.0,0.06,0.0
终于完成了自己的一项小目标，虽然不大，但有一种成就感在心里泛滥。#生活的可爱瞬间# #小确幸#,0.12,0.0,1.0,0.0,0.0,0.0
今天去了一趟动物园，看到了好多可爱的小动物，尤其是小熊猫，真的太萌了！#我的旅行日记# #萌宠时光#,0.11,0.0,0.78,0.0,0.07,0.1
收到了一份小礼物，简单却特别温暖，朋友的心意让我感动不已。#温暖时刻# #生活中的小惊喜#,0.1,0.0,0.95,0.0,0.0,0.09
小镇的街道上总是充满了宁静的美，今天沿街漫步，真是愉快又放松。#生活的美好# #旅行日记#,0.0,0.0,0.91,0.1,0.06,0.0
早晨去公园跑步，空气清新，阳光正好，感觉一天的活力都满满的。#生活的动力# #记录生活#,0.0,0.0,1.0,0.0,0.0,0.0
在咖啡馆待了一个下午，看着窗外的世界变化，心里充满了宁静的满足感。#生活的可爱瞬间# #安静时光#,0.0,0.0,0.96,0.0,0.0,0.0
看着花园里的小花开了，感受到大自然的力量，生活总是这么温暖和美丽。#生活的可爱瞬间# #大自然的馈赠#,0.05,0.0,1.0,0.0,0.0,0.0
最近迷上了烘焙，做了一些小饼干，虽然不完美，但看着它们变成美味的模样真的很开心。#生活的可爱瞬间# #烘焙时光#,0.12,0.0,1.0,0.0,0.06,0.0
每天和家人一起吃饭，是我一天中最期待的时光。即使是简单的菜肴，也有着最深的温暖。#家的味道# #温馨时光#,0.0,0.0,1.0,0.0,0.0,0.09
今天的午后茶，泡上一壶绿茶，翻开一本书，静静地享受这份惬意。#生活的美好# #午后时光#,0.0,0.0,0.91,0.2,0.0,0.0
每次收拾完屋子，看到整洁的环境心里总是特别舒适，原来生活中的细节也能带来这么多的幸福。#整理时光# #生活的可爱瞬间#,0.12,0.0,0.97,0.0,0.0,0.15
去了趟植物园，看到满园的绿意，心情也变得特别轻松，仿佛一切烦恼都随着微风飘走了。#我的旅行日记# #自然的力量#,0.0,0.0,0.95,0.05,0.0,0.0
今天去家附近的小店，买了一瓶香薰，空气中弥漫着淡淡的花香，让整个人都放松了下来。#生活的可爱瞬间#,0.06,0.0,0.87,0.06,0.0,0.1
每天都要给自己一个小奖励，今天选择了最喜欢的甜点，简单的快乐就这样来到。#生活的美好# #甜点时光#,0.0,0.0,1.0,0.0,0.0,0.0
参加了朋友的婚礼，看到他们步入婚姻的殿堂，心里满满的祝福，愿他们永远幸福。#幸福时刻# #记录生活#,0.06,0.0,0.95,0.0,0.0,0.0
今日的天空格外晴朗，走在路上，每一处景色都让人心旷神怡。#生活的美好# #天空之美#,0.07,0.0,0.95,0.07,0.0,0.0
看着窗外的花开花落，感受到时光的流逝，每一刻都值得珍惜。#记录生活# #生活的瞬间#,0.0,0.0,0.82,0.0,0.16,0.1
