posts,angry,fear,happy,neutral,sad,surprise
最近尝试了人设减肥法，虽然很多人都说减肥很难，但有时候只要调整心态，尝试一些新的方法，真的会感到轻松些。坚持下来，应该会有好结果吧。🥺💪,0.0,0.0,0.85,0.13,0.0,0.0
每次加班到很晚，回家的路上看到满天的星星，突然觉得生活还是有点小美好的。希望明天一切都会顺利，工作也能轻松些。🌟,0.08,0.0,1.0,0.0,0.0,0.0
最近觉得自己在减肥的路上越来越有信心了，每天坚持健身，虽然成果还没那么明显，但总觉得做得对了。加油加油！,0.0,0.09,1.0,0.0,0.0,0.0
今天带着爸妈去超市，看到他们挑选食材时的认真劲儿，真是觉得每一天和家人一起的时光都是那么珍贵。💖,0.0,0.0,1.0,0.0,0.0,0.06
生活其实不复杂，偶尔忙碌一点，偶尔慢下来，享受一下当下的美好。今天吃了好久没吃的手抓饼，真是太好吃了！😍,0.0,0.0,1.0,0.0,0.0,0.07
看着天气预报说今天会下雨，我提前准备了雨伞，结果全程都没有下雨，竟然有些小小的失望。😅,0.0,0.12,0.11,0.0,0.58,0.23
每天清晨对着镜子，告诉自己今天要好好加油，虽然有些时候会累，但每一天都是新的一天，做自己最好的那个版本。🌸,0.0,0.0,0.98,0.0,0.0,0.0
其实在家宅一天，反而觉得自己更充实了。整理了好久没整理的衣柜，发现竟然有好多遗忘的小物件，真是满满的回忆啊。😌,0.0,0.0,0.91,0.0,0.12,0.15
最近和朋友们去了好久没去的小馆子，味道还是那么好，跟朋友们聊起了以前的事，仿佛回到了无忧无虑的时光。😊,0.0,0.0,0.93,0.0,0.13,0.0
不知道是不是最近压力太大，晚上总是睡不好。希望自己能尽早调整好作息，早点恢复状态。💤,0.1,0.0,0.25,0.15,0.52,0.0
今天突然想起了小时候和家人一起去郊游的日子，那种简单纯粹的快乐，真的很难忘。每次回忆起来，都觉得温暖。🌻,0.0,0.0,0.95,0.0,0.06,0.0
买了新的室内植物，放在窗台上，觉得心情瞬间变得明亮起来。每一片绿叶都像是给自己带来了满满的能量。🌿,0.0,0.0,0.93,0.05,0.0,0.0
有时候心情不好，听一首老歌就能瞬间找回那份宁静。每个人的心里都有一个不变的秘密花园，充满了温暖和力量。🎶,0.0,0.0,0.96,0.09,0.0,0.0
最近特别喜欢整理家里的小角落，换了新窗帘，整个家感觉焕然一新。简单的改变，带来不小的心情提升。🌸,0.0,0.0,0.92,0.1,0.0,0.07
生活琐事虽然多，但也能从中找到一些小小的快乐。今天花了点时间做了自己喜欢的甜点，虽然不完美，但却有满满的满足感。🍰,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友去看了一场电影，虽然是老片子，但却依然让人感动。电影总是能让人找到共鸣，回忆那些美好的时光。🎥,0.0,0.0,0.96,0.0,0.05,0.0
偶尔遇到点小麻烦，心情也会受到些影响。但没关系，生活中的小不如意总是有的，重要的是自己调整心态，微笑面对。🙂,0.0,0.0,0.74,0.2,0.13,0.0
真的很感恩自己有那么多爱我的朋友，每次遇到困难的时候，他们都会耐心倾听，并给予我无尽的支持。💕,0.0,0.0,1.0,0.0,0.0,0.0
每次和爸妈聊天，都会感觉时间过得特别快。或许最幸福的时光，就是能和家人一起度过平凡的一天。❤️,0.07,0.0,0.95,0.0,0.0,0.0
今天做了一个小小的决定，给自己放个假，好好休息一天，什么也不做。真的是很久没有这么放松了，感觉好治愈。🌼,0.0,0.0,0.88,0.0,0.06,0.0
最近身体有些累了，但觉得每次坚持下去，就能看到一点点进步。生活需要一些努力，未来也一定会变得更好。💪,0.0,0.0,0.95,0.0,0.0,0.0
生活中总是有一些小小的惊喜，今天去超市时，看到新买的零食限时特价，心情瞬间变得超级好！🍪,0.06,0.0,0.98,0.0,0.0,0.09
