posts,angry,fear,happy,neutral,sad,surprise
这几天一直在忙工作，忙得都快喘不过气了，幸好家里人一直给我鼓励，让我不至于太崩溃。虽然累，但有家人陪伴真的很温暖。💖,0.0,0.09,0.99,0.0,0.0,0.0
昨晚又梦到小时候的家，感觉很亲切，仿佛一切都回到了过去。或许是因为太怀念那个无忧无虑的时光吧。🕰️,0.0,0.0,0.67,0.0,0.35,0.0
我最近发现自己好像越来越看重身边的小事了，像是朋友送的小礼物，或者家人发的一条问候短信，都能让我感动很久。🥰,0.0,0.0,0.91,0.0,0.06,0.07
很多时候会觉得自己不够完美，但身边人的理解和支持，真的让我明白，每个人都有自己的闪光点。🌟,0.0,0.0,0.92,0.0,0.07,0.0
最近去做了个小手术，恢复得还不错，感谢大家的关心。我觉得自己很幸运，能在身边有这么多支持我的人。😊,0.0,0.0,0.97,0.0,0.0,0.0
最近很想念小时候和朋友们一起放风筝的日子，那时候的天真无邪，简直让人怀念得不行。🌈,0.0,0.0,0.52,0.0,0.48,0.0
看了最近的天气预报，好像这周有点冷了。大家记得多穿点衣服，别让自己着凉。🥶,0.0,0.08,0.19,0.34,0.32,0.06
终于有空去整理了一下自己的衣柜，发现有好多曾经喜欢的衣服都不合适了，但还是不舍得丢掉。时间真的过得太快了。👗,0.09,0.0,0.44,0.0,0.65,0.0
我一直觉得，生活中最重要的不是别人怎么看你，而是你自己过得是否充实和幸福。💫,0.0,0.0,0.65,0.26,0.16,0.06
今天终于完成了一个很难的项目，心里真的特别有成就感。谢谢一直在背后支持我的人，真的是我的动力源泉。💪,0.0,0.0,1.0,0.0,0.0,0.0
想到这些年走过的路，有些遗憾，也有很多收获。感恩自己一路走来，遇到的人和事，让我成长了不少。🙏,0.0,0.0,0.85,0.0,0.15,0.06
今天去公园散步，看到好多孩子在玩，想起小时候自己也这么开心，真的是简单又纯粹的快乐。🌳,0.0,0.0,1.0,0.0,0.0,0.07
和朋友们聊天时，突然意识到，很多时候我们都在互相支持，虽然不说什么惊天动地的话语，但这种默契让我觉得特别温暖。💞,0.09,0.0,0.91,0.0,0.0,0.0
每次回家，妈妈做的饭总能让我感到无比温馨，家的味道就是最治愈的存在。🍚,0.0,0.0,1.0,0.0,0.0,0.0
最近学了一个新技能，虽然开始时有点困难，但看到自己一点点进步，真的觉得很有成就感。👏,0.0,0.0,1.0,0.0,0.0,0.0
过年的时候回家，跟爸妈聊了好多，感觉彼此之间的距离好像又缩短了。感恩家人的陪伴，真的是无价的财富。❤️,0.0,0.0,0.96,0.0,0.12,0.06
今天和同事一起开会，虽然有点紧张，但能和大家一起合作解决问题，还是让我感觉很有成就感。💼,0.0,0.0,0.99,0.0,0.0,0.0
我发现，每当我遇到困境时，都会不自觉地想起父母的教诲，真的是从小到大的支持和指引，让我勇敢面对一切。💖,0.0,0.0,0.9,0.0,0.06,0.0
刚刚收到朋友的生日礼物，竟然是我一直想要的书！感动得我都快哭了，朋友真的是太懂我了。📚,0.0,0.0,0.78,0.0,0.0,0.2
今天去看了场电影，虽然结局有点让人心酸，但也让我深刻反思自己，人生中的很多选择其实都是不可逆的。🎬,0.0,0.0,0.28,0.18,0.56,0.0
最近在家整理东西，发现了很多以前的照片，回忆一下，真的是充满了温暖和感动。🖼️,0.0,0.0,0.95,0.0,0.0,0.0
最近喜欢上了做手工，虽然不太擅长，但做出来的每一个小物件都让我觉得很有成就感。🧶,0.0,0.0,1.0,0.06,0.0,0.0
看了最近的新闻，虽然有很多负面的消息，但我还是尽量保持积极的心态。希望大家都能平安健康。🌸,0.0,0.0,0.77,0.2,0.07,0.0
今天整理了一下我的小花园，看到那些花开得这么好，心情也跟着明亮起来。🌷,0.0,0.0,0.92,0.08,0.07,0.0
好久没有好好休息了，今天终于有时间躺在床上，放松一下，感觉真好。💆‍♀️,0.0,0.0,0.99,0.0,0.0,0.0
最近很喜欢听一些轻音乐，特别放松，能让我在忙碌的生活中找到一份宁静。🎶,0.0,0.0,0.87,0.15,0.0,0.0
最近想做点改变，虽然每一步都很小，但我相信，逐渐积累总会带来不同的变化。🌱,0.0,0.0,0.79,0.18,0.0,0.06
这段时间经历了不少挑战，但每一次困难之后，我都学到了新的东西，变得更加坚强了。💪,0.0,0.0,0.94,0.0,0.06,0.0
最近读了一本书，书中的一段话让我深受启发：“不管多么艰难，记得保持善良。”我也要努力成为更好的人。📖,0.0,0.0,0.77,0.25,0.0,0.0
家里种的西红柿终于成熟了，看到它们慢慢长大，真的很有成就感。🍅,0.0,0.0,1.0,0.0,0.08,0.0
今天终于有时间做了自己喜欢的甜点，看到家人吃得开心，心里真是满足。🍰,0.0,0.0,1.0,0.0,0.07,0.0
最近偶尔感到一些孤独，但也知道，这段时间过后，我一定会变得更坚强。🌙,0.0,0.0,0.6,0.14,0.36,0.0
看到同事努力工作，真的是让我充满动力，大家一起加油吧，明天会更好！💼,0.07,0.0,1.0,0.0,0.0,0.0
最近常常想起那些曾经帮助过我的人，他们的善意让我深深感动，也让我在生活中更有勇气。💖,0.0,0.0,0.91,0.0,0.07,0.0
每次和朋友聊起过去，总是笑得很开心，原来回忆也是一种很美好的慰藉。😊,0.0,0.0,0.93,0.0,0.1,0.07
终于完成了一项长时间拖延的任务，心里特别轻松，虽然困难，但最后还是做到了。✌️,0.0,0.0,0.91,0.0,0.0,0.0
昨天晚上，看到窗外的星星，突然觉得，生活中有很多小小的美好，其实我们已经拥有了很多。✨,0.08,0.0,0.76,0.0,0.15,0.1
看了一部电影，最后的结局让我流泪了，不知道为什么，可能是因为太多共鸣吧。🎥,0.0,0.0,0.0,0.17,0.89,0.0
最近发现自己特别喜欢做饭，每次做好的菜看到家人开心吃掉，心里真的很满足。🍽️,0.0,0.0,0.98,0.0,0.0,0.0
在家待久了，突然很想去旅行，换个地方呼吸新鲜空气，放松一下。🌍,0.07,0.0,0.62,0.12,0.29,0.0
今天和同事一起去吃了顿饭，虽然是个小聚会，但和大家在一起，感觉特别放松。🍴,0.0,0.0,0.85,0.19,0.08,0.0
又到了周末，可以好好休息一下，给自己充充电，期待下周的挑战。⚡,0.0,0.0,0.95,0.06,0.0,0.0
最近总觉得，生活中的小事都特别重要，每一个细节都能带来很多温暖。🌸,0.0,0.0,0.85,0.13,0.0,0.0
最近特别迷恋绿植，看着它们一点一点长大，心里有种说不出的满足感。🌱,0.0,0.0,0.96,0.0,0.06,0.0
虽然现在的生活并不完美，但我相信，一切都会逐渐变好。坚持下去，明天会更好。💪,0.0,0.0,0.93,0.09,0.0,0.0
每次和朋友聊心事，总觉得自己很幸运，能有这么真诚的朋友，感谢他们的支持和陪伴。💫,0.0,0.0,0.93,0.0,0.0,0.0
