posts,angry,fear,happy,neutral,sad,surprise
今天带淼淼去爬楼梯，感觉她的腿越来越有力气了，每一步都走得那么坚定，像一个小大人。心里充满了成就感，也有点不舍，她渐渐长大了，真希望时间慢一些。,0.06,0.11,0.86,0.0,0.19,0.0
刚刚收到淼淼送给我的小画——是她画的“妈妈”，简直是我的心头宝。她的每一笔都那么认真，我看着都要感动得流泪了。,0.0,0.0,0.91,0.0,0.11,0.0
每天的早晨，都是充满希望的开始。今天和淼淼一起在阳台上看日出，她看着太阳，眯着眼睛笑了，那个笑容让我一整天都充满力量。,0.08,0.0,1.0,0.0,0.0,0.0
今天终于带着淼淼去了外婆家，她居然在车上睡着了，真是太乖了！到了外婆家，她和外婆亲密得不得了，看着她们的互动，我感到无比温暖。,0.06,0.0,1.0,0.0,0.0,0.1
今天买了好多新鲜的蔬菜，准备做一顿丰盛的晚餐。淼淼看到我忙碌的样子，站在厨房门口，偶尔用她那小小的声音喊“妈妈加油”，好像在给我打气，心都被暖化了。,0.09,0.0,1.0,0.0,0.0,0.0
最近感觉淼淼的记性越来越好了，今天一放开她的手，她就知道自己走去哪里了。我有点惊讶，慢慢发现她真的懂得很多，成长的速度太快了。,0.0,0.16,0.62,0.0,0.0,0.37
每天晚上睡前，淼淼都会给我讲她白天发生的事情，虽然还说不清楚，但我能从她的小动作和语气中，感受到她的情感表达。真是太可爱了！,0.12,0.0,0.91,0.0,0.0,0.0
今天在公园遇到了一只特别友好的小狗，淼淼害羞地伸出手去摸它，那一刻，她的眼神闪闪发光。希望她能一直这么纯真无邪。,0.09,0.0,0.95,0.0,0.0,0.0
一年一度的母亲节，淼淼送给我一张她自己画的卡片，虽然画得还很简单，但却是我收到过最珍贵的礼物。每当看到这张卡片，心里都会暖暖的。,0.09,0.0,1.0,0.0,0.0,0.0
今天和淼淼一起去市场买菜，她对每一样东西都充满好奇，拿着西红柿问我：“妈妈，为什么它是红色的？”她的小问题让我回想起自己小时候的那些疑问，真是感慨万千。,0.0,0.07,0.48,0.12,0.17,0.25
昨天夜里，我和淼淼一起读了一本书。她翻到每一页时都特别专心，听她咿呀学语的声音，觉得时间好像静止了一样。每一天的陪伴，都让我更加珍惜。,0.0,0.06,0.94,0.0,0.0,0.0
今天和小徐一起做了手工艺品，淼淼也坐在我们旁边，小手摸了摸胶水，然后咯咯笑了。看着她天真无邪的样子，心情瞬间变得轻松了许多。,0.06,0.0,0.85,0.13,0.08,0.06
每次送淼淼上床，她都会小手摸着我的脸，轻声说“妈妈晚安”，这一刻感觉整个世界都变得柔软，心里满是温馨。,0.07,0.0,1.0,0.0,0.0,0.0
最近淼淼学会了“自己吃饭”，虽然有点狼狈，但每次她自己拿着勺子吃，眼睛亮晶晶的，特别有成就感，真的很开心她一点一点变得独立。,0.1,0.0,1.0,0.0,0.0,0.0
淼淼第一次从床上翻下来，差点吓死我！不过看到她爬起来拍拍屁股，又继续玩，她的小勇气让我忍不住笑了。每一天都充满惊喜。,0.06,0.15,0.9,0.0,0.0,0.13
今天给淼淼换衣服时，她居然主动伸手去帮我拉拉裤子，好像已经开始学会做“小大人”了。她的每个进步，我都觉得是人生中最珍贵的瞬间。,0.0,0.0,0.88,0.0,0.0,0.22
昨天跟淼淼一起去逛街，她看到一只毛茸茸的小熊玩具，就紧紧抱住了。我知道她喜欢上了它，但我还是告诉她，我们要留给别人一份温暖，最后我们还是把它送给了一个小女孩。,0.0,0.0,0.82,0.13,0.17,0.06
最近淼淼有点挑食，不太爱吃蔬菜。我心里有点焦虑，但又不想逼她，想着慢慢来。每次看到她吃到自己喜欢的食物，心里都暗自松了口气。,0.0,0.1,0.52,0.2,0.33,0.05
今天淼淼在沙发上坐了一会儿，突然站起来走向厨房，说要“帮妈妈做饭”。虽然她什么都做不了，但她那份认真的劲头让我感到特别温暖。,0.0,0.06,0.97,0.0,0.05,0.0
最近每个夜晚，淼淼都会和我一起读故事书，看着她眼里满满的期待，我的心都融化了。她的想象力真的很丰富，常常说一些让我都忍俊不禁的话。,0.0,0.0,0.88,0.09,0.0,0.0
今天在公园，淼淼跑来跑去，突然摔了一跤，我心里一惊，却看到她站起来拍拍裤子，继续跑。她的坚强让我觉得自己也要更加勇敢。,0.0,0.22,0.83,0.0,0.0,0.11
每天清晨，淼淼总是第一个醒来，她会用她的小手轻轻推我：“妈妈，太阳出来了。”每次听到这句话，我就觉得新的一天开始了。,0.05,0.0,0.91,0.08,0.0,0.0
今天和淼淼一起做了小手工，她很认真地做着自己的小作品。看到她那专注的模样，我感到一种从未有过的成就感，这样的时光，真好。,0.0,0.0,1.0,0.0,0.0,0.0
最近淼淼越来越会表达自己了，有时候她会自己说：“妈妈，我想要这个。”看着她这么清楚地表达需求，我心里有种莫名的喜悦。,0.0,0.0,0.79,0.05,0.0,0.1
每次带着淼淼去超市，她都会对着各种商品说“这是什么？那是什么？”每当我耐心地解答她的问题，我都觉得自己是个了不起的妈妈。,0.0,0.0,0.87,0.07,0.0,0.06
今天在公园，淼淼看到几只小鸟飞过，她兴奋地指着天空说：“妈妈，看！鸟儿飞。”她的好奇心和发现世界的眼睛，真的很美。,0.0,0.0,0.88,0.09,0.0,0.09
每次晚上哄淼淼入睡时，我都会轻声唱歌给她听。她似乎特别喜欢这段时光，每当唱到一半，她的小手就会抚摸我的脸，仿佛在说：“妈妈，我听着。”,0.0,0.0,0.77,0.19,0.07,0.0
今天和淼淼一起做了蛋糕，虽然有些手忙脚乱，但她兴奋地帮助我搅拌面糊，看到她开心的样子，我也觉得特别满足。,0.0,0.0,1.0,0.0,0.0,0.0
每天晚上看着淼淼沉沉入睡，觉得一切都变得安宁。她的小手牵着我的手，给了我无比的安心。,0.0,0.06,0.99,0.09,0.0,0.0
淼淼现在学会了自己穿衣服，虽然穿得有点乱七八糟，但她满脸的得意让我感到她真的成长了很多。,0.0,0.0,1.0,0.0,0.08,0.06
今天和淼淼一起去看了樱花，虽然花期已经过去，但看到她在花丛中跑来跑去，还是觉得特别美。,0.0,0.0,0.93,0.09,0.1,0.05
最近淼淼总是问我：“妈妈，为什么天是蓝色的？”每当她问这些问题，我就觉得自己要多读些书，才能回答她的疑惑。,0.0,0.0,0.27,0.37,0.25,0.21
看到淼淼现在已经能自己玩积木了，心里满是骄傲。她总是认真地摆弄着，每次拼得差不多时就会开心地笑着叫我来看看。,0.0,0.0,0.96,0.0,0.0,0.0
今天淼淼去医院打了疫苗，虽然她哭了很久，但看到她慢慢安静下来，心里觉得特别欣慰。,0.0,0.09,0.9,0.07,0.14,0.0
昨天和淼淼一起拍了些照片，虽然她有点不配合，但看着她无辜的小表情，觉得每个瞬间都是值得珍藏的。,0.0,0.0,0.87,0.06,0.16,0.0
最近淼淼开始学会自己玩水了，每次在浴缸里，她都能玩得不亦乐乎，看着她开心的模样，心里就满是满足。,0.0,0.0,0.97,0.0,0.08,0.0
今天淼淼学会了给我拿纸巾，看到她主动照顾我，心里真的是太温暖了。,0.0,0.0,1.0,0.0,0.0,0.0
最近我有点忙，淼淼看着我加班，轻轻拉着我的手说：“妈妈，休息一下吧。”她真的很懂事，作为妈妈的我也想尽快抽出时间陪她。,0.0,0.0,0.78,0.14,0.19,0.0
每天晚上，淼淼都会抱着她的小熊玩具入睡，睡梦中还不忘给它盖好小被子，真的很温暖。,0.0,0.0,1.0,0.0,0.0,0.0
今天去爬山，淼淼走得比我还快，看着她的脚步，我真觉得自己要好好保持健康，才能陪她一起走更远的路。,0.0,0.0,1.0,0.0,0.07,0.0
淼淼最近学会了自己刷牙，虽然刷得乱七八糟，但她那份认真劲让我觉得自己也要更努力。,0.0,0.06,1.0,0.0,0.06,0.0
今天做了米粉，淼淼竟然一口接一口地吃了好多，看到她吃得那么香，我心里充满了成就感。,0.0,0.0,0.92,0.0,0.0,0.17
