posts,angry,fear,happy,neutral,sad,surprise
看到那么多人因为小猫被虐待而生气，真的好心痛。动物也有感情，它们不该承受这些暴力！希望以后能有更多人站出来，保护弱者。🐱,0.46,0.0,0.0,0.0,0.49,0.06
今天去超市的时候，看到一位老人独自购物，心里有点不忍。觉得自己应该去帮助他，但又怕让他觉得被打扰。怎么办，真是纠结。😞,0.16,0.14,0.0,0.11,0.71,0.0
看到朋友因为一次小小的误会和同事闹得不愉快，真心觉得，职场人际关系真是个大难题。大家相互理解，少一些猜忌，工作应该会更轻松一些吧。,0.09,0.0,0.64,0.18,0.18,0.0
最近忙着准备考试，每天都感到很有压力。好想做个小小的休息，放松一下。觉得有时候真的需要给自己一点时间，不然会被焦虑淹没。,0.06,0.1,0.0,0.11,0.75,0.0
最近在学习新的技能，每天都在为自己的进步感到一点点欣喜。虽然进步缓慢，但我相信，踏实努力就能实现目标。,0.05,0.0,1.0,0.0,0.0,0.0
看着桌子上的画笔和纸，我总是觉得不忍心浪费每一寸时间。虽然有时会觉得画得不完美，但还是很享受那个创作的过程。🎨,0.0,0.0,0.94,0.0,0.1,0.0
今天帮妈妈做了些家务，突然觉得这些看似琐碎的事情，却有着满满的幸福感。也许，这就是家人相伴的温暖吧。,0.05,0.0,1.0,0.0,0.0,0.0
看了一部温暖的电影，真的好久没这么放松过了。生活压力这么大，有时候真的需要通过一些方式让自己得到慰藉，释放积攒的情绪。,0.0,0.0,0.78,0.0,0.23,0.0
最近看到很多人对一些社会事件发表意见，我也有些想法。可是觉得自己说出来会不会被误解，所以就一直默默地看。社会真的太复杂了。,0.16,0.07,0.0,0.22,0.47,0.14
前几天收到朋友送的礼物，真的很感动。虽然不是什么贵重的东西，但能感受到她的心意，这种温暖让我觉得生活中有很多值得珍惜的点滴。,0.0,0.0,1.0,0.0,0.0,0.0
想起小时候，每次放学回家，妈妈总是等在门口，温暖的饭菜香气弥漫在空气中。现在回想起来，这些日常的平凡瞬间才是最珍贵的记忆。,0.0,0.0,0.7,0.06,0.29,0.0
最近看了一本关于时间管理的书，感觉自己还需要再做出很多改变，才能让生活变得更加有条理。努力吧，人生不能总是那么迷茫。,0.08,0.0,0.77,0.0,0.1,0.0
有时候看到别人遇到困难时，真的很想伸出援手，可是自己又担心不被理解。明明知道帮助别人是一件好事，却总是迟疑不决。,0.0,0.11,0.0,0.16,0.87,0.0
经常觉得自己对很多事情太过敏感，反应有点过度。可是有时候又无法控制，真的是挺累的。希望自己能学会更好地放松心态。,0.09,0.0,0.17,0.09,0.72,0.0
今天和家人一起吃了顿饭，感觉真的很温馨。平凡的日子里，只要有家人的陪伴，就没有什么是过不去的。,0.0,0.0,1.0,0.0,0.0,0.0
最近学到了一些新东西，虽然对自己来说很难，但我还是努力去做。虽然进步慢，但我相信每一个小小的步骤，都会让我更接近目标。,0.0,0.06,0.95,0.0,0.0,0.0
看到网上有很多人分享自己心情的低谷，我不禁想，大家都好坚强。即使生活充满不确定性，仍然坚持走下去。我也要学着更加坚强。,0.0,0.06,0.91,0.0,0.0,0.0
有时候觉得自己像个透明人，默默做着很多事情，却没有太多人注意。也许这就是我对自己的期许，做得好，静静地等别人看到。,0.07,0.0,0.51,0.18,0.31,0.0
每天按部就班的生活，似乎没有太多的惊喜。可细细想来，平凡的日子也是一种幸福。至少，自己在这过程中不断成长。,0.0,0.0,1.0,0.0,0.0,0.0
经常看到别人分享自己的进步，自己有时候会觉得有些自卑。可是，人生本来就有快慢，不急，慢慢来，才是最稳的。,0.0,0.0,0.71,0.15,0.12,0.0
今天看到一位妈妈带着孩子去公园玩，她的微笑让我觉得，做母亲是那么温暖的角色。希望我以后也能像她一样，给孩子带去更多的爱与温暖。,0.0,0.0,1.0,0.0,0.0,0.0
最近看了一些关于心理学的书籍，觉得了解自己是一个漫长的过程。希望能通过不断学习，让自己变得更好、更有力量。,0.0,0.0,0.8,0.15,0.0,0.0
想到自己还在为未来担忧，总是害怕自己走得不够快。其实，慢慢走也是一种进步吧。每一步都是值得肯定的。,0.0,0.06,0.87,0.0,0.0,0.0
我发现自己常常把别人放在第一位，忽略了自己的感受。或许，我该学会更加关注自己，不是自私，而是为了能更好地照顾别人。,0.0,0.0,0.49,0.2,0.4,0.0
最近的工作让我有些疲惫，有时候觉得自己快撑不下去了。可每当想起家人的支持，我就能重新振作起来。家人真的是最强大的后盾。,0.0,0.06,0.97,0.0,0.13,0.0
前几天去了一趟旅行，放下所有的压力，只想静静地享受眼前的美景。旅行不仅是身体的放松，更是心灵的治愈。,0.0,0.0,0.89,0.19,0.07,0.0
今天和朋友聊天聊到了很多人生的选择，感觉我们都还在摸索自己的道路。每个人的方向都不一样，但大家都在坚持走自己的路。,0.0,0.0,0.74,0.19,0.0,0.0
偶尔也会想，如果当时做了不同的选择，现在的人生会是怎样的呢？不过，后悔是没有意义的，走好现在的路，才是最重要的。,0.0,0.0,0.46,0.11,0.44,0.05
每当看到别人因为某个小小的进步而开心，我都会感到由衷的高兴。虽然每个人的步伐不同，但每一个努力的身影都值得尊敬。,0.0,0.0,1.0,0.0,0.0,0.0
今天看了一下自己的计划，觉得进度有些落后。虽然有点焦虑，但也知道一切都有解决的办法。加油！一步一步走，总能到达终点。,0.06,0.12,1.0,0.0,0.0,0.0
看到有网友分享自己的一些生活困惑，我想，我也有很多不确定的事情。也许这就是生活的常态，谁不是在不断摸索中前行呢？,0.0,0.0,0.49,0.24,0.1,0.15
生活中，很多人可能都不会注意到你做的每一个细节，但只要自己心里清楚，做了就好。自己感到满足才是最重要的。,0.0,0.0,0.73,0.25,0.0,0.0
看到一条关于亲情的新闻，突然有些感慨。或许有时候，我们对亲人的关心不够，但一旦失去，他们的缺席才会成为最大的遗憾。,0.0,0.0,0.18,0.19,0.71,0.0
有时候觉得自己真的不够好，做什么都不尽人意。可是想想，自己也在努力前行，至少没有放弃，每一天都在进步。,0.0,0.0,0.77,0.0,0.22,0.0
今天和同事聊了一些工作上的问题，才发现自己有那么多需要提升的地方。谢谢大家的耐心指点，努力做得更好，不辜负大家的期待。,0.0,0.0,0.9,0.0,0.0,0.0
经常觉得自己很脆弱，特别是在面对压力时。可是想想，谁不是在生活中不断被打磨、不断成长呢？我也要学会坚强。,0.0,0.0,0.54,0.0,0.46,0.0
最近看到一些朋友开始了新的事业，真的很羡慕他们有勇气去追求自己的梦想。虽然我暂时没有那么大的勇气，但也要勇敢面对未来。,0.0,0.0,0.96,0.0,0.0,0.0
看到大家在分享自己的成长经历，我也不禁思考自己走过的路。虽然还没有达到理想的目标，但每一个阶段的努力都在不断积累。,0.0,0.0,0.86,0.09,0.0,0.0
昨天和妈妈一起做了顿饭，虽然是简单的家常菜，但吃得特别开心。和家人在一起的时光，就是最温暖的。,0.06,0.0,1.0,0.0,0.0,0.0
最近工作很忙，但偶尔回家休息的时候，看到家里整洁的环境，就会觉得心情变得舒畅。一个干净整齐的空间，真的能让人放松不少。,0.0,0.0,0.94,0.13,0.0,0.0
每当遇到困难的时候，我总是喜欢去找一些可以安慰自己的小东西。也许这就是我在无力感中找到的一点点小确幸。,0.0,0.0,0.88,0.0,0.0,0.0
今天收到了一份小小的惊喜，真的好开心。生活中有那么多意想不到的美好，只要心存感恩，处处都有幸福。,0.12,0.0,1.0,0.0,0.0,0.0
看到一些人对于生活的态度很消极，总是觉得自己一无是处。其实，每个人都有自己的闪光点，只要用心去发现，生活就会充满希望。,0.0,0.0,0.74,0.19,0.12,0.0
最近的我，有些迷茫。每天忙碌于工作和学习，但似乎总是看不到终点。希望我能早日找到自己的方向，走得更稳一些。,0.07,0.07,0.59,0.06,0.23,0.0
在这个纷扰的世界里，总是渴望一份宁静。有时候，坐下来，什么都不想，什么都不做，只是静静地呼吸，已经足够。,0.0,0.0,0.5,0.17,0.37,0.0
昨天和朋友聊了很多心事，感觉有很多想说却又无法表达的情绪。朋友的陪伴真的很重要，有时候一句安慰就能让人觉得好多了。,0.0,0.0,0.85,0.0,0.15,0.0
最近对自己的期望越来越高，却感觉始终无法达到目标。也许我太急了，给自己一点时间，慢慢来，才是最好的方式。,0.06,0.0,0.1,0.15,0.71,0.0
生活中有许多不如意，但我总是习惯忍耐，习惯一个人默默承受。或许应该学会更好地表达自己，避免让压力积攒太久。,0.0,0.0,0.56,0.18,0.35,0.0
今天看到一位老奶奶在公园散步，她的脸上写满了岁月的痕迹。真希望自己能像她一样，安享晚年，心中充满宁静与满足。,0.0,0.0,0.96,0.1,0.0,0.0
每天忙碌于工作和生活，突然觉得自己忘记了很多小小的快乐。偶尔停下脚步，重新去感受那些微小而温暖的瞬间，生活就变得不一样了。,0.06,0.0,0.88,0.0,0.09,0.06
