posts,angry,fear,happy,neutral,sad,surprise
今天买了心心念念的红色毛衣，虽然小贵，但是真的太喜欢了。这个冬天有它陪伴，心情都变好了。#衣橱更新#,0.0,0.0,1.0,0.0,0.0,0.06
在阳光明媚的午后，和朋友一起去咖啡店坐坐，享受一杯拿铁，聊聊天。生活中的小确幸真好。🌸☕️,0.0,0.0,0.98,0.07,0.0,0.0
最近总是忙于工作，偶尔静下来，突然发现我最喜欢的还是做饭和家务。为自己煮一顿简单的晚餐，感觉特别满足。#家是最温暖的港湾#,0.0,0.0,1.0,0.0,0.0,0.0
工作虽然忙，但一想到下班后可以和家人一起看电影，什么压力都能放下。这样的陪伴让我充满力量。🎬💕,0.0,0.0,0.98,0.0,0.0,0.0
又到了周末的午后，阳光透过窗帘洒进房间，坐在沙发上翻着书，时间静静流淌，真想这样过一辈子。📚🌞,0.06,0.0,0.4,0.06,0.54,0.0
刚从老家的探亲回来，看到爸妈的笑容，所有的疲惫都消失了。原来最温暖的地方，是家。#回家了#,0.0,0.0,0.91,0.0,0.16,0.09
昨晚做了个梦，梦到小时候和朋友们一起放风筝，那时候一切都那么简单。想念那些无忧无虑的时光。🪁,0.0,0.0,0.0,0.0,0.92,0.0
今天去菜市场挑选新鲜的蔬菜，想着晚餐做一道家常菜，能给家人带来一丝温暖。#心灵治愈#,0.0,0.08,0.79,0.18,0.08,0.0
终于找到时间和老朋友聊了会天，虽然彼此忙碌，但能保持联系就好。朋友，是生命中不可缺少的温暖。🤗,0.0,0.0,0.98,0.0,0.07,0.0
看着家里整洁的每个角落，心里满满的安全感。每个小细节都让我觉得生活如此美好。#简单的幸福#,0.0,0.0,1.0,0.0,0.0,0.05
最近有点累，想把所有烦恼都放在一边，享受一下宁静的夜晚。好久没有这样安静过了。🌙,0.16,0.0,0.16,0.13,0.65,0.0
今天偶然翻到旧相册，看到小时候的自己，真是怀念那些无忧的日子。希望自己永远不忘最初的梦想。#童年回忆#,0.0,0.05,0.62,0.0,0.39,0.0
最近试着做一些新的改变，但总感觉不太适应。也许，有些事还是顺其自然最好。#温柔待自己#,0.0,0.0,0.7,0.18,0.17,0.0
有时工作压力大，但我学会了在压力中找到平衡。每当疲惫时，就去散步，清新的空气能让我重新充电。#生活小智慧#,0.0,0.0,0.97,0.1,0.0,0.0
终于抽空和爸妈一起吃了顿晚餐，聊了很多，发现很多话从未说出口，但默契依旧。#家人的力量#,0.0,0.0,1.0,0.0,0.11,0.0
今天做了一个小决定，把自己的工作桌整理得干净整洁，感觉心情也变好了。小小的改变，带来了大大的幸福感。#收拾整理#,0.0,0.0,0.95,0.0,0.0,0.0
回家的路上，看到路边的樱花开了，心情突然变得特别好。春天的到来，总是给人带来希望。🌸,0.09,0.0,1.0,0.0,0.0,0.0
终于学会了做拿手的菜，每次做给家人吃时，看到他们开心的表情，我也感到非常满足。#做饭的快乐#,0.07,0.0,1.0,0.0,0.0,0.0
今晚做了红烧肉，虽然做得不完美，但家人吃得很开心。偶尔的失败也能带来成长，下一次会做得更好！#烹饪小尝试#,0.05,0.0,0.98,0.0,0.0,0.0
每天都在为未来奋斗，但今天给自己放个假，看看书，喝杯茶，享受一下片刻的宁静。#给自己放个假#,0.0,0.0,0.83,0.1,0.09,0.0
上班虽然忙碌，但总觉得身边的人很温暖。无论是同事的微笑还是老板的关心，这些都让我感受到一份踏实和温馨。#工作中的温暖#,0.06,0.0,1.0,0.0,0.0,0.0
