posts,angry,fear,happy,neutral,sad,surprise
今天家里阳光明媚，趁着周末把厨房打扫了一遍，洗了好多碗。做了简单的家常菜，宝宝吃得很开心，感觉充实又满足。生活不复杂，平平安安最好。,0.0,0.0,1.0,0.0,0.0,0
终于有时间去做个深呼吸，去公园散步。心情好多了，连空气都觉得特别清新。每天忙忙碌碌，偶尔停下来享受生活的简单美好。,0.0,0.0,1.0,0.0,0.0,0
这几天忙着整理家务，孩子们的书包堆了一地，总算在今天清理干净了。简单的生活，整洁的环境，心里也更安静了。,0.0,0.0,0.9,0.1,0.09,0
今天给家里做了道汤，虽然做得简单，孩子们吃得津津有味，我觉得满足。总有些小确幸，生活的小点滴积累，慢慢让日子变得温暖。,0.0,0.0,1.0,0.0,0.0,0
昨天晚上终于把家里的衣服整理好，洗了好多次，衣柜里焕然一新。虽然有点累，但看到整洁的家，心里特别舒服。,0.0,0.0,1.0,0.0,0.0,0
每次给孩子做晚餐，虽然简单，但看到他们吃得开心，心里就满满的幸福感。生活中的小事，真的很能温暖心灵。,0.0,0.0,1.0,0.0,0.0,0
和家人一起过了一个轻松的周末，简单的做了个小菜，陪孩子玩了一下午。这样的日子不需要太多喧嚣，静静享受在一起的时光就好。,0.0,0.0,0.93,0.12,0.0,0
最近天气变暖了，和孩子一起去了公园玩，看他们跑来跑去笑得那么开心，心里也是满满的幸福。简单的快乐其实最珍贵。,0.05,0.0,1.0,0.0,0.0,0
今天做了一些手工，虽然有点累，但看到成品，心里还是觉得很有成就感。做自己喜欢的事，生活就会变得不那么沉重。,0.06,0.07,1.0,0.0,0.06,0
看着孩子们一天一天成长，忽然发现时间过得好快。每一天，陪着他们的点点滴滴，都是最珍贵的回忆。,0.0,0.0,0.98,0.0,0.05,0
最近总是觉得身体有些累，想要给自己一点时间休息。静静的呆在家里，读本书，泡个澡，感觉整个人都放松了。,0.0,0.0,0.73,0.2,0.17,0
昨天孩子们画画，我做了点甜品，一边看着他们，一边享受这种温馨的时光，真觉得生活没有比这更美好。,0.0,0.0,1.0,0.0,0.0,0
今天终于把家里整理好了，看着一尘不染的房间，心情也轻松了不少。整理好环境，心情自然也变好了。,0.0,0.0,0.99,0.08,0.0,0
小小的家庭聚会，虽然很简单，但大家都笑得很开心。其实，生活中的温暖往往来自这些不起眼的小瞬间。,0.0,0.0,0.92,0.11,0.0,0
早上醒来，看到窗外阳光明媚，今天真是个好日子。简单的生活也可以很有味道，一切都刚刚好。,0.0,0.0,1.0,0.0,0.0,0
最近忙着整理家务，终于腾出点时间陪孩子们玩，今天做了一些简单的手工，孩子们玩得不亦乐乎，我也跟着笑了。,0.14,0.0,1.0,0.0,0.08,0
今天天气真好，带着孩子们去小区散步，大家一起聊着，享受着温暖的阳光。生活简单而美好，就是这样平凡的一天最让人感到充实。,0.05,0.0,1.0,0.0,0.0,0
今天打扫了一下家，虽然只是做了些小小的事，心里却满满的满足感。偶尔停下来整理下，家里的温暖和宁静会让一切变得更好。,0.0,0.0,1.0,0.0,0.0,0
今天做了点自己喜欢的料理，简单的食材，简单的步骤，却充满了家的味道。生活其实就这么简单，自己喜欢的，平淡而真实。,0.0,0.0,0.98,0.0,0.0,0
下午带着孩子一起做了些手工，虽然没做得很完美，但看到他们的笑脸，心里感觉一切都值得。平淡的日子也能变得特别。,0.06,0.0,1.0,0.0,0.0,0
最近生活节奏快，但在忙碌之余，也要抽空给自己点时间。泡个热水澡，读本书，给自己的心灵充电，这也是一种享受。,0.0,0.0,0.97,0.2,0.0,0
昨天忙了一整天，今天终于有点空闲。趁着天气好，带着孩子们去公园，大家一起散步，聊聊天，简单的幸福感，充满了整个下午。,0.0,0.0,1.0,0.05,0.0,0
生活就该这样，温暖而简单。今天做了几道菜，孩子们围着我一起吃，感觉再辛苦也值了。每个小小的细节，都是我最珍贵的时光。,0.0,0.0,1.0,0.0,0.0,0
终于完成了一项工作，心情轻松多了。虽然过程有些疲惫，但完成后，看到自己的努力成果，真的很有满足感。,0.0,0.0,1.0,0.0,0.0,0
今年的春天特别好，阳光明媚，带着孩子去公园跑跑跳跳。感觉每一天都充满着能量和期待，生活真好。,0.1,0.0,1.0,0.0,0.0,0
今天做了点简单的家务，看到家里整洁干净，心情自然也变得愉悦了许多。平凡的生活，却充满了温暖与满足。,0.0,0.0,1.0,0.0,0.0,0
最近心情有点低落，但看到孩子们一天天的成长，突然发现生活中其实有很多值得感恩的东西。今天做了个小甜品，给自己和家人带来了快乐。,0.06,0.0,0.99,0.0,0.0,0
