posts,angry,fear,happy,neutral,sad,surprise
今天终于给自己做了个大清理，衣柜里的旧衣服都整理出来了，打算送去回收。虽然有点舍不得，但每次看到清爽的空间就觉得好满足~,0.0,0.0,0.99,0.0,0.11,0.0
最近试了几种新菜谱，今天的红烧肉做得特别好吃，自己在厨房忙活也很有成就感～,0.09,0.0,1.0,0.0,0.0,0.0
最近在看《宫》这部剧，觉得有点怀念当年的自己。剧里的情节不管怎么看，都还是那么吸引人！,0.0,0.0,0.77,0.0,0.21,0.07
今天和家人一起逛了附近的公园，感觉和大家一起走走聊聊，简单却充满温馨。,0.0,0.0,0.93,0.23,0.08,0.0
给孩子换了新鞋，感觉时间过得真快，原来还穿着小鞋子，现在已经不行了。感慨成长的速度。,0.0,0.0,0.57,0.0,0.39,0.07
看了一部很感人的电影，虽然结局有点悲伤，但觉得很值得看，尤其是那种温暖的情感总能打动人。,0.0,0.0,1.0,0.0,0.0,0.0
今天早晨跟老朋友聊了好久，时光不知不觉就过去了，真好，和懂你的人在一起时间总是特别温暖。,0.0,0.0,1.0,0.0,0.0,0.0
最近忙着给家里做一些小改造，感觉每次看到焕然一新的家居环境，都特别开心。很有成就感。,0.07,0.0,1.0,0.0,0.0,0.0
给自己点了份外卖，想了一下自己平时总是给家人做饭，偶尔放松一下，还是很愉快的～,0.0,0.0,1.0,0.0,0.0,0.0
今天和同事一起参加了个小聚会，感觉大家的心情都特别放松，好久没这样聚聚了，真好。,0.0,0.0,1.0,0.0,0.0,0.0
今天给妈妈打了个电话，听她的声音觉得心里特别温暖，想念她做的饭菜。,0.06,0.0,0.66,0.0,0.36,0.0
最近在家里阅读了一些新书，发现自己真的是个典型的家居人，静下心来翻书的时光特别舒适。,0.0,0.0,0.84,0.26,0.0,0.08
发现自己已经好久没去过电影院了，今天终于决定去看场电影，自己都没想到会有这么多想念。,0.0,0.0,0.0,0.0,0.96,0.1
今天陪孩子做了手工，虽然弄得满手胶水，但看到她开心的样子，所有的疲惫都没了。,0.0,0.0,0.8,0.06,0.29,0.0
刚整理了一下我的日记本，翻开之前的文字，每次回看都觉得自己成长了不少。,0.0,0.0,0.76,0.06,0.21,0.06
最近开始学做面包，自己亲手做的那种温暖感觉真好，虽然第一次做不好，但相信会越来越好。,0.05,0.06,1.0,0.0,0.0,0.0
今天出去溜达了会，看到街上的花开得很漂亮，春天果然是个让人心情愉快的季节。,0.0,0.0,1.0,0.0,0.0,0.0
看到家里的孩子在学走路，感觉自己也回到了小时候，那种简单而充实的快乐。,0.0,0.0,1.0,0.0,0.0,0.0
早上带孩子去幼儿园，刚送走她，看着她开心地跑进去，我也有了不小的满足感。,0.0,0.0,0.98,0.0,0.07,0.0
最近开始写点小文章，记录生活中的小细节，虽然写得不多，但每次写完都觉得特别有成就感。,0.0,0.0,0.94,0.06,0.0,0.0
今天在家里做了一顿丰盛的晚餐，大家围坐在一起吃饭的感觉真好。,0.0,0.0,1.0,0.08,0.0,0.0
很久没有做手工了，今天想做个小相框送给朋友，虽然不大，但做的过程让人很有成就感。,0.05,0.0,1.0,0.0,0.0,0.0
刚看了一本关于收纳的书，学到了不少实用的小技巧，打算开始整理家里的小物件了。,0.0,0.0,0.63,0.31,0.15,0.0
今天去超市买菜，看到一堆新鲜的蔬菜，决定做一道清爽的蔬菜沙拉，感觉自己健康又充实。,0.0,0.0,0.98,0.0,0.09,0.0
试着自己做了点新尝试，虽然有些小失败，但至少勇敢尝试了，每次进步一点点都很开心。,0.05,0.0,1.0,0.0,0.0,0.0
最近下班后喜欢泡杯茶，坐在阳台上发呆，安静的时光真好。,0.0,0.0,0.97,0.12,0.05,0.0
这几天去小区里散步，感受到了春天的气息，周围的绿意让我觉得很放松。,0.0,0.0,0.88,0.21,0.06,0.0
今天和同事一起吃了顿饭，虽然事情忙碌，但看到大家开心地聚在一起，觉得一切都值得。,0.0,0.0,1.0,0.0,0.0,0.0
每天晚上都会翻翻我的日记，看着记录的点滴生活，真的觉得每一天都很有意义。,0.0,0.0,1.0,0.0,0.0,0.0
最近开始做瑜伽，虽然每次做得不太好，但每次坚持下去的时候，都会觉得自己变得更强大。,0.0,0.0,0.93,0.07,0.06,0.0
突然发现，虽然日常生活很平凡，但自己还是在不断进步，每一个小小的变化都值得庆祝。,0.0,0.0,0.98,0.0,0.0,0.0
今天和妈妈一起逛了市场，看见好多新鲜的食材，想到晚上能做一道好吃的菜，心情超好！,0.0,0.0,1.0,0.0,0.0,0.0
今天帮孩子整理了书包，发现里面有好多她自己画的小画，感觉她越来越有创意了。,0.0,0.0,0.89,0.06,0.0,0.1
每次看到家里干净整洁的样子，心里就特别满足，家是最温暖的地方。,0.0,0.0,1.0,0.0,0.0,0.0
最近喜欢上了画画，每天都抽空画一点，虽然技术不行，但看到完成的作品就觉得很有成就感。,0.0,0.0,1.0,0.06,0.0,0.0
每次和家人一起做饭，大家齐心协力的样子真的很有幸福感，感觉家的味道就在这一刻。,0.0,0.0,1.0,0.0,0.0,0.0
终于把拖延了好久的家务做完了，家里整洁了很多，心情一下子轻松了。,0.0,0.0,1.0,0.0,0.09,0.0
今天给朋友做了个简单的生日蛋糕，虽然不太完美，但她吃得很开心，我也觉得很值得。,0.0,0.0,1.0,0.0,0.0,0.0
最近开始学习一些新的手艺，虽然没什么天赋，但每次完成一个作品，都会觉得自己进步了。,0.0,0.0,0.94,0.06,0.0,0.0
看了一部很暖心的电影，虽然情节简单，但感觉心里充满了温暖。,0.0,0.0,1.0,0.0,0.0,0.0
今天逛了逛书店，看到几本心仪已久的书，心里忍不住兴奋，感觉很开心。,0.0,0.0,0.98,0.07,0.0,0.0
今天送孩子去学校，看着她在班里和同学们一起学习，我觉得自己做得对，给她提供了一个好环境。,0.0,0.0,0.94,0.08,0.0,0.0
给家里添了些小摆件，装饰好了客厅，感觉整个家都更加温馨了。,0.0,0.0,0.95,0.13,0.1,0.0
刚开始尝试做一些自己喜欢的手工艺品，虽然做得不够好，但那份用心让我感到很温暖。,0.0,0.05,0.98,0.05,0.0,0.0
今天参加了个社区活动，认识了很多新朋友，觉得大家都很亲切，感觉自己融入了一个温暖的环境。,0.06,0.0,1.0,0.05,0.0,0.0
最近学会了做几个简单的手工小物件，虽然不精致，但充满了自己的心意。,0.07,0.0,0.92,0.11,0.07,0.0
这几天有点累，今天决定给自己做个简简单单的饭，舒服地休息一下。,0.0,0.0,0.71,0.29,0.21,0.0
每天都坚持做点小运动，虽然不多，但感觉身体越来越轻松，生活也更有活力。,0.05,0.0,0.94,0.0,0.07,0.0
刚在网上看到了一个特别好的家居收纳技巧，觉得自己也能做得更好，心里很有动力。,0.0,0.0,0.88,0.0,0.0,0.0
今天跟朋友一起去市场，买了好多新鲜的食材，决定今晚做个丰盛的晚餐。,0.0,0.0,0.85,0.2,0.08,0.0
