posts,angry,fear,happy,neutral,sad,surprise
今天的工作又是从清晨开始，整理完桌面后，给自己泡了杯温暖的柠檬水，感觉一整天都充满了动力。生活的小确幸，就是每天都能做自己喜欢的事。,0.09,0,1.0,0.0,0.0,0.0
早上陪毛老师吃早餐，突然想到上次去外婆家的那顿饭，外婆做的蛋糕味道依旧在嘴里。我觉得，家的味道，就是这么简单。,0.0,0,0.92,0.0,0.06,0.0
最近的小狗又闹脾气，想吃的东西不爱吃，看看它扑通扑通跑过来撒娇，心里所有的烦恼都消失了。生活中的小治愈，不就是这些嘛。,0.32,0,0.33,0.07,0.34,0.05
终于做了个简单的下午茶，毛老师说我做的蛋糕像店里的那样好吃，心里美滋滋的～生活不需要太复杂，简单的幸福最美好。,0.14,0,1.0,0.0,0.0,0.0
今天去菜市场买了很多蔬菜，想着今晚做个家常菜。毛老师总是说我做饭的味道最温暖，哪怕只是简单的煮一碗面，也能吃得心满意足。,0.0,0,1.0,0.0,0.0,0.0
早上看到窗外的阳光洒在床上，照得猫咪慵懒地伸个懒腰。阳光和猫咪的陪伴，是一天中最温暖的开始。,0.0,0,0.97,0.09,0.0,0.0
给小狗洗了个澡，它变得更加乖巧了。生活中的每个小细节，都让我觉得很充实，哪怕只是照顾一个小生命。,0.05,0,1.0,0.0,0.0,0.0
今天毛老师带我去逛了一下花市，看到好多五彩斑斓的花儿。生活就像这些花朵，每一天都是新的开始。,0.0,0,1.0,0.0,0.0,0.0
每天清晨，泡上一杯咖啡，拿着一本书，静静地享受这一刻的宁静。生活的美好，就是这么简单，安静、温暖。,0.0,0,0.98,0.07,0.0,0.0
毛老师今天做了个新的菜式，吃了一口就觉得特别好吃！我们笑着说，以后每个周末都来做这个吧。,0.1,0,0.87,0.13,0.0,0.0
生活有时候简单，平凡的每一天却充满了爱。今天陪猫咪睡了一下午，看着它轻轻地呼吸，觉得这个世界温暖无比。,0.0,0,1.0,0.0,0.0,0.0
午后的阳光透过窗帘，洒在地板上，猫咪伸展着懒腰，仿佛在说“今天也是美好的一天”。这样的时光，真好。,0.0,0,1.0,0.0,0.0,0.0
最近的小狗特别黏人，每天都会跳到我怀里，舔我的手。生活中的小宠物，真是最治愈的存在。,0.06,0,0.96,0.0,0.0,0.0
