posts,angry,fear,happy,neutral,sad,surprise
终于体验到“饭后一小块糖，甜到心里”的幸福感，平凡的小事就是最能让人感到温暖的存在😊。今天忙碌的工作也因为这些小小的甜蜜变得值得。🌿,0.0,0.0,1.0,0.0,0.0,0.0
最近觉得自己太累了，工作忙到没时间陪家人。今天终于抽空陪爸妈散步了，虽然步伐慢，聊得却是满满的关怀和温馨，真好。🌸,0.0,0.0,0.99,0.0,0.11,0.0
每次和朋友聊心事，总能感到那份安慰，虽然无法完全解决问题，但彼此的陪伴已是最好的支持。感恩有你们💖,0.0,0.0,0.95,0.0,0.0,0.0
今天收到一封很久未联系的朋友的消息，原来她也在忙着生活的琐事，但我依然感受到她那份温暖的心意。友情，真的是一种难得的美好。,0.07,0.0,1.0,0.0,0.0,0.0
看见小朋友在公园玩耍，觉得他们的笑容是世界上最单纯的力量。也希望自己能像他们一样，简单快乐，保持一颗纯净的心❤️,0.0,0.0,1.0,0.0,0.0,0.0
这几天有些烦躁，总觉得事情太多，心里乱糟糟的。希望能早些调整好，毕竟生活还是要回归到平和与安稳的节奏中🌱,0.16,0.0,0.34,0.23,0.32,0.0
今天和老朋友见面了，聊了很多，时光仿佛回到了小时候。那些曾经的青涩岁月，依然温暖着我们的心💫,0.0,0.0,0.92,0.0,0.15,0.0
刚刚看到一段老电影，突然发现，原来我们每个人都是自己故事里的主角。岁月流转，但那些曾经的美好依旧温暖。🌟,0.0,0.0,0.83,0.0,0.13,0.14
过了个安静的周末，做了些简单的饭菜，和家人一起吃着笑着，虽然忙碌，却也是心安的感觉。这样平淡的日子也很美好💖,0.06,0.0,1.0,0.0,0.0,0.0
今天为自己做了一顿简单的早餐，看着镜中的自己，心里突然觉得有种小小的成就感。生活不一定要多么辉煌，平凡的幸福也很美好🌿,0.06,0.0,1.0,0.0,0.0,0.0
最近有点疲惫，看到别人分享的书单，突然想要静下心来读几本书，给自己充充电。人生总要找到些让自己放松的方式，才不至于迷失🌸,0.0,0.0,0.78,0.1,0.16,0.0
看到一则新闻，原来每个人心中的温暖都能照亮世界，或许我们都不自觉地在传递着爱与善意。希望自己也能为世界带去一丝温暖✨,0.07,0.0,0.87,0.0,0.0,0.11
