posts,angry,fear,happy,neutral,sad,surprise
最近把家里东西整理了一遍，终于能看到地面了。果然，做事有条理心情也好了不少。大家有推荐好用的收纳工具吗？必须得合理规划空间才能过得舒心。,0.0,0.0,0.86,0.05,0.09,0.07
又被通知加班，真是烦死了。明明周末有自己安排好的事情，结果都被打乱了。工作没完没了，还是得按时完成，不然都无法交差。,1.0,0.0,0.0,0.0,0.16,0.0
今天早上重新规划了这周的学习进度，感觉心里安稳了很多。坚持按计划执行，不急不躁，效率提升了不少。,0.0,0.0,0.89,0.09,0.0,0.0
去超市买东西，发现很多标价都不清晰，真的是浪费了我好多时间。买东西就应该简单明了，不希望再遇到这种麻烦。,0.56,0.0,0.1,0.08,0.33,0.08
今天又复习了一遍数据分析的笔记，发现自己不懂的地方还不少，必须好好补一下。觉得自己还是不够好，得继续努力。,0.0,0.0,0.33,0.16,0.57,0.0
看了这几天的新闻，还是觉得现实挺复杂的。做事得脚踏实地，不要总想着走捷径，靠谱最重要。,0.0,0.0,0.52,0.28,0.15,0.0
前几天整理了自己所有的文档和文件，真是看得出我有多懒惰。接下来每个月都要做一次整理，不能再让文件堆积成山了。,0.32,0.0,0.15,0.18,0.43,0.0
最近遇到一个问题，办公室的网络总是断，影响了我的工作效率。总是浪费时间解决这些琐事，真是够了。,0.97,0.0,0.0,0.0,0.21,0.0
明天还得去开会，这种会议真是没完没了的，感觉很无聊。讨论的事情一点都不实用，希望能更加高效一些。,0.58,0.0,0.0,0.0,0.52,0.0
最近在研究一些项目管理的工具，发现其实很多系统都挺不错的，能帮助我更好地组织工作和时间。就是用起来有点复杂，需要耐心学习。,0.0,0.0,0.49,0.38,0.11,0.0
昨天又加班了，回家晚了。感觉工作压力好大，想做的事情好多，结果时间总是不够用。得想办法提高工作效率。,0.2,0.0,0.0,0.1,0.75,0.0
又要考公务员了，已经开始背书了。这个过程真是漫长，每天背一会儿书，感觉自己一点点进步。,0.0,0.0,0.69,0.06,0.31,0.0
去了趟家里，发现父母的生活习惯还是不太健康，提醒了他们几次，结果还是没什么改变。真是不知道该怎么做。,0.15,0.0,0.0,0.06,0.79,0.13
今天帮朋友修了一下电脑，花了我不少时间。虽然有点麻烦，但还是挺开心能帮上忙。技能掌握得越多，就越有底气。,0.0,0.0,1.0,0.0,0.0,0.0
感觉最近生活有点乱，整理了工作和生活的时间表，决定每个任务都有明确的时间节点，减少浪费时间的事情。,0.07,0.0,0.33,0.32,0.23,0.08
今天帮同事做了一个简单的PPT，虽然只是小事，但看着完成了，心里还是很有成就感。每个细节都不放过，结果才是最好的。,0.0,0.0,1.0,0.0,0.0,0.0
看到别人做事不讲究细节，总是让我很不爽。做事要按部就班，不能马虎，哪怕是小事情，也要做到完美。,0.62,0.0,0.15,0.17,0.16,0.0
明天要去面试了，准备了很久，所有的资料都已经整理好。希望一切顺利，能顺利进入自己心仪的岗位。,0.11,0.0,0.84,0.07,0.07,0.0
这段时间工作很忙，每天都得按照计划做事，不能松懈。没什么时间放松，得抓紧每一刻。,0.08,0.0,0.29,0.31,0.29,0.0
今天去了一趟银行，处理了一些账户的事情，排队等了挺久。真是浪费时间，服务效率真的可以更高一些。,0.74,0.0,0.0,0.11,0.31,0.06
真的不懂那些总是拖延的人，明明能提前做好，非要等到最后一刻才开始着急。按时完成任务，才能保持心情稳定。,0.44,0.0,0.14,0.12,0.4,0.0
每次看到不按规矩办事的人，我就想不通。做事要有原则，不能随便应付了事，尤其是工作中的事。,0.39,0.0,0.08,0.37,0.2,0.0
