posts,angry,fear,happy,neutral,sad,surprise
《关于未知的我们》第8集观后感：剧情推动逻辑清晰，节奏稳当，角色性格逐渐丰满，是近期难得认真制作的剧。,0.0,0.0,0.62,0.42,0.0,0.0
昨天复习到凌晨1点，早上6点起床照旧打卡晨跑。坚持做好该做的事，是对自己的负责。,0.0,0.0,0.75,0.12,0.07,0.0
不太喜欢热闹，也不主动社交。朋友不多，但相处稳定、互相信任，对我来说已足够。,0.0,0.0,0.65,0.32,0.13,0.0
邱宇辰的直播看完了。没有太多花里胡哨，就是认真唱歌，很舒服。,0.0,0.0,1.0,0.09,0.0,0.0
想开始列个剧本分析笔记，把《关于未知的我们》的人物行为动机逐一拆解。,0.09,0.05,0.0,0.74,0.1,0.0
今天在便利店看到《关于未知的我们》杂志特刊，封面设计配色统一，纸张质感不错，值得收藏。,0.0,0.0,0.74,0.32,0.0,0.0
周末计划：上午看完第9集，下午整理观剧笔记，晚上更新生活日志。,0.0,0.06,0.3,0.72,0.1,0.0
剧里小轩的台词写得很稳，感情克制但真挚，编剧真的下了功夫。,0.0,0.0,0.87,0.21,0.0,0.0
黄宏轩最近在Reels唱的一首《水星记》，节奏控制得很好，咬字清晰，值得反复听。,0.0,0.0,0.71,0.4,0.08,0.0
最近减脂进度：体重-2.6kg，体脂率-1.4%。记录一下。目标是5月底达标。,0.0,0.06,0.24,0.56,0.08,0.11
跟朋友一起追剧确实热闹，但一个人细看分析剧情更有收获。,0.0,0.0,0.83,0.23,0.0,0.0
邱宇辰的MBTI是ISFJ？挺符合，安静稳定，做事靠谱。看得出是真诚的人。,0.0,0.0,0.72,0.26,0.0,0.0
每天固定看剧一小时，再用半小时做观后反思。这种节奏刚刚好。,0.0,0.0,0.59,0.41,0.0,0.0
宏轩在剧里有几个细节处理得特别到位，比如回头的眼神，情绪递进自然。,0.0,0.0,0.46,0.63,0.0,0.0
