posts,angry,fear,happy,neutral,sad,surprise
周末北京天气好，计划了一天的city walk，从三里屯走到朝阳公园，风不大，人不少，路线提前查好了，基本没走冤路。,0.0,0.0,0.68,0.25,0.0,0.08
上午去看展，中午准点吃饭，下午划船，晚上早早回家。假期时间不多，每一分都想安排得妥妥当当。,0.0,0.0,0.72,0.21,0.07,0.0
昨晚列了计划表，今天基本完成，唯一变数是堵车半小时。以后出门要加多点冗余时间。,0.11,0.07,0.14,0.39,0.28,0.09
去了趟798，人很多但秩序还算好。最喜欢那种静静地看完展，找家清静咖啡店坐会儿的感觉。,0.0,0.0,0.83,0.22,0.0,0.0
最近出门常备两件事：充电宝和水。天气热得快，别看早上凉快，中午真的晒到不行。,0.0,0.0,0.23,0.26,0.4,0.0
早上5点起床拍日出，实际云层太厚没看到，但清晨空气确实好，值了。,0.0,0.0,1.0,0.0,0.06,0.0
去阿那亚看海。行前做了详细行程表，预订、交通、景点路线都提前查好，旅途很顺利。,0.0,0.0,0.7,0.29,0.0,0.0
南锣鼓巷人太多，决定临时换去北锣鼓巷，相比之下清静不少，小店也更有意思。,0.0,0.0,0.68,0.46,0.15,0.0
自己做了一份北京各区适合city walk的路线推荐表。按计划走一圈，每个点都有记录，图文匹配，保存完毕。,0.0,0.0,0.2,0.72,0.0,0.0
赶在博物馆闭馆前进场，人少安静，展品看得仔细。合理安排时间很重要，尤其是限流的日子。,0.0,0.0,0.33,0.58,0.0,0.06
雨天改了出行计划，去商场补夏装。路线顺，购物效率高，也算一项任务完成。,0.0,0.0,0.72,0.27,0.05,0.0
每次长假后都会清空相册，整理出一份完整PLOG合集，分类、标注、日期齐全，是回忆也是资料。,0.0,0.0,0.56,0.44,0.13,0.0
这次出行带了新耳机，通勤路上听播客刚刚好，试了一圈音质满意。适配日常节奏。,0.0,0.0,0.83,0.22,0.06,0.0
去了次太行山，提前看了天气，带了厚衣。山里温差大，但人少景好，路线设计合理，非常值。,0.0,0.0,0.95,0.09,0.0,0.0
#周末去哪儿# 昨天去了植物园，空气不错。花期快过，趁还能看赶紧去了，计划没白做。,0.0,0.0,0.97,0.0,0.06,0.0
城市里找了一圈，终于找到了合适的无人公园遛弯路线，清晨七点半出发刚好。,0.0,0.0,0.42,0.42,0.1,0.12
逛古镇建议早上出发，人少景美。太晚真的太挤，体验大打折扣。,0.09,0.0,0.19,0.44,0.4,0.0
假期在成都待了两天，主打一个计划到点吃，到点走。虽紧凑但有序，回来刚刚好不累。,0.0,0.0,0.85,0.17,0.07,0.0
喜欢在城市中穿梭看建筑，每走一条街都用地图记录，回头整理成一张城市脚印图。,0.0,0.0,0.67,0.38,0.07,0.0
今天去了陶然亭公园，一圈走下来七千多步，顺便看了下水上项目，下次可以计划带朋友来。,0.0,0.0,0.67,0.38,0.17,0.0
