posts,angry,fear,happy,neutral,sad,surprise
今天终于把堆了好久的文件整理好了，工作效率高的时候真是让人心情愉悦。感觉自己的责任感又回来了。,0.0,0.0,1.0,0.0,0.0,0.0
刚刚把项目报告修改完，细节部分我还是很看重的，不能马虎。希望上级审核时没问题。,0.11,0.0,0.44,0.34,0.09,0.0
坚持每天早上跑步，早起做了个简单的早餐，感觉整个人都精神了，工作也更有条理了。,0.0,0.0,0.94,0.06,0.07,0.0
这个周末终于可以把之前积压的家务处理一下，所有事情都按计划做，心里很踏实。,0.0,0.0,1.0,0.0,0.0,0.0
看到有人讨论下班后的娱乐活动，觉得有点不太理解。下班后能放松，但还是需要做些有意义的事情。,0.17,0.0,0.24,0.37,0.29,0.0
今天按时参加了在线培训，感觉很有收获。虽然这些东西有点枯燥，但做事情不能偷懒。,0.0,0.0,0.99,0.0,0.0,0.0
最近工作中遇到一些挑战，但我始终坚信按部就班、一步一个脚印，问题总能解决。,0.0,0.0,0.73,0.26,0.0,0.0
早晨的阳光不错，出去散步的时候想了很多，生活中有时候就是要这么有条理才好。,0.0,0.0,1.0,0.0,0.0,0.0
今天终于把之前积攒的任务清单全部完成了，感觉成就感满满。每一步都要小心谨慎。,0.0,0.0,0.98,0.0,0.0,0.0
最近有点累了，可能是忙碌了太久，但坚持下去就能看到结果。慢慢来，不急。,0.0,0.08,0.84,0.1,0.0,0.0
把计划做好，再一步步实施，结果总会如预期。这种有计划的生活真让人安心。,0.0,0.0,1.0,0.0,0.0,0.0
按照之前的目标，今天早早完成了工作任务，空余时间可以休息一下，确实很舒服。,0.0,0.0,1.0,0.0,0.0,0.0
工作中最怕的就是不按计划来，今天又看到一个项目出现拖延，真是让人心烦。,0.92,0.16,0.0,0.0,0.11,0.0
今天给自己做了一份简单的晚餐，味道还不错，吃得很满足，偶尔这样生活也挺好。,0.0,0.0,1.0,0.0,0.0,0.0
整理了下办公室的桌面，发现堆积的东西还是蛮多的，一定要保持清爽，效率才会高。,0.0,0.0,0.4,0.41,0.19,0.09
做事总是喜欢按照步骤来，一步不差，今天的工作也按时完成了。,0.0,0.0,0.96,0.09,0.0,0.0
今天加班到挺晚的，但总算把这项任务搞定了，虽然有点疲惫，但至少做完了。,0.0,0.0,0.93,0.0,0.07,0.0
对于不按计划执行的人，真心觉得挺难理解的，生活本来就该有规律一些。,0.43,0.0,0.0,0.15,0.48,0.0
晚上做了一个小计划，明天一定要坚持执行，每一步都不可以偏离。,0.0,0.0,0.69,0.25,0.0,0.0
周末终于有时间整理书架了，看到每本书都在原位置上，心里满满的安全感。,0.0,0.0,1.0,0.0,0.0,0.0
每天早上起得早，做了简单的晨读，虽然忙碌，但生活中总得找点规律。,0.0,0.0,0.54,0.34,0.15,0.0
每次完成任务后，我都喜欢给自己个小奖励，这样才能继续保持动力。,0.0,0.0,0.91,0.15,0.0,0.0
