posts,angry,fear,happy,neutral,sad,surprise
最近整理了好几本书，终于有时间看了点专业书籍，真的很有成就感。明天继续，学术这条路确实不容易，得慢慢来。,0.0,0.0,1.0,0.0,0.0,0.0
刚刚打了个羽毛球，还是有点力不从心。接下来该去做些有用的事情，不能总是耗费体力。效率才是王道。,0.0,0.0,0.6,0.18,0.25,0.0
今天早上送了爸妈去机场，心里突然觉得他们越来越老了。想起小时候他们一直在照顾我，现在该轮到我照顾他们了。,0.08,0.0,0.25,0.05,0.77,0.06
最近特别喜欢晚上泡图书馆，安静的环境能让我集中精力。希望能保持这种状态，努力完成学业。,0.0,0.0,1.0,0.05,0.0,0.0
早上整理房间，发现好多东西都不用了。真是个很理性的人，东西多了就想丢掉，减少负担。,0.19,0.0,0.4,0.08,0.42,0.1
昨晚整理了一下我的文件夹，工作效率提升了好几倍。保持这种秩序感，做事更有条理。,0.0,0.0,0.81,0.16,0.0,0.0
看了看自己的储蓄账户，计划好下个月的预算。生活就是要有计划，稳定才是最重要的。,0.0,0.0,0.61,0.4,0.06,0.0
打算开始做一些长期投资，虽然这条路不会很快看到回报，但稳扎稳打才是正确的方式。,0.0,0.0,0.52,0.46,0.0,0.0
终于修好了家里的老旧电器，虽然我不太懂这些，但总得把它弄好，毕竟生活不能停摆。,0.0,0.0,0.9,0.0,0.19,0.0
终于有时间去健身房了，虽然我不喜欢花太多时间在这上面，但健康还是得重视。,0.0,0.0,0.93,0.05,0.11,0.0
昨天晚上决定给自己做顿晚餐，虽然手艺不怎么样，但吃完的感觉还是不错，简单就是好。,0.0,0.0,1.0,0.06,0.0,0.0
今天去超市，买了好多蔬菜水果，想着自己能多做点健康餐。生活就是要自己掌控，不能让外部环境左右自己。,0.0,0.0,0.73,0.12,0.15,0.0
每天都在坚持早起，虽然有些困，但我知道这样可以让我更有动力去面对工作。,0.0,0.07,0.96,0.0,0.0,0.0
最近在学习一门新的技能，虽然有些难，但我决定坚持下去，因为这对未来有帮助。,0.0,0.0,0.83,0.16,0.0,0.0
计划了一个月的支出，终于能够确保每一笔钱都花得有价值。生活就是要有规划。,0.0,0.0,0.88,0.07,0.0,0.0
不知道为什么，最近有些疲惫。可能是累了吧，还是要找时间好好休息，保持精力。,0.0,0.0,0.23,0.18,0.64,0.0
今天去图书馆借了几本关于时间管理的书，感觉能帮我提高效率。做事不拖拉，才能有所成就。,0.0,0.0,0.89,0.09,0.0,0.0
早上去跑步了，虽然天气冷，但坚持运动对身体有好处，不能懒。,0.0,0.0,0.81,0.14,0.14,0.0
今天把家里的杂物都清理了，整个空间看起来整洁多了。理性一点，做事简单明了。,0.08,0.0,0.8,0.23,0.0,0.0
最近买了一些新的办公设备，希望能提高工作效率。科技的进步真的可以让生活更高效。,0.0,0.0,0.85,0.13,0.0,0.0
学期开始了，又要面对一大堆论文和项目，虽然压力大，但我知道这些都是积累经验的机会。,0.0,0.0,0.71,0.16,0.19,0.0
