posts,angry,fear,happy,neutral,sad,surprise
女儿送给我的贺卡，虽然她还不懂写字，竟然让奶奶代为写了“妈妈我爱你”，真是让我感动，家有小女，温馨满满。,0.0,0.0,0.95,0.0,0.0,0.15
确实，何珊演技不行，感觉像机器人一样，完全没有感情。相比之下，其他演员的表现明显更好。真不明白她为什么能被选中。,0.1,0.0,0.0,0.34,0.4,0.26
刚才看了个视频，原来新生是在万寿山古玩城拍的，这地标挺熟悉的，但我倒是觉得不太符合这个剧的气氛。,0.0,0.0,0.17,0.47,0.17,0.31
试过那个新游戏，结果匹配的都是AI，连真人对手都找不到，简直是浪费时间。看来这游戏还是个新手产品吧。,0.53,0.0,0.0,0.14,0.31,0.18
这个梅雨季节，南方的湿气真是让人受够了。每天开除湿机，居然能抽出这么多水分，真是心累。,0.47,0.0,0.0,0.0,0.5,0.16
最近看了个小成本电影，导演的抱怨真是无厘头，两个场景拍了几天就想赚大钱，观众怎么看都觉得不值。,0.68,0.0,0.0,0.08,0.32,0.0
看到五一假期安排了，真是被偷走了假期，调休也不够，结果五一还得工作，怎么就没有个合理的休息时间呢。,0.92,0.0,0.0,0.0,0.34,0.0
买东西的时候，特别关注那个附赠的小卡，结果小卡竟然比原商品还贵，真是搞不懂市场的逻辑。,0.47,0.0,0.0,0.06,0.15,0.48
家里整理衣柜，发现潮湿天气又导致发霉，真是郁闷。为了不再有这个问题，必须买更多的除湿设备了。,0.5,0.0,0.0,0.1,0.55,0.07
看到网上说王一博素颜很自然，今天终于意识到素颜的他果然很帅，还是原来的那个少年感。,0.0,0.0,0.83,0.07,0.06,0.24
刚看了那部《追风者》，真是拍得好，特别是男主加入党的过程，细腻真实，值得深思。,0.0,0.0,0.93,0.11,0.0,0.0
女儿突然说要学武术，说是为了保护国家，听了特别有鼓励性。小孩子的志向真让人惊讶。,0.0,0.1,0.44,0.11,0.0,0.37
今天发现我b站终于是六级了，感觉特权很足，发弹幕可以中间飘，评论能占前排，心里真是有点小得意。,0.0,0.0,0.95,0.0,0.0,0.06
这次五一假期安排的真是糟糕，所谓的调休根本没有什么用，倒不如直接安排长假，让大家好好休息。,0.74,0.0,0.0,0.07,0.39,0.0
刚发现库迪咖啡最近好像陷入了些风波，之前还觉得不错，现在看它的声誉掉得真快。这样的营销策略不太明智。,0.3,0.0,0.0,0.37,0.23,0.12
女儿给我拍照，现在她已经能指导我摆动作了，小班的小朋友怎么比我拍得还好，真是让人佩服。,0.0,0.0,0.84,0.07,0.0,0.0
最近对外园的表现越来越有好感，虽然偶尔还有些不足，但整体气质和表现值得肯定，期待她们未来的作品。,0.06,0.0,0.94,0.15,0.0,0.0
今天买了新的除湿机，打开一会儿就感觉空气干爽了很多，感觉这几年最值的投资就是这个。,0.0,0.0,0.88,0.12,0.0,0.0
看到这个游戏《绝区零》的PV，虽然剧情不清楚，但那个角色比利好可爱，真想试试看。,0.0,0.0,0.8,0.12,0.0,0.09
假期期间，终于有时间玩代号鸢，飞云的造型真的是太萌了，感觉这个游戏比我想象中的更有趣。,0.0,0.0,0.99,0.0,0.0,0.05
今日在微博上看到有人讨论“人鱼”是否拍摄了，这个问题有点多余，拍不拍都没什么实际意义。,0.09,0.0,0.0,0.56,0.24,0.17
看了个关于王一博的剪辑，真的笑死了，他在直播时看到黄秘吃瘪的样子，太搞笑了。,0.0,0.05,0.71,0.12,0.0,0.26
这个游戏根本没有什么特别的亮点，配合的PVP对战机制太不公平了，匹配都是AI，玩着真无聊。,0.78,0.0,0.0,0.1,0.25,0.0
最近发现自己喜欢收藏那些不值钱的小卡，结果意外地有人愿意买，算是发现了一个新的兴趣。,0.0,0.0,0.71,0.16,0.13,0.09
看到新闻说库迪咖啡被批评，心想自己以前也买过，没想到他们居然把客户的反应处理得这么差，真是可惜了。,0.32,0.0,0.0,0.08,0.52,0.36
这次追风者真的拍得很细腻，男主从怀疑到最终加入，那个过程表现得特别真实，看得我都沉浸其中。,0.0,0.0,0.9,0.18,0.0,0.0
五一假期的安排真是让人失望，不如就放几天让大家好好休息，不要再给大家打乱作息。,0.62,0.0,0.0,0.08,0.36,0.0
看微博上讨论人鱼的问题，觉得这事真没必要纠结，拍了就拍，没有拍又怎样，大家别自己伤心了。,0.29,0.0,0.0,0.15,0.58,0.0
最近尝试了不少新的小爱好，虽然省钱效果不大，但自己做的东西感觉特别有成就感。,0.0,0.0,1.0,0.0,0.0,0.0
王一博登上Vogue英国封面，看到他能走出国门，感到自豪，也希望更多的国内艺人能向他学习。,0.0,0.0,0.77,0.31,0.0,0.0
看到母亲节的时候，女儿用小手做的手工卡片送给我，真是心里暖暖的，小孩子的爱简直无法抗拒。,0.0,0.0,1.0,0.0,0.0,0.0
看了一下陈冠希以前的照片，真的帅到爆，没想到他能一直保持这个颜值，小时候感觉不太有魅力。,0.0,0.0,0.66,0.0,0.22,0.26
我已经适应了回南天的湿气，每年都必须买除湿机，不然家里真的湿得像个水塘一样。,0.23,0.0,0.0,0.23,0.63,0.0
家里常常有细小的潮湿问题，尤其是衣柜里，真的是想找个彻底解决的方法，希望能有更好的除湿工具。,0.1,0.0,0.19,0.34,0.37,0.0
昨天发现自己手里还有一张没用的小卡，结果一个朋友主动买了下来，真是出乎我的预料。,0.07,0.0,0.13,0.05,0.3,0.47
假期的计划已经做好了，打算好好休息，趁这几天放松心情，避免压力影响生活。,0.0,0.0,0.55,0.3,0.11,0.0
终于找到合适的除湿机，效果明显，湿气不再那么严重，生活质量提高了不少。,0.0,0.0,0.81,0.15,0.12,0.0
最近发现自己更喜欢简单而实用的东西，特别是在家庭生活上，更注重实用性而非时尚。,0.0,0.0,0.55,0.48,0.06,0.08
对于一些社会问题，往往要站在理性角度去看待，而不是盲目跟风，这也是我的生活哲学。,0.0,0.0,0.53,0.6,0.0,0.0
看了网上的购物吐槽，确实，有时候那些商家的态度和产品质量真的很让人失望，必须保持警觉。,0.46,0.1,0.09,0.19,0.18,0.0
看到有人讨论夏天的气候问题，我只想说，夏天来的时候，空气湿度特别大，尤其是南方。,0.15,0.0,0.0,0.55,0.17,0.06
说到家里的旧物，发现很多物品已经不再使用，整理了一下，发现家里空间宽敞了不少。,0.0,0.0,0.33,0.42,0.29,0.22
女儿今天送给我一张自己画的卡片，尽管她才刚刚学会画，但看着她的努力，真是欣慰。,0.0,0.0,0.97,0.05,0.0,0.0
在微博上看到很多关于娱乐圈的争议，最重要的还是要理性看待，不要被情绪带偏。,0.05,0.0,0.18,0.58,0.07,0.0
最近看了一些纪录片，感觉每个故事都很有深度，了解世界的同时，也能增长不少知识。,0.0,0.0,0.79,0.29,0.0,0.0
最近尝试了一些新的爱好，每次完成一点，都觉得特别有成就感。生活可以很简单，但也可以很充实。,0.05,0.0,0.99,0.0,0.0,0.0
这两天整理房间，发现以前的东西已经积累了很多，趁着这个假期整理一下，给家里腾点空间。,0.0,0.0,0.56,0.31,0.24,0.06
生活中的小确幸，女儿给我拍的照片，让我发现她的成长变化。真的是幸福感满满。,0.0,0.0,1.0,0.0,0.0,0.0
今天在家里清理了一下衣柜，整理完后感觉空间更大了，家里也更整洁了，真是个小小的成就感。,0.0,0.0,1.0,0.0,0.0,0.0
今天突然感冒了，还传染给了女儿，真是有点罪过。还好，地氯雷他定的药效不错，缓解了症状。,0.17,0.09,0.09,0.17,0.45,0.0
