posts,angry,fear,happy,neutral,sad,surprise
新的一年，继续脚踏实地。愿每个目标都能顺利达成。#新年计划#,0.0,0.0,0.91,0.0,0.0,0.0
刚整理完书桌，终于能静下心来工作了。每次整理完，总是有一种清新的感觉。#高效工作#,0.0,0.0,0.96,0.0,0.06,0.0
今天在家做了煎饼果子，味道竟然比外面买的还好，自己做的就是最安心。#自己动手#,0.0,0.0,0.87,0.0,0.07,0.22
每天坚持读书一小时，感觉自己越来越有条理，思维也更清晰了。#每日读书#,0.0,0.0,0.86,0.15,0.11,0.0
看完一部好书，心里默默想着，若能更早开始这个习惯就好了。#成长的脚步#,0.0,0.0,0.84,0.0,0.1,0.0
说不定下次考试前我还要再做一遍模拟题，记住细节总是没错的。#学习笔记#,0.0,0.08,0.62,0.27,0.14,0.0
早晨的空气清新，简单的早餐配上一杯热茶，开始新的一天。#简单生活#,0.0,0.0,0.85,0.17,0.0,0.05
自己整理家务、修理小电器，每个细节都做好，生活才更有秩序。#居家生活#,0.06,0.0,0.64,0.45,0.0,0.0
每次出门前的准备工作都需要精确到分钟，才能避免不必要的时间浪费。#精确计划#,0.0,0.09,0.25,0.69,0.0,0.07
今天换了一个新笔记本，想着可以记录更多有意义的事情。#新的开始#,0.0,0.0,0.9,0.0,0.06,0.0
很喜欢自己独立解决问题的方式，安静又有成就感。#独立解决#,0.0,0.0,0.94,0.08,0.0,0.0
完成了一天的任务，回家后泡个热水澡，做个简单的晚餐，这样的生活最舒适。#生活方式#,0.0,0.0,0.82,0.31,0.0,0.0
今天学到一个新技能，虽然不是很复杂，但很有用。总是觉得学点东西是最值得的。#学习心得#,0.0,0.0,0.97,0.0,0.0,0.0
计划已定，接下来开始执行。每一项任务都需要明确的步骤，才能不出错。#目标达成#,0.0,0.09,0.56,0.38,0.0,0.0
安静的午后，泡一杯茶，看一本书，享受片刻的宁静。#宁静时光#,0.0,0.0,0.63,0.45,0.07,0.0
看到别人整理书架的照片，我也动手重新整理了自己的书架，感觉生活有了秩序。#书架整理#,0.06,0.0,0.69,0.28,0.14,0.06
这个周末计划修理一下家里的小家具，一直觉得自己动手会更有成就感。#动手做#,0.0,0.0,0.83,0.1,0.08,0.05
