posts,angry,fear,happy,neutral,sad,surprise
周六下午去家附近的超市，看到一位中年男性，严肃地挑选每一样商品，完全不受周围人的影响。每个人都有自己的一套生活节奏，这让我想起了时间管理的重要性。,0.06,0,0.33,0.52,0.0,0.14
早晨，公交车站一位戴着眼镜的男士仔细检查手里的文件，时不时低头看表，看来他在等待什么重要的事情。我也该反思，是否该为未来做更多准备。,0.1,0,0.19,0.3,0.31,0.0
今天去了医院做体检，得知血糖稍微有点高。看来平时的饮食习惯真的要改改了。每个人的健康都值得认真对待。,0.0,0,0.73,0.2,0.1,0.0
刚刚整理了一下家里的书架，发现我居然有几本已经很久没有看过的书。看来有些事情该回归理性，清理杂物，给自己一个更清爽的环境。,0.13,0,0.4,0.0,0.19,0.34
下午在书店遇到一位年长的女士，她安静地坐在角落里读书。那种沉静的气氛让我意识到，生活中需要有一些不被打扰的时光，专心做自己喜欢的事。,0.06,0,0.72,0.34,0.0,0.0
今晚去餐厅吃饭，周围人都在聊天、笑声不断，但我还是习惯了安静地吃自己的饭。安静的时光让我能更好地思考生活中的种种。,0.0,0,0.9,0.14,0.0,0.0
今天午休时，我去了咖啡馆，看到一位身穿整洁西装的男士在独自工作。能集中注意力真不容易，但那种高效感我也希望能做到。,0.0,0,0.87,0.08,0.0,0.0
路上碰到一位正在给孩子穿鞋的母亲，看她沉稳的动作，我也想到自己是否能像她一样在忙碌中依旧保持冷静。,0.0,0,0.53,0.36,0.19,0.12
今天上午整理了下邮件，把未处理的工作事项按优先级排列。终于清理了一些积压的任务，心情顿时清爽不少。,0.0,0,0.83,0.18,0.0,0.0
刚刚在超市买了点菜，想做个简单的家常菜，发现原材料都很齐全。这样看似简单的日常，倒让我有了一些从容的感觉。,0.0,0,0.78,0.25,0.0,0.11
今天去公园散步，看到一位老人带着孙子走得很慢，边走边讲故事。让我反思自己是否也能静下心来做些有意义的事。,0.0,0,0.66,0.27,0.19,0.0
下午在公交车上看到几个年轻人讨论工作上的事情，每个人似乎都在为未来做着准备。我也该为自己的目标做出更多的规划。,0.11,0,0.66,0.17,0.0,0.0
