posts,angry,fear,happy,neutral,sad,surprise
今天把鞋柜重新整理了一下，把两年没穿的都清了，换季了，物归原位才安心。,0.0,0.0,0.88,0.09,0.13,0.0
早上7点自然醒，早餐是一碗热豆浆配馒头夹蛋，简单但踏实。,0.0,0.0,0.93,0.14,0.0,0.0
新年的第一笔账记上了，预算按月细分，财务稳定是底气。,0.0,0.0,0.8,0.21,0.0,0.0
花了两小时做了个年终总结PPT，领导满意就好，不喜欢临时抱佛脚。,0.22,0.0,0.56,0.14,0.19,0.05
上周种的绿萝终于发新芽了，阳台通风和光照果然重要。,0.0,0.0,0.8,0.18,0.07,0.05
记得去年此时也是加班到深夜，时间过得真快。,0.13,0.0,0.1,0.09,0.64,0.12
收到了快递，是之前团购的洗洁精，买三送一，划算。,0.0,0.0,0.89,0.09,0.0,0.0
天气预报说有雨，出门带了伞，万一用不上也不麻烦。,0.15,0.0,0.16,0.36,0.24,0.06
今天值班，处理了一点小故障，好在有备份文档，恢复很快。,0.0,0.0,0.47,0.4,0.14,0.08
做人不能贪图一时热闹，安稳和清静更适合我。,0.0,0.0,0.62,0.36,0.08,0.0
周末去图书馆借了三本书，有两本是去年想看的，终于到货了。,0.0,0.0,0.81,0.0,0.18,0.0
今天电费到账，比上月少了4块，节能灯效果确实好。,0.0,0.0,0.86,0.15,0.1,0.0
昨晚睡前看了20页《苏东坡传》，他的文章确实耐读。,0.0,0.0,0.59,0.35,0.1,0.0
小区门口那家牛肉粉早上六点就开门，老板动作很快。,0.06,0.0,0.31,0.48,0.0,0.2
每天早上打卡后，泡一杯黑咖啡，是习惯也是仪式感。,0.0,0.0,0.74,0.32,0.0,0.0
整理文档时发现自己两年前写的总结，还是挺有条理的。,0.0,0.0,0.55,0.3,0.12,0.14
手机里照片太多，花了半小时备份清理，干净了心情也舒畅。,0.0,0.0,0.83,0.17,0.14,0.0
年底计划去一趟西安，把秦岭的计划补上。,0.0,0.0,0.21,0.63,0.25,0.0
路过修车铺，看见老板在打扫工具，干净利落，看着舒服。,0.0,0.0,0.86,0.21,0.0,0.07
同事问我怎么记账的，其实就是固定格式，一周复盘一次。,0.0,0.0,0.0,0.54,0.0,0.27
今天家里换了新的电表，以后电费按月更清楚了。,0.06,0.0,0.51,0.35,0.21,0.08
每个月存一点，年底不会慌，这是大学老师教的。,0.0,0.13,0.24,0.46,0.07,0.13
午休那半小时，我一般听播客不刷手机，安静有效。,0.08,0.0,0.43,0.45,0.0,0.05
看到楼下新贴的春节对联，端正整齐，有种秩序的美感。,0.0,0.0,0.81,0.28,0.0,0.0
买了一双防滑拖鞋，洗澡不滑倒，比花里胡哨的强。,0.0,0.0,0.74,0.19,0.08,0.0
今早锅坏了，立刻报修，下午师傅就来了，效率不错。,0.0,0.0,0.85,0.17,0.0,0.0
储物柜的标签今天统一换了字体，看着舒服些。,0.0,0.0,0.87,0.21,0.09,0.0
计划写一个年初备忘录，用的是旧笔记本，写起来踏实。,0.0,0.0,0.69,0.18,0.16,0.0
公交卡绑定了微信，今早用上了，少带个卡包轻松些。,0.0,0.0,0.65,0.29,0.16,0.0
不太喜欢突然的聚会，有计划的更让我安心。,0.0,0.07,0.76,0.15,0.14,0.0
猫粮提前一周买好，防止断粮，责任不能缺位。,0.0,0.06,0.24,0.63,0.0,0.0
买东西前看评价，看细节图，这习惯帮我避坑很多次。,0.08,0.0,0.46,0.3,0.07,0.0
周末没出门，把阳台和窗户擦了，窗明几净。,0.05,0.0,0.4,0.24,0.25,0.12
去年立的目标完成了70%，剩下30%不急，继续做。,0.0,0.09,0.36,0.44,0.08,0.0
手机设置了每晚十点勿扰，不打扰也不被打扰。,0.3,0.0,0.15,0.53,0.05,0.09
手写日历还是比电子的直观，翻页有实感。,0.0,0.0,0.52,0.49,0.05,0.0
春节回家的车票定好了，选了安静车厢。,0.0,0.0,0.36,0.4,0.2,0.0
坚持用牙线两年了，牙医说牙龈健康不少。,0.0,0.0,0.51,0.3,0.2,0.0
储蓄罐里今年已经存了2200，目标是3000。,0.0,0.0,0.27,0.5,0.25,0.16
买了一个新水杯，不锈钢的，保温12小时，挺好。,0.0,0.0,0.72,0.24,0.11,0.0
小区新贴了防火须知，看得清楚明白，有用。,0.0,0.0,0.54,0.38,0.07,0.0
新洗衣粉味道不重，用起来也干净，记下品牌了。,0.0,0.0,0.63,0.21,0.15,0.0
去年做的年度账单图表看了一下，今年再优化点。,0.0,0.0,0.21,0.67,0.1,0.0
垃圾分类每次都认真做，是基本素养。,0.1,0.0,0.38,0.49,0.0,0.0
下次写总结，准备用表格法，逻辑更清晰。,0.06,0.0,0.64,0.31,0.06,0.0
去医院体检前，提前一晚就准备好资料，不慌。,0.0,0.19,0.26,0.46,0.0,0.12
今天给电动车打了气，骑着顺畅不少。,0.0,0.0,0.82,0.18,0.05,0.0
朋友圈太吵，我设置了分组可见，清净很多。,0.09,0.0,0.51,0.31,0.15,0.09
买了一块手表，没花哨功能，但走时准。,0.0,0.0,0.66,0.29,0.12,0.0
做完饭一定洗碗，灶台要干净，生活有序。,0.0,0.0,0.53,0.45,0.0,0.0
