posts,angry,fear,happy,neutral,sad,surprise
听说有些人喜欢旅行时给自己留个空白行程，自己去哪里都不定。我可没这个胆量，计划是我的底线，感觉没有计划就像是走在悬崖边一样，什么都不确定，我得知道每一步走向哪里。,0.15,0.11,0.09,0.17,0.4,0.0
下班的路上，看到一只小猫对着路灯发呆。天啊，猫咪的思维也太深沉了，难道它也在思考生命的意义？我想要是我能像它那样安静地看待一切也不错。,0.0,0.0,0.78,0.1,0.0,0.22
昨天整理抽屉，翻到几年前的笔记本，发现一些被遗忘的计划和梦想。嗯，看来我还是挺有自律的，至少记下的每一条都按部就班地完成了。,0.0,0.0,0.92,0.0,0.07,0.0
这几天一直忙于工作，今天终于找时间清理了一下桌面。看着整理好的文件和整洁的环境，心情突然变得特别轻松。果然，整洁的环境能让人头脑清晰。,0.0,0.0,0.9,0.06,0.0,0.12
每次出门都得检查几遍，确保钱包、手机、钥匙都带齐了。有时候发现自己是不是有点过于小心翼翼了？但只要不忘带东西，我就能安心度过一天。,0.0,0.0,0.79,0.11,0.06,0.0
下午整理旧衣服，发现好多年前买的衣服现在都不合适了。看着这些衣服，突然想到了“时间改变一切”的说法，确实，人和物都会随着时间发生变化。,0.0,0.0,0.19,0.28,0.41,0.2
又是一个忙碌的周一，虽然工作有点压力，但还能掌控住局面，感觉挺好。对于我来说，有序的生活比什么都重要，至少能让我感觉掌握了某种平衡。,0.0,0.0,0.99,0.0,0.0,0.0
路上的红绿灯总是那么准时，突然意识到有些东西在不经意间真的能带给人安全感。就像是我的生活，我喜欢按部就班地进行，偶尔也会为不变的规律感到安心。,0.0,0.0,1.0,0.0,0.0,0.0
这几天在家，忙着收拾东西，想起以前的种种琐事。虽然很忙，但能静下心来做这些事情，也让我重新感受到一种踏实的感觉。,0.0,0.0,0.97,0.08,0.0,0.0
今天去买了些食材，按照食谱做了顿晚饭。虽然过程有点繁琐，但看着做好的菜肴，心里满是成就感。就是喜欢这种能自己掌控的感觉。,0.0,0.0,1.0,0.0,0.0,0.0
今晚做了一件我从未做过的事，试着写下了未来几个月的计划。或许这个方法有点过于现实，但有时把每一步都写下来，就能让自己不至于迷失方向。,0.0,0.0,0.73,0.19,0.08,0.0
突然想到，生活中的一些细节其实可以成就不小的改变。就像每天早上定时喝水、运动，虽然看起来不起眼，却能让我感到健康和精力充沛。,0.0,0.0,0.9,0.11,0.0,0.05
刚刚重新检查了一下自己的预算，发现自己这几个月理财还不错。对我来说，财务的稳定和计划能让我更有信心面对未来。,0.0,0.0,0.85,0.16,0.0,0.0
这个周末在家整理了老照片，翻看过去的记忆，发现自己真的挺有毅力的，无论是工作还是生活，总能坚持到底。,0.0,0.0,1.0,0.0,0.0,0.0
