posts,angry,fear,happy,neutral,sad,surprise
看《飞狐外传》发现秦俊杰打戏挺燃的，尤其那几场群战，虽不认识谁打的，但战斗编排很有武侠味。和《雪中悍刀行》一比，真是刷新了我的期待值。,0.0,0.0,0.89,0.11,0.0,0.0
就算剧本对我没什么吸引力，但我总能在这些武侠剧里找点小细节。例如飞狐外传里那场雪山大战，简直像是电影级别的动作戏，特别解压。,0.0,0.0,0.7,0.32,0.0,0.0
看《天行健》时，老是觉得剧情太快了，人物的情感变化没做足铺垫，真的好难get到他们的内心戏。还是老实点，直白点好。,0.16,0.0,0.21,0.23,0.5,0.0
总有一种矛盾心理，看到有些剧人物矛盾刻画得很清楚，但剧情进展又太慢，让人焦虑。像最近看的《听雪楼》，真的是忍不住快进。,0.17,0.16,0.07,0.21,0.49,0.0
看剧时，能不能别让那种装模作样的台词频繁出现，特别是那种故意说得过于深奥、很少人能懂的，反而让人出戏。偶尔适度的“冷哲学”还行。,0.32,0.0,0.29,0.41,0.13,0.0
很多人吐槽某些剧的情感线拉得太长，难道不是应该让故事主线更紧凑，避免拉偏架吗？《雪山飞狐》有点走偏了。感觉少点复杂情感线，增加点悬疑挺好。,0.21,0.0,0.17,0.5,0.19,0.12
说起来，我真是忍不住想为飞狐外传这类打戏点个赞，虽然没追到全剧，但就前两集来看，打斗节奏合理，动作流畅，完全没有拖沓。,0.0,0.0,0.88,0.1,0.0,0.08
看到微博上一堆讨论《雪山飞狐》的话题，有时候也挺好奇，大家到底是在讨论剧情还是打斗技巧。真心说，这类武侠剧的打戏给我很多惊喜。,0.0,0.0,0.68,0.18,0.0,0.22
不得不说，《听雪楼》的确看得我有点困惑，那些复杂的内心戏和多变的角色让人很难抓住重点。有时候想看点纯粹的战斗，减少那些戏剧性的铺垫。,0.0,0.09,0.0,0.41,0.48,0.09
还是觉得，影视剧中的人物设定过于复杂，反而导致情节有点拖沓。如果能像《飞狐外传》那样简单直白一些，反而会让故事更流畅。,0.08,0.0,0.12,0.65,0.35,0.0
每次看《雪山飞狐》，我就觉得，这剧的武打场面虽然很炫酷，但剧情推进的速度让我有点跟不上。真的很怀疑自己是不是注重节奏太多。,0.18,0.21,0.0,0.13,0.53,0.16
总体来说，剧情线不够紧凑，人物关系太复杂，我看的时候有些出戏。倒是对《飞狐外传》里的动作戏有些看法，这种动作感真的很久没在剧里看到过了。,0.06,0.07,0.16,0.37,0.41,0.0
看《天行健》时，我总是忍不住想象，如果剧情能再有一些推理元素或悬疑成分，那会不会更有意思？这种“理性”的追求可能是我的MBTI印象。,0.08,0.0,0.27,0.46,0.11,0.19
人物设定中有些细节实在是做得太牵强，反而让我觉得角色的塑造有点过度。这样一来，剧情本身反而被拖慢，理性思考强的我倒有些理解不了。,0.22,0.05,0.0,0.41,0.39,0.0
对于剧中的矛盾冲突，如果仅仅依赖情感波动来推进，感觉总是缺乏某些“理性”的突破。那些过于复杂的情感纠葛反而让我有些疲劳。,0.09,0.08,0.0,0.41,0.54,0.0
看到有人说《雪山飞狐》能成经典，我个人并不这么看，某些人物设定太扁平，反而让人很难沉浸其中。那种简单粗暴的情节处理，我可能更偏好一些。,0.11,0.0,0.14,0.68,0.12,0.0
“情感戏可以有，但不宜过多”，这大概是我看剧时的座右铭。其实对我来说，动作和推理更能吸引我，所以偏爱《飞狐外传》这种节奏感强的剧。,0.0,0.0,0.36,0.69,0.11,0.0
真心觉得有些剧，角色设计本来挺有意思的，但交代过于简略，观众很难接受。像《天行健》那种情节展开，还是有些考验我的耐心的。,0.15,0.09,0.09,0.33,0.39,0.0
看剧总是喜欢推敲细节，看《飞狐外传》时我就想，为什么武打戏中这些小道具这么有看头？即便是个小小的刀鞘，镜头角度处理得当也能提升气氛。,0.0,0.0,0.37,0.45,0.0,0.21
最近总是被《天行健》拖慢节奏的剧情所困扰，我本来就喜欢快节奏的剧情推进，虽然演员演技不错，但还需要更紧凑的安排。,0.0,0.0,0.32,0.42,0.3,0.0
说到剧情反转，我喜欢那种有理有据的推理剧情，像《飞狐外传》这种能给人带来惊喜的反转才是我心中的最爱，而不是什么纯粹的情感冲突。,0.0,0.0,0.67,0.38,0.0,0.0
不明白为什么大家都觉得复杂的角色设定会让剧情更好。对我而言，复杂的人物心理活动总让我陷入困惑，简单点不是更好？,0.19,0.0,0.0,0.35,0.24,0.31
看《雪山飞狐》时，我才意识到，设定一堆人物关系和复杂情节是能拖慢节奏的，明明武打可以做得更精彩，却总被旁支问题干扰。,0.31,0.0,0.0,0.4,0.3,0.0
很喜欢分析《飞狐外传》里的武打设计，真是每个动作和招式都很有讲究，编排十分讲究节奏，简直是我追剧的动力源泉。,0.0,0.0,1.0,0.0,0.0,0.0
看《天行健》的时候，角色设定明明很有潜力，但剧情推进却有点拖慢，难道这是要给观众心理准备？我个人反而更喜欢那种直接的解决冲突方式。,0.22,0.0,0.06,0.47,0.11,0.12
为什么我总是觉得《雪山飞狐》这种类型的剧，人物对话有点多余，实话说，能少点情感线，加入点逻辑推理会更吸引我。,0.16,0.0,0.1,0.42,0.29,0.15
既然大家都说看剧要享受情感的起伏，那我想问问，是不是只有感情戏才能推动剧情发展？偶尔也想看点理智推理和一些思考，而不是一味情感。,0.0,0.0,0.33,0.5,0.12,0.12
我一直觉得，推理剧要有理性，像《飞狐外传》这种以纯粹的动作带动剧情发展的方式，我反而觉得更能引起我的兴趣，情感戏太多，我可有点吃不消。,0.11,0.0,0.0,0.39,0.41,0.0
看《天行健》时，剧情那种前后不一致的节奏让我有些无奈。我更倾向于直来直去的剧情，不要像拉锯战一样拖得太久。,0.06,0.0,0.07,0.47,0.42,0.0
如果非要给《雪山飞狐》评价，我的感受就是——人物性格的转折太快，没来得及感知他们的动机，反而让我有点迷茫。,0.08,0.12,0.0,0.36,0.47,0.0
看《飞狐外传》的时候，能感受到剧组在动作设计上真的是下了不少功夫。总的来说，不管是打斗还是剧情都挺能抓住我这个理性派的兴趣。,0.0,0.0,0.75,0.28,0.0,0.0
笑死我了，《飞狐外传》的某些打斗太过于夸张，简直让我怀疑是不是要上天了，还是很喜欢那种更注重细节的处理。,0.0,0.0,0.72,0.15,0.0,0.18
看了《天行健》后，真心想不通，为什么剧情总是这么复杂，人物动机不明，直接点我会更舒服。,0.16,0.0,0.1,0.25,0.35,0.2
我觉得《雪山飞狐》里的打斗设定比情感戏要好看得多，真的，慢节奏的剧情让我一直在想：“什么时候换个快节奏的剧情线？”,0.17,0.0,0.16,0.24,0.29,0.17
不得不说，《飞狐外传》真的打破了我对武侠剧的传统认知，这种高质量的动作设计，简直是我的心头好。,0.0,0.0,0.7,0.16,0.0,0.23
看《天行健》时，感觉人物成长的层次不够清晰。难道每个角色都得经历感情线的磨合才能变得更加“成熟”？,0.0,0.0,0.09,0.45,0.29,0.23
看到有些网友说《雪山飞狐》有些剧情过于拖沓，我很同意，很多时候剧情的推进慢得让人没法坚持下去。,0.15,0.0,0.08,0.51,0.35,0.0
我不是很能理解为什么现代剧总要用那么多复杂的情感线，《飞狐外传》里反而简单直接的剧情给了我很大的满足感。,0.0,0.0,0.62,0.27,0.13,0.06
对于剧中的情感纠葛，有时候真心觉得不如省点时间去提升打斗场面的质量，这种理性安排其实是能提升整体观看感的。,0.0,0.0,0.32,0.55,0.17,0.06
总是觉得，《天行健》里人物发展得不够深入，情节总是围绕复杂情感走，倒不如尝试让剧情更具逻辑性，理性推动发展才对。,0.09,0.0,0.14,0.57,0.25,0.0
最近看《飞狐外传》，发现理智与情感的平衡很难做到。特别是打斗戏，它的节奏对我来说是最符合INTP的偏好。,0.0,0.0,0.26,0.62,0.09,0.0
看《天行健》时有点难入戏，那些琐碎的情感戏完全消耗了我的耐心，倒是《飞狐外传》里的动作设计，让我越看越爽。,0.0,0.0,0.62,0.24,0.2,0.0
《雪山飞狐》的情感线真是有点过度，能不能少点这种“非要让我入戏”的手法，真的有点拖慢整体的观看体验。,0.71,0.06,0.0,0.19,0.25,0.0
《飞狐外传》不愧是动作大作，虽然剧本没啥亮点，但单单靠着打斗就让我坚持看下去了，真的是少有的爆发力。,0.0,0.0,0.97,0.06,0.0,0.0
对于看剧的要求，我并不总是偏爱那些戏剧冲突更多的剧情，像《飞狐外传》这种有节奏感的动作戏更能满足我这种理性观众。,0.0,0.0,0.3,0.68,0.0,0.0
看《天行健》时，我觉得角色的心路历程有点硬伤，总是被不必要的情感戏打乱了观看体验，直接点就好。,0.1,0.0,0.11,0.37,0.52,0.0
看《飞狐外传》时，这种直接、暴力的武侠打斗反而给我带来一种清新的感觉，避免那些情感上冗长的拖沓。,0.0,0.0,0.44,0.65,0.0,0.0
看《雪山飞狐》时总觉得，过多的情感纠结让我很难完全投入其中，不如减少点这些铺垫，让人物的行动更有逻辑性。,0.0,0.0,0.28,0.61,0.25,0.0
