posts,angry,fear,happy,neutral,sad,surprise
准备研究一篇文章，发现自己一直被引文格式拖慢了进度。写论文的过程，就像是调试一段永远不完美的代码。,0.12,0.05,0.0,0.32,0.54,0.0
今天读了一篇心理学的论文，发现人的情绪反应和大脑神经化学的关系比我想象的复杂，想尝试做个实验来验证一下。,0.0,0.0,0.0,0.57,0.09,0.15
做饭的时间仿佛是放空大脑的时刻。煮个酸汤鱼，心情突然明朗，觉得生活真的需要一些这种小小的仪式感。,0.0,0.0,0.85,0.15,0.0,0.06
突然想明白了一个问题：大多数人做事的动力不是目标本身，而是对过程中的挑战和解答问题的乐趣。,0.0,0.0,0.28,0.36,0.1,0.21
每次整理资料，总能发现一些有趣的关联，仿佛每一个细节都能引出新的世界。人生，何尝不是如此？,0.0,0.0,0.67,0.22,0.0,0.09
昨天无意中翻到自己三年前的论文，看到自己的思路很幼稚，却觉得那时的自己有着一种纯粹的探索欲。,0.0,0.0,0.37,0.26,0.31,0.09
本来计划减肥，但是吃到了好吃的炸鸡和奶茶。理性说服自己：今天的堕落，只是为了更好明天的坚持。,0.0,0.0,0.77,0.09,0.17,0.0
最近对街舞越来越感兴趣，但感觉自己可能永远都做不好。也许我更擅长在背后分析这些舞步的理论？,0.07,0.0,0.09,0.43,0.38,0.19
看了一场关于人工智能的讲座，真心佩服那些能够把抽象概念化为代码的人。思维方式完全不同。,0.0,0.0,0.65,0.18,0.0,0.13
办公室里的咖啡机，是我每天最喜欢的设备，毕竟没有咖啡我就没法启动早晨的思维系统。,0.11,0.0,0.41,0.39,0.22,0.05
今天终于自己做了麻辣烫，虽然最后吃起来有点微妙，但比外面的味道好一些，至少有我的味道。,0.0,0.0,1.0,0.05,0.0,0.0
旅行的意义不在于目的地，而在于途中发现新事物的过程。每一个未知的地方，都是一块拼图。,0.0,0.0,0.52,0.58,0.0,0.0
看到有人讨论“自由”与“责任”的关系，突然意识到，这两者总是看似矛盾，但却有着微妙的平衡。,0.07,0.0,0.19,0.53,0.09,0.17
每次去看综艺，看到那些舞蹈的动作，我都会开始分析背后的动作结构和节奏配合。总觉得能做出更精准的优化。,0.0,0.0,0.44,0.5,0.0,0.0
今天刚开始写论文，发现自己竟然能在写作的过程中找到与自己观点完全相反的论据。真是一个哲学式的挑战。,0.16,0.0,0.18,0.07,0.1,0.5
总觉得自己一直在不断调整生活的节奏，想法很多，做的事情却总是停滞不前。是不是过于分析了？,0.2,0.0,0.0,0.23,0.59,0.18
看了一部冷门的电影，居然能从中发现不少关于人性、时间和决策的哲学讨论。细节中藏着深刻的思考。,0.0,0.0,0.21,0.24,0.0,0.5
喝咖啡时突然想到，咖啡的热度就像人的情绪，有时太烫，有时又太冷。理想状态应该是温暖恰到好处。,0.0,0.0,0.59,0.29,0.13,0.08
我常常在思考一个问题：人类为什么总喜欢给一切打上标签？是为了简化思考，还是为了满足某种控制欲？,0.2,0.0,0.0,0.48,0.0,0.21
今天看书看到一段话，突然意识到自己的很多想法都来源于对世界的观察，而非真正的生活体验。怪不得总觉得缺少实际感受。,0.07,0.0,0.08,0.15,0.35,0.35
当我开始思考某个问题时，总是会有一种强烈的需要去深挖的冲动。就算一开始没有答案，我也会不断试图解构。,0.0,0.06,0.43,0.36,0.16,0.0
有些事情越想越复杂，最后才发现其实根本没有什么可思考的价值。真希望能有一个开关，关闭这些无意义的分析。,0.21,0.0,0.12,0.13,0.58,0.0
最近特别喜欢自制各种小吃，虽然总有些不太完美，但这个过程让我能集中精力做一件事，真的挺放松。,0.0,0.0,1.0,0.0,0.0,0.0
今天终于买了新一代的智能手表，感觉它能记录我的每一个小动作，但却无法追踪我的思维轨迹，真是个有趣的反差。,0.13,0.0,0.75,0.0,0.12,0.2
写到一半的论文突然想不通思路，觉得自己好像在做一场智力游戏，每一步都充满了未知和挑战。,0.0,0.14,0.09,0.22,0.48,0.07
今天做了一个小时的冥想，突然有一种奇怪的感觉，仿佛进入了一个全新的思维空间。可以更清晰地看到问题的本质。,0.0,0.12,0.32,0.37,0.0,0.25
看完这期科技节目，思考了很多关于人工智能对人类生活的改变。越了解它，越觉得人类的创造力将面临巨大的挑战。,0.06,0.08,0.19,0.53,0.06,0.07
旅行前总是规划得非常细致，直到真正出发时，才发现有些事情永远无法预料。也许这种不确定性才是旅行的真正魅力。,0.0,0.0,0.69,0.27,0.0,0.13
每当看街舞，我总忍不住分析动作背后的结构和节奏，这是一种从小培养的本能。看来我是个不适合做表演的“幕后型”人。,0.19,0.0,0.1,0.34,0.31,0.0
本来打算学点新技能，结果被一个小视频吸引，开始研究起来每个动作的背后原理。果然，所有新事物都值得深究。,0.0,0.0,0.65,0.19,0.0,0.25
人类总是喜欢给问题下定义，但有时候越是定义，越无法真正把握问题的核心。矛盾的存在，也许才是问题的答案。,0.0,0.0,0.11,0.66,0.23,0.05
最近有种突如其来的平静，可能是因为重新审视了一些生活中的小细节。有时候，反思本身就能带来很大的改变。,0.0,0.0,0.61,0.27,0.12,0.06
今天突然想到，很多人对事物的看法只停留在表面，而我总是喜欢剖析事物的内在逻辑。可能这就是我看世界的方式吧。,0.0,0.0,0.11,0.4,0.26,0.27
常常觉得在生活中，某些无聊的琐事反而能给我带来新的启发。也许有些时候，我们应该去感受那些不起眼的小事。,0.0,0.0,0.35,0.28,0.42,0.0
看到一些哲学书籍时，我总是觉得它们在试图回答一个永远也无法回答的问题，但这本身却充满了智慧。,0.0,0.0,0.61,0.43,0.0,0.06
这些日子总是心神不宁，想着怎么把生活中的每一个小细节都优化，最后却忽略了最重要的事情——放松自己。,0.08,0.0,0.0,0.2,0.66,0.11
总觉得工作中的很多流程都可以更高效，但是每当提起这些改善建议时，大家总是表示“这已经够好了”。大概人们喜欢现状吧。,0.14,0.0,0.55,0.24,0.07,0.12
在做任何事情时，我总是有一种无法停止反思的冲动。这种思维模式有时候让我感到疲惫，但也让我不断成长。,0.0,0.0,0.67,0.15,0.19,0.0
今天思考一个问题：人类为什么总喜欢通过复杂的方式解决问题？是不是太喜欢挑战自己了？,0.16,0.0,0.08,0.4,0.1,0.26
旅行途中，看到各种风景总让我觉得自己很渺小。只是偶尔，看到一个美丽的瞬间，才觉得自己有过短暂的存在感。,0.0,0.0,0.25,0.15,0.71,0.0
看综艺时，我总是忍不住分析每个动作背后的原因，觉得如果自己能上去跳一次，应该能跳得更好。,0.0,0.0,0.68,0.26,0.07,0.0
每天都能从一些小小的日常细节中得到启发，或许生活的意义并不在于某个大目标，而在于我们如何解构日常。,0.0,0.0,0.65,0.38,0.0,0.0
最近不太想思考工作上的事情，想更多地关注生活中的小细节。有时候，放下工作反而能带来更多的创意。,0.0,0.0,0.55,0.34,0.09,0.07
看了一部纪录片，重新认识到生活中那些微小而有趣的细节。或许，生活的本质就是这样，充满了无数值得探索的地方。,0.0,0.0,0.79,0.17,0.0,0.0
最近一直在想，如何将复杂的想法简化为易于理解的形式。每次简化时，总能发现一些新的突破。,0.0,0.0,0.42,0.44,0.0,0.08
