posts,angry,fear,happy,neutral,sad,surprise
每次想买东西时都在对比价格，可偏偏又舍不得花钱，真的是脑袋不够用，想要一秒变成不烦恼的“月光族”！这样岂不更快乐？,0.15,0.0,0.74,0.0,0.34,0.0
周末早晨是看剧的最佳时光，可惜最近剧本质量不行，看着就像是拼凑的，情节跳跃太快，完全没有代入感。是不是都没研究过观众的胃口呢？,0.32,0.0,0.0,0.17,0.46,0.13
为什么每次工作到一半就想放弃呢？明明可以做到，但总是停不下拖延症，真的是太对不起自己了。,0.27,0.0,0.0,0.0,0.83,0.0
随便一个小小的新闻热点就能把我搞得七上八下的，这种“信息焦虑症”有点像是网络时代的特产，不想深陷其中，但每次总是控制不住自己。,0.26,0.17,0.0,0.23,0.36,0.0
看完电影，我只想知道导演是怎么把这么复杂的故事处理成一锅粥的。明明有好多思考空间，却偏偏让人看得云里雾里。,0.26,0.0,0.0,0.11,0.47,0.23
最近有点迷茫，仿佛就这么过着每一天，但未来的样子真的看不清楚。是不是每个成年人都会经历这样的低谷期？,0.0,0.15,0.0,0.24,0.56,0.23
突然意识到自己可能没有真正去理解自己想要什么，而是随波逐流，真心希望自己能有更多的时间来反思。,0.0,0.0,0.29,0.11,0.58,0.06
今天下班看着街上车水马龙，忽然觉得所有的一切都变得很抽象，究竟是为谁而活呢？是不是每个人都有那么一段“迷失”的时光？,0.0,0.0,0.0,0.12,0.72,0.29
看朋友圈那些人生大总结，我突然意识到自己都没有为自己设立一个明确的目标。这种随意的生活方式，究竟是自由还是浪费时间呢？,0.29,0.0,0.0,0.15,0.45,0.28
书架上那些厚厚的书，永远让人感到一丝压力，每次翻开都好像被迫进入另一个世界，根本没有时间去品味其中的精彩。,0.08,0.0,0.0,0.14,0.82,0.0
对于那些过分“社交化”的朋友，我有点不太理解，难道真的每个人都需要每天都晒生活吗？就不能安静一点吗？,0.65,0.0,0.0,0.14,0.12,0.12
为什么每次看到别人去旅行，我都心生羡慕，却又不愿意动身呢？看来我的旅行欲望，应该也和我的惰性有关系吧。,0.14,0.0,0.0,0.15,0.56,0.3
最近学会了一个小技能，但每次做起来都觉得好麻烦，干脆放弃算了。可是想到已经学会了，总觉得不该放弃。,0.08,0.0,0.0,0.09,0.9,0.0
看完别人直播，总觉得生活好像很精彩，但一回到自己的世界，又开始犯懒，懒得动弹。其实，生活并不需要太复杂，简单就好。,0.0,0.0,0.57,0.15,0.26,0.05
其实我并不需要任何人的肯定，也不期待任何人的关注，但有时候独处的时候却总会感到孤独，这种矛盾真的很奇怪。,0.0,0.12,0.0,0.15,0.57,0.23
时不时地，会突然想起一段过去的记忆，心里不禁泛起一丝丝懊悔。也许，这就是所谓的成长吧，曾经的不完美也成了现在的经验。,0.0,0.0,0.06,0.15,0.9,0.0
看到大家在炫耀旅行时拍的照片，心里有点焦虑：自己的生活怎么就没有那么多亮点呢？其实，生活的精彩在于平凡中的点滴吧。,0.0,0.0,0.31,0.27,0.34,0.19
今天在咖啡店看到了一个看起来很酷的女生，但她的目光好像并不自信，反而有点落寞。是不是每个人的“酷”背后，都藏着不为人知的故事？,0.0,0.06,0.19,0.27,0.43,0.23
总是觉得自己做事总是拖拖拉拉，但一旦开始了，又无法停止。是不是每个人都在某些方面有点过度自我怀疑？,0.2,0.12,0.0,0.21,0.52,0.08
看新闻听到某个重要人物的采访，觉得他们说的有些深奥，但自己又很难去完全理解。是不是每个人在某个领域都能做到顶尖，但不一定能理解其他领域的深度？,0.05,0.0,0.0,0.57,0.2,0.13
这些天看起来挺顺利的，但细想一下，好像一直在回避一些深层次的问题。生活，真的是像一本没有注释的书，很多东西都得自己去理解。,0.0,0.0,0.18,0.24,0.48,0.09
忽然想起自己的过去，发现自己以前真的是一个“不会想”的人，现在才开始思考一些“根本性”的问题，成长，真的需要时间。,0.0,0.0,0.17,0.11,0.67,0.0
确实，在生活的烦恼面前，简直没有什么是值得我焦虑的。反而想开了，很多事情都可以慢慢来，为什么非要逼迫自己走得那么快呢？,0.23,0.0,0.0,0.0,0.67,0.09
我现在对每件事的兴趣都变得越来越少了。想法也变得更加复杂，似乎陷入了那种无解的循环，最终也没找到一个出口。,0.0,0.06,0.0,0.18,0.78,0.0
人生的选择好像越来越多了，但每个选择都带着不同的责任，能不能真正做出最适合自己的选择？这真的是个大问题。,0.0,0.0,0.0,0.35,0.36,0.2
今天早上好不容易起床去运动，结果跑了几步就想放弃，真的没耐性。看来坚持对我来说，依然是个大难题。,0.09,0.05,0.0,0.1,0.72,0.0
最近去了一些新地方，但那些地方似乎并没有什么特别之处，反而让我开始怀疑，是不是自己对新鲜事物的兴趣已经消失了？,0.05,0.11,0.0,0.29,0.49,0.29
昨天跟朋友聊了一会儿未来，竟然有点慌乱：生活好像变得太复杂了，未来更像一团迷雾，真不知道自己该如何去走。,0.08,0.23,0.0,0.0,0.52,0.31
今天终于开始整理以前的旧物，发现这些东西竟然能勾起那么多回忆，虽然都是些很小的细节，却显得格外珍贵。,0.0,0.0,0.77,0.0,0.13,0.19
看着身边的朋友们走向不同的路，有的步伐坚实，有的却走得颠簸。我开始不再急于模仿他人的脚步，而是静静地思考我自己的方向。,0.0,0.0,0.71,0.2,0.2,0.0
并不是每个不喜欢的东西都能忽视，反而会变得越发让人烦躁。有时，试图回避的问题，只会让它变得更加难以接受。,0.27,0.07,0.0,0.31,0.49,0.0
看到同事们都忙着处理繁琐的工作，我也开始觉得工作好像越来越“机械化”了，原本的兴趣和创意，似乎都被消耗掉了。,0.24,0.0,0.0,0.17,0.65,0.0
最近有点感慨，生活其实挺无聊的，但无聊中又有点发现自我的乐趣。这种既不急躁也不安稳的状态，似乎成了我最舒适的方式。,0.0,0.0,0.75,0.21,0.0,0.08
做事时会经常怀疑自己是不是在做对的事情，但同时也发现，只有不断尝试，才会知道自己到底适合什么，哪怕每次都在犯错。,0.0,0.0,0.65,0.24,0.21,0.0
明明都知道某些事要怎么做，但每次做起来都感觉是障碍重重，真正的挑战是如何克服这些看似小而琐碎的困难。,0.0,0.08,0.2,0.32,0.33,0.13
最近常常对未来充满焦虑，但又不想做出改变。就像处在一个十字路口，不知道该往哪个方向走，只能默默等待。,0.0,0.09,0.0,0.13,0.86,0.0
每天都在工作和生活中兜兜转转，却发现自己越来越无法找到存在的意义，难道这就是所谓的“成年人的困惑”吗？,0.19,0.06,0.0,0.16,0.49,0.31
每次在想问题时，总是喜欢深究细节，却又容易陷入无休止的反思中。总是不能停下来，结果自己被困在这个思维的陷阱里。,0.1,0.07,0.0,0.26,0.63,0.0
昨天翻开一本旧书，发现自己的心态变了，曾经喜欢的东西，现在却感到有点远离自己。成长的代价，似乎是不断失去一些东西。,0.0,0.0,0.08,0.06,0.93,0.0
一个人的时候，才真正能够听到自己内心的声音。这种孤独，既是痛苦，也是成长。,0.0,0.0,0.15,0.24,0.74,0.0
每次想清楚一个问题，都会觉得自己仿佛比以前更聪明一些。但实际上，只是不断积累经验，让自己看得更清楚罢了。,0.0,0.0,0.59,0.33,0.16,0.0
生活的节奏越来越快，反而让人开始怀疑，什么才是最重要的。是不是我们都在追逐一些虚无的东西，忽略了生活本身的价值？,0.11,0.06,0.13,0.22,0.45,0.18
