posts,angry,fear,happy,neutral,sad,surprise
今天在图书馆偶然翻到一本书，书名和封面吸引我，但翻开后才发现完全没内容，作者简直是在浪费纸张。我感觉如果要写书，起码得把内容和书名联系起来，哪怕是个小小的联系吧？,0.38,0.0,0.0,0.18,0.26,0.28
很难理解有人在做选择时不顾逻辑和数据，只是靠直觉，简直是把理性扔到一边。是不是因为过度依赖感情就会忘记思考的乐趣？,0.37,0.0,0.06,0.24,0.27,0.18
又买了好多书，但还是没时间读。最近在想，我是不是应该放下对知识的渴望，去做些实际的事？可是，谁又能真正做到呢？,0.13,0.0,0.0,0.12,0.83,0.0
看着别人在群聊里讨论八卦，我内心五味杂陈。真的很难理解，为什么人的社交网络有那么多能量浪费在不值得关注的事上，真的是“娱乐至死”了。,0.67,0.0,0.0,0.06,0.26,0.11
跑步时思考人生，结果发现跑步本身就像人生一样，每一步都充满不确定性，但走下去又能找到新的平衡。,0.0,0.0,0.79,0.2,0.06,0.07
朋友今天告诉我，她又做了一个决定，完全没有做过多的分析和反思，直接就执行了。我在想，这种“行动派”的精神挺值得羡慕的，但不做分析会不会后悔？,0.0,0.0,0.58,0.17,0.2,0.1
一直觉得，做事之前先想清楚，最重要的是设定目标并分析路径，而不是盲目行动。可是，为什么大部分人都忽视了思考的力量？,0.09,0.0,0.08,0.39,0.29,0.24
每次和人聊到理性与感性之间的对比，都会觉得人类真是复杂的生物。逻辑和情感到底哪个更重要？这个问题，我觉得永远没有答案。,0.11,0.07,0.0,0.38,0.35,0.23
最近对所有的社交活动都提不起兴趣。大家围绕着一些无关痛痒的小事打转，而我更喜欢那些深刻的对话，或者干脆一人待着。,0.08,0.0,0.18,0.48,0.32,0.0
我真的不懂，为什么大家总是说“真心话大冒险”，如果是冒险，为什么不让它成为挑战思维的游戏呢？,0.43,0.0,0.0,0.2,0.12,0.26
路上看见一个人背对我站着，没做任何事也很安静，突然觉得这种冷静的存在也挺美的。人类不一定都要说话才能有意义。,0.0,0.0,0.96,0.05,0.0,0.05
每次看到别人讨论理论时，脑袋里就开始自发地跑马灯。感觉每个论点都有其复杂的背景，需要从多个角度去思考，根本没时间去争论。,0.24,0.0,0.0,0.33,0.25,0.0
听到有人说“我不想去思考了”，我简直心里一震，难道真有人能够停止思考吗？这种放空真的能带来安宁吗？,0.29,0.18,0.0,0.0,0.21,0.34
吃饭时想：“我明天是不是应该开始减肥？”然后又想到，“也许减少思考量也能减轻体重”，然后继续大快朵颐。,0.08,0.0,0.47,0.3,0.29,0.17
看了几本“成功学”的书，感觉就像是在听虚假的口号。成功的定义是什么？每个人的路径不一样，书里的“成功公式”能适用每个人吗？,0.2,0.0,0.0,0.41,0.18,0.21
最近总在想，是否自己从来没有真正理解过“自由”这个词？自由的边界在哪里？到底是无所不为的自由，还是对自己设限的自由？,0.22,0.0,0.0,0.26,0.27,0.32
“随便活吧”，这种人生观我始终接受不了。人活着总得做点有意义的事，不管是为了自己，还是为了世界，行动才是最重要的。,0.17,0.0,0.3,0.18,0.38,0.0
总有人说，“你应该放松自己”，但我其实更喜欢不断解答各种逻辑难题，找到自己的节奏，谁来定义“放松”呢？,0.07,0.0,0.37,0.26,0.18,0.14
今天去买菜，感觉自己有点像个程序员，挑选食材的每个步骤都带着计算，果然是对生活中的每个细节都要有精准把控。,0.0,0.0,0.79,0.16,0.0,0.22
晚上做了个梦，梦见自己站在一个巨大的迷宫中，周围一片空白。醒来后，才意识到我一直在逃避的其实是自己内心的一些未解之谜。,0.0,0.2,0.0,0.3,0.37,0.25
有时候，和朋友讨论问题，我总会不自觉地把每个选项都列出来，计算各种可能的结果。是不是太理性了？但不这样的话，怎么保证最优解呢？,0.27,0.0,0.0,0.41,0.13,0.16
发现自己变得越来越不擅长“打招呼”。每次看到别人热情洋溢，我就忍不住想，“这是不是太多余了？直接进入正题不更高效吗？”,0.33,0.0,0.12,0.16,0.32,0.2
有人问我，为什么不去追求一些简单快乐的事物？我回答：“因为它们太表面了。”但说实话，我有点后悔这个回答了，是不是过于矫情了？,0.07,0.0,0.0,0.2,0.62,0.11
看见别人在一堆小事中找到乐趣，觉得自己是不是错过了什么。为什么人们能把时间浪费在这种小细节中，难道这种生活才是轻松的？,0.18,0.0,0.29,0.21,0.21,0.32
真心觉得，人类的思维真是一个奇怪的东西。一边是抽象的推理，一边是感性的冲动，怎么平衡两者，真的没有标准答案吗？,0.4,0.0,0.0,0.11,0.14,0.35
最近，突然喜欢上安静的咖啡店，每次坐在角落里看书，时间仿佛静止了。能这么专注的时刻不多了。,0.0,0.0,0.76,0.09,0.17,0.0
今天朋友跟我说，“生活不应该这么复杂”，我反问，“那你怎么理解‘简单’呢？”她沉默了。每个人对“简单”都有不同的定义吧。,0.08,0.0,0.0,0.46,0.31,0.22
每次做决定时，我都要提前考虑各种可能性，别人问我为什么这么复杂，我只能回答：“这是避免后悔的唯一方式。”,0.0,0.0,0.27,0.47,0.15,0.1
总有人说，“人活着就要感受生活”，我倒是觉得，人活着不只是感受，还有反思、分析和深思。没有这些，怎么能叫活着？,0.09,0.0,0.25,0.29,0.27,0.17
今天和同学讨论到了“目标”，我觉得这个话题实在太模糊了，每个人对目标的理解都不一样，反而是“过程”更让我感兴趣。,0.0,0.06,0.1,0.61,0.15,0.13
最近脑袋里充满了疑问：“人究竟是为了什么而活？”每天都在探寻这个问题的答案，结果发现，答案似乎没那么重要。,0.0,0.0,0.0,0.4,0.3,0.33
听到别人谈论成功的故事，心里总会想，难道他们没有经历过失败吗？只有失败和反思，才能锻炼出真正的智慧。,0.0,0.0,0.48,0.29,0.28,0.0
想过，如果我能随时随地进入一个虚拟世界，体验不同的人生，那该多好。可是，这样的生活是不是太过于虚幻了呢？,0.11,0.0,0.05,0.25,0.58,0.17
真是累了，甚至不想再做任何选择。每个选择背后都有不确定性，为什么不能干脆什么都不做？,0.34,0.0,0.0,0.0,0.74,0.0
发现自己越来越喜欢做“无用功”。比如整理无聊的文件，归档毫无意义的东西，这些事不花脑力却能带来奇怪的满足感。,0.05,0.0,0.72,0.13,0.05,0.11
今天的天气又热得我不行，每次出门都想：“如果能找到一个完全适应的环境就好了。”但显然这种想法注定是空想。,0.0,0.0,0.0,0.27,0.55,0.08
明明知道无聊的对话会浪费时间，但还是情不自禁地参与进去。思维的懒散是如此危险。,0.26,0.17,0.05,0.21,0.34,0.08
看新闻时，我总是第一时间分析背后的逻辑，而不是简单接受事实。也许我应该学着接受一些“无解”的事实，放松一点？,0.16,0.0,0.39,0.37,0.18,0.06
最近学会了如何让自己不再沉迷于无聊的社交媒体。这也许是理性的一种表现，但我开始觉得，有时候还是要与世界保持联系。,0.0,0.0,0.56,0.35,0.15,0.0
朋友告诉我她准备转行了，问我意见。我给她分析了利弊之后，她笑着说：“你简直像个咨询师。”其实，我只是在尽量避免她做错决定。,0.0,0.0,0.23,0.52,0.14,0.16
最近发现，人的思维真的是很复杂。就像数学题，越是看似简单，越是要深挖才能理解其中的原理。,0.0,0.0,0.07,0.46,0.22,0.2
我开始觉得，“做自己”真的很难。我们总是被外界的期待和要求左右，真正的自我又在何方呢？,0.0,0.0,0.0,0.17,0.79,0.11
明明知道熬夜对身体不好，但我总是忍不住继续看视频，直到天亮。看完后，心里却悔恨不已：为什么不能控制一下自己？,0.34,0.0,0.0,0.06,0.74,0.0
今天做了一些无意义的小事，觉得自己真的浪费了时间。可是，难道生活本就不该有这种随意和放松的时候吗？,0.38,0.0,0.0,0.06,0.55,0.16
每次问别人怎么看待“自由”，大家的回答都不一样。对我来说，自由就意味着无拘无束地探索每一个未解的谜题。,0.0,0.0,0.37,0.54,0.0,0.07
明知道要睡觉了，可是脑袋里一堆问题就是不肯放过我，反而让我更清醒。是思维太活跃，还是问题太难解？,0.15,0.0,0.0,0.06,0.67,0.18
今天逛了个书店，看到一本关于思维方式的书，翻了翻，还是没有找到新意。看来，我永远不会停止对知识的渴求。,0.0,0.0,0.2,0.1,0.63,0.0
每当有新观点出现时，我都会自然而然地分析它的逻辑。即使别人觉得我过于沉迷于此，我自己倒是觉得很享受。,0.0,0.0,0.78,0.29,0.0,0.0
认识了一些新朋友，他们说话很直接。我开始怀疑自己是不是太过于理性，甚至有点冷漠了。究竟“理性”是不是一种社交障碍呢？,0.13,0.19,0.0,0.39,0.34,0.22
最近对一些深奥的哲学问题产生了兴趣，总想找些人一起讨论。每次讨论完，脑袋都感觉更重，但又有一种奇妙的满足感。,0.0,0.0,0.83,0.12,0.0,0.0
