posts,angry,fear,happy,neutral,sad,surprise
最近开始尝试冥想了，结果发现我的大脑根本停不下来。是不是应该先接受自己是个多任务处理的“天才”呢？,0.08,0.0,0.15,0.16,0.41,0.28
昨天又被妈妈的电话打断了。每次电话都像是超长时间的面试，问东问西。我的社交恐惧症在这里瞬间爆发。,0.31,0.33,0.0,0.09,0.31,0.15
每天最期待的时光是吃晚饭后的独处时光。没有任何人打扰，脑袋清空，心情才能真正放松。,0.0,0.0,0.82,0.2,0.0,0.0
每次看到那些“大厨”自制的美食，我都觉得自己或许是个厨艺天才。直到我实际去做，最后只剩下厨房的战场。,0.0,0.06,0.13,0.31,0.52,0.12
今天的阅读让我突然觉得，原来每本书背后都有一段历史，一个观点，甚至一个完整的世界。我才明白自己读书的意义。,0.0,0.0,0.61,0.19,0.08,0.16
新买的咖啡机终于调好了，但用过一次后，发现比手冲还麻烦。于是它又静静地躺在了厨房的角落。,0.15,0.0,0.06,0.32,0.61,0.0
最近和朋友讨论生活中的“合理性”问题。我发现我对世界的理解越来越抽象，甚至开始质疑那些看似理所当然的事。,0.0,0.0,0.0,0.49,0.2,0.15
午休时试着躺下闭眼，结果脑袋里的想法就像霓虹灯一样不停闪烁。这是我的冥想方式吗？,0.07,0.05,0.06,0.25,0.25,0.53
看着别人轻松做事，我才发现自己总是无意识地把复杂的任务搞得更复杂。难道是智商带来的“灾难”？,0.27,0.12,0.0,0.09,0.3,0.38
今天试图去整理书架，结果发现书的数量比预期多得多。整理工作变成了与我的“知识储备”对话。,0.0,0.0,0.21,0.48,0.25,0.13
偶尔想，如果我们能和自己对话，能不能避免做一些脑袋一热的决策？但又怕自己给出的答案太理性，冷漠到不留余地。,0.15,0.16,0.0,0.14,0.58,0.0
脑袋里突然跳出来一个问题：如果人类的情感可以通过数据化衡量，我们还能叫自己“有感觉的生物”吗？,0.26,0.0,0.0,0.29,0.08,0.36
不知道为什么，每次遇到问题，先不想解决，而是分析它的构成。这大概就是INTP的“自我纠结”吧。,0.16,0.0,0.0,0.38,0.36,0.12
发现身边的人开始热衷于网络流行语，我却开始反思：“流行”背后究竟代表了什么？每个词都是思想的载体吗？,0.17,0.0,0.0,0.39,0.15,0.39
在家里搭了个小书角，原本想着是一个阅读圣地。结果更多的是变成了我思考人生的一个避风港。,0.0,0.0,0.13,0.46,0.29,0.1
每次做决策时，都觉得选择的路径和所有可能的结果都值得研究一番。看似轻松的选择，其实有多少深层的理由？,0.0,0.0,0.27,0.46,0.15,0.15
最近玩了一款新游戏，脑袋不自觉地转得飞快。玩得太沉浸，结果发现自己能从游戏中提炼出管理学的理念。,0.0,0.0,0.43,0.4,0.12,0.14
有时候想，世界上最难的事情就是打破自己对“正常”的定义。若能从另一个角度看，或许一切都变得更有趣。,0.07,0.0,0.6,0.29,0.0,0.0
假期计划是整顿书桌，但到头来却只是看着它发呆。整理书桌也能成为一种深刻的思考活动。,0.0,0.0,0.1,0.67,0.26,0.0
终于明白了，很多时候我们不是在解决问题，而是在拖延，去找到解决问题的合适方式。拖延本身是一种策略。,0.09,0.0,0.2,0.43,0.31,0.08
晚上终于解决了一个思维上的难题。那种瞬间看清真相的快感，真的像是被破解的密码一样，充满了满足感。,0.0,0.0,1.0,0.0,0.0,0.0
最近开始考虑如果自己是一部计算机，会不会对每个输入都有自己的“逻辑错误”？这样的话，我也许就可以理解自己更多了。,0.0,0.0,0.29,0.45,0.14,0.16
今天试图用数学的方式分析如何“有效”过一天，最后我意识到：生活怎么能通过算法来掌控？,0.12,0.0,0.08,0.32,0.29,0.13
刚看到一篇关于情感和理智的对话，我突然明白了，理智和情感的平衡真的是一种极致的艺术。,0.0,0.0,0.57,0.37,0.0,0.19
每次看到人们为了应付社会压力而做出选择，我就忍不住想，是否有一个“逃离”的选项存在，只是我们没看到？,0.16,0.09,0.0,0.22,0.34,0.27
发现自己似乎越来越享受孤独，思考问题时也喜欢一个人默默进行。世界上最自由的状态，或许就是彻底的自我。,0.0,0.0,0.65,0.18,0.13,0.06
如果生活是一个公式，那么人际关系的变量太多，根本没法计算出准确的结果。但这正是生活的魅力所在。,0.0,0.0,0.43,0.65,0.06,0.07
每次看到别人按部就班的过生活，我都很困惑：为什么我们不能对生活保持一点点“不确定性”？,0.15,0.0,0.0,0.32,0.2,0.27
做了个小实验，记录自己一天的所有思维轨迹。结果发现自己脑袋里的杂念比实际工作多得多。,0.0,0.0,0.0,0.45,0.21,0.24
今天思考了一下，人与人之间的沟通，是不是也像程序一样，需要有预设的输入和反馈机制，才能有效地交流？,0.0,0.0,0.06,0.73,0.0,0.13
总觉得人生不应该只是一个流程。每个人都是一个程序，但却能主动调试代码。这种自由，让我兴奋又恐惧。,0.0,0.46,0.34,0.09,0.0,0.19
最近脑袋里总在打转，总是在想同一个问题：如果人生真的是一场博弈，那我们又该如何调整策略？,0.13,0.0,0.0,0.46,0.26,0.21
刚刚深刻反思了下，是否自己太过于依赖理论？有时候实际的行动，才是真正理解世界的方式。,0.0,0.0,0.13,0.47,0.32,0.09
我现在终于能理解那些“说一千遍还是做不出”的人了。原来只有真正行动，才能看到思考的结果。,0.05,0.0,0.55,0.09,0.24,0.15
一直在思考：生活和工作之间的界限在哪？是否也可以通过一种“边界模糊”的方式，找到最佳的平衡点？,0.08,0.0,0.12,0.59,0.07,0.17
今天无聊看了下自我分析的文章，结果被吓了一跳。居然有一种心理学模型完全符合我。这是不是又是我“深度思考”的体现？,0.0,0.34,0.0,0.0,0.0,0.71
有时会想，如果人类都能抛弃一些固有的假设，是否能看到更多未被发现的真理？但这样会不会把世界变得太不稳定？,0.18,0.06,0.0,0.32,0.4,0.22
过去总是对很多事情有偏见，但现在逐渐意识到，偏见背后其实隐藏着我对世界的有限理解。,0.0,0.0,0.13,0.29,0.47,0.18
看着身边的人充满动力，而我在思考如何优雅地拖延。我到底是在拖延，还是在做必要的思考？,0.31,0.0,0.0,0.18,0.39,0.22
喜欢那种深入探讨问题的氛围，每一次辩论和讨论，都会让我重新审视自己过去的认知。,0.0,0.0,0.93,0.17,0.0,0.0
