posts,angry,fear,happy,neutral,sad,surprise
每次看剧本里的台词，脑袋里总会浮现出“这不是我想要的东西”，明明从一开始就有个预设的印象，结果现实总是让我重新定义自己。是时候做个更清晰的决定了。#MBTI#INTP思维,0.0,0.0,0.32,0.07,0.46,0.0
对人类的情感表达有时简直搞不懂，总觉得每个人都用自己的方式解读世界，结果反倒加深了孤独感。算了，反正谁都不必理解谁。#INTP反思,0.29,0.06,0.0,0.11,0.57,0.0
总在想，世界这么复杂，为什么我总感觉自己是站在外面看的那个。很多时候，我选择理解而非参与。也许这就是INTP的孤独吧。#自我思考,0.09,0.11,0.0,0.19,0.63,0.17
说到底，探索的过程更重要，结果能不能达到目标，根本不重要。反正我对结论没那么执着。#知识探索,0.0,0.0,0.27,0.42,0.15,0.0
观察了那么多团体，发现其实真正吸引我的不是那些表面上的华丽，而是他们不被定义的自由。也许自己也该活得随性点。#INTP自由,0.0,0.0,0.74,0.13,0.0,0.1
总觉得很多人都在忙着制造所谓的“感情连结”，而我只是在思考能不能把这些情感转化为更实用的东西。#冷静分析,0.12,0.06,0.14,0.49,0.18,0.09
对于那些喜欢做事没个章法的人，我的第一反应是：怎么就不能有点条理？有计划感，做事才不容易迷失。#结构思维,0.17,0.09,0.23,0.46,0.09,0.09
总在思考，人的思维究竟能达到什么程度？这世界太复杂了，而我却只能靠着冷静去面对。#哲学思考,0.0,0.09,0.11,0.37,0.38,0.16
我理解不了那些太过感性的反应，有时候真想直接把事情拆解成逻辑再思考。是不是INTP真的是思维过度？#过度分析,0.42,0.08,0.0,0.24,0.25,0.15
如果这个世界真有完美的逻辑，或许我就不再有那么多疑问了吧。但或许，正是这些疑问构成了我整个存在。#INTP思维,0.0,0.0,0.36,0.42,0.14,0.11
看演唱会总觉得有些人表演得很投入，可我怎么看怎么觉得不过是为了满足观众的期待。没有真心，怎么能叫做艺术呢？#冷眼旁观,0.25,0.05,0.15,0.23,0.37,0.08
很多时候发现自己与周围人之间的沟通存在巨大的差距，似乎无法完全理解他们的情感波动。#INTP感悟,0.0,0.0,0.19,0.38,0.33,0.1
生活中的很多冲突，似乎可以通过简单的逻辑推理来解决。但偏偏情感总是让一切变得复杂起来。#情感的干扰,0.14,0.07,0.0,0.45,0.35,0.1
真希望人们可以少点情绪化，多点理性思考。总觉得情感处理不好反而成了负担。#理性vs感性,0.27,0.0,0.13,0.25,0.43,0.0
最近看了一部剧，虽然逻辑上有点缺陷，但没想到这些漏洞也能让它显得更真实。#INTP对艺术的理解,0.0,0.0,0.41,0.43,0.11,0.1
做事时，越是有条理的计划就越容易出错。或许，放下计划，做点反直觉的事才更能让我找到自己。#反思,0.0,0.0,0.4,0.34,0.25,0.0
我是那种看事物从不同角度拆解再理解的人。偶尔也会陷入对某些问题的无尽思考，发现自己不再有结论。#思维的疲惫,0.0,0.07,0.07,0.23,0.7,0.0
偶尔会思考，如果这个世界没有感性，大家是不是就能更清晰地活在理性中？#哲学的迷茫,0.07,0.0,0.13,0.43,0.24,0.21
不知道为什么，每当看到别人忙着做的事情，我只会想他们是不是从一开始就没有真正想过这个问题。#质疑周围的世界,0.26,0.11,0.0,0.2,0.39,0.17
我总是能看到细节，别人看不到的那些。但每次自己说出来，反倒被看作奇怪。到底是自己不合群，还是大家没想明白？#INTP独立思维,0.21,0.06,0.0,0.23,0.29,0.25
看过许多不同的舞台表演，发现自己越来越不在乎那些华丽的外表，只想看到背后的思考与创意。#真诚的艺术,0.0,0.0,0.75,0.21,0.0,0.06
那些看似完美无缺的东西，有时也许不过是虚假的包裹。总觉得世人更该重视的是本质，而非表象。#INTP深度分析,0.0,0.0,0.14,0.69,0.15,0.0
这些年不断思考什么才是自我实现，或许对于我来说，真正的自由在于不被他人的想法束缚。#寻找自我,0.0,0.0,0.46,0.31,0.0,0.13
情感的交流太复杂了。为什么不能直接以最简单的方式表达呢？难道这就是人性中的矛盾吗？#情感迷思,0.32,0.09,0.0,0.32,0.25,0.26
有时候真不理解人们为什么总是希望能让自己融入群体。好像独立的思维就不被接受。#INTP孤独感,0.18,0.11,0.0,0.1,0.71,0.11
生活中的细节，往往才是最值得关注的部分。有时别人看似的小动作，背后隐藏的是更多未被解读的逻辑。#观察生活,0.0,0.0,0.26,0.63,0.0,0.1
我常常陷入对未来的思考中，难以确定真正重要的是什么。或许每个人都有自己的迷茫阶段吧。#INTP迷茫,0.0,0.15,0.0,0.34,0.49,0.11
看演唱会的时候，我总在思考，舞台上的每个动作背后是否都经过精心的策划和思考。#演出分析,0.0,0.0,0.15,0.69,0.0,0.1
总觉得情感的表达有点过于夸张。是不是只有在感情的巨大冲突中，才显得更真实？#INTP情感观,0.07,0.1,0.08,0.5,0.27,0.14
对于喜欢一成不变的事物，我总是觉得无趣。变化才是生活的动力，正如知识的更新。#求变,0.1,0.0,0.36,0.33,0.35,0.0
看别人对生活充满激情，我却觉得那份激情有时会让我感到疲惫。是不是我是个太过理性的人呢？#反思,0.17,0.0,0.08,0.18,0.55,0.05
每当看到团队在舞台上做着千篇一律的动作，我就觉得少了些创意和想象力。是时候尝试些不同的东西了。#创意缺失,0.14,0.07,0.09,0.38,0.54,0.0
最近迷上了一个哲学问题：“自由”究竟意味着什么？每次想通一点，心里总有些新发现。#INTP哲思,0.0,0.0,0.44,0.35,0.07,0.15
