posts,angry,fear,happy,neutral,sad,surprise
你看，生活不就是一个无尽的实验吗？试试这个、再试试那个，直到找到最适合的方式。今天决定尝试早睡，看看会发生什么有趣的变化。,0.16,0.0,0.63,0.23,0.0,0.1
说实话，真不知道为什么我总是对一些非主流的事物产生兴趣。可能是好奇心作祟？探索未知总比一成不变的生活来得刺激。,0.07,0.09,0.31,0.17,0.06,0.27
我今天的脑袋好像被无限算法压住了。一个理论，接着一个理论，最后又回到最初的疑问：这就是所谓的思维涡旋吗？,0.26,0.09,0.0,0.23,0.19,0.32
为什么人们总是偏爱简单的答案？我们明明知道，事情大多数时候都远比表面复杂，但大家总是喜欢快速解决问题。奇怪。,0.13,0.0,0.0,0.22,0.0,0.57
有时候真的觉得，社交媒体上大家给出的意见实在是太过于表面。似乎深度思考的能力正逐渐消失，没人喜欢复杂的东西，真可惜。,0.12,0.0,0.0,0.2,0.7,0.06
明明是你自己的选择，为什么非要责怪外界？人类习惯用“命运”作为借口来解释不如意的事。真的是挺有意思的。,0.46,0.0,0.31,0.09,0.16,0.18
最近越发觉得，人与人之间的互动越来越像是“数据交换”而非真实沟通。大家好像越来越不懂如何真正理解彼此。,0.1,0.0,0.0,0.43,0.31,0.19
总觉得现在的世界充斥着大量无意义的噪音，大家总是在发声，却少有人真的在听。这也许是社交媒体的最大弊端。,0.31,0.0,0.0,0.45,0.18,0.08
生活中充满了假设，如果一切都是为了验证假设而存在，结果又如何呢？你能否找到一条真正属于自己的路？,0.0,0.0,0.18,0.46,0.3,0.13
为什么每次试图解释某个概念，最终都变得复杂到不行？这大概是我对哲学的痛苦理解吧。解释越深入，问题越模糊。,0.16,0.0,0.0,0.34,0.4,0.15
就算我不常公开讨论，我依然在观察。人与人之间微妙的行为模式总是能让我深思。有没有可能，这就是我们认知世界的方式？,0.07,0.06,0.36,0.44,0.07,0.21
似乎每当我试图组织语言时，总是会不自觉地用上太多复杂的词语。是不是有些话不应该那么复杂？不过，我依然坚持我的方式。,0.0,0.0,0.68,0.15,0.17,0.0
